Kannada,,muɭɭu,thorn,,muɭɭu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 12, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i012,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mʌne,house,,mʌne,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 13, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i013,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,beŋki,fire,,beŋki,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 14, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i014,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,hɔge,smoke,,hɔge,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 15, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i015,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,bu:ɖi,ash,,bu:ɖi,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 16, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i016,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,beŋki jʌstʌɭʌ,fireplace,,beŋki jʌstʌɭʌ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 17, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i017,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,moɖʌ,cloud,,moɖʌ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 18, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i018,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,su:rjʌ,sky,,su:rjʌ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 19, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i019,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,akasa,sun,,akasa,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 20, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i020,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,tʃʌɳɖrʌ,moon,,tʃʌɳɖrʌ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 21, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i021,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,nʌkʂʌt̪rʌ,star,,nʌkʂʌt̪rʌ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 22, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i022,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,gali,wind,,gali,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 23, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i023,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kʌllumʌɭe,hail,,kʌllumʌɭe,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 24, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i024,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mʌɭe,rain,,mʌɭe,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 212, item 25, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i025,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,betta,mountain,,betta,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 26, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i026,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,ɖari,path,,ɖari,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 27, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i027,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,hola,"field, dry",,hola,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 28, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i028,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,gʌɖɖe,"field, wet",,gʌɖɖe,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 29, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i029,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kaɖu,forest,,kaɖu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 30, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i030,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mʌrʌɭu,sand,,mʌrʌɭu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 31, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i031,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mʌɳɳu,mud,,mʌɳɳu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 32, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i032,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,gellu,branch,,gellu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 33, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i033,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,nela,floor,,nela,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 36, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i036,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,bagilu,door,,bagilu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 38, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i038,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,goɖe,wall,,goɖe,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 39, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i039,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,beli,fence,,beli,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 40, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i040,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mʌɲdzu,dew,,mʌɲdzu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 41, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i041,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,birugali,storm,,birugali,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 43, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i043,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,guɖugu,thunder,,guɖugu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 45, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i045,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,miɲtsu,lightning,,miɲtsu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 46, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i046,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kamʌnʌbillu,rainbow,,kamʌnʌbillu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 47, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i047,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,bu:kʌmpa,earthquake,,bu:kʌmpa,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 48, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i048,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,sʌɳɖu,cliff,,sʌɳɖu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 213, item 49, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i049,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,guɖɖa,hill,,guɖɖa,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 51, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i051,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kaɳɪve,valley,,kaɳɪve,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 52, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i052,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,naɖɪ,river,,naɖɪ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 53, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i053,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kere,lake,,kere,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 54, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i054,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,sʌmuɖrʌ,sea,,sʌmuɖrʌ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 55, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i055,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mʌnusʌ,person,,mʌnusʌ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 56, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i056,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mʌnusʌ,man,,mʌnusʌ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 57, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i057,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,heŋgʌsu,woman,,heŋgʌsu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 58, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i058,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mʌgu,child (cf. 325),,mʌgu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 59, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i059,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,huɖuga,boy,,huɖuga,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 60, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i060,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,huɖugɪ,girl,,huɖugɪ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 61, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i061,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,hesʌru,name,,hesʌru,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 62, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i062,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,ɖeha,body,,ɖeha,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 63, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i063,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,ʈʌle,head,,ʈʌle,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 64, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i064,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,muka,face,,muka,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 65, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i065,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,hʌɳe,forehead,,hʌɳe,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 66, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i066,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,ku:ɖʌlu,hair,,ku:ɖʌlu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 67, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i067,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,roma,body hair,,roma,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 68, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i068,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kʌɳɳu,eye,,kʌɳɳu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 69, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i069,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mu:gu,nose,,mu:gu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 70, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i070,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,bajɪ,mouth,,bajɪ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 71, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i071,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,ʈuʈʈɪ,lip,,ʈuʈʈɪ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 72, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i072,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,hʌɭɭu,tooth,,hʌɭɭu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 73, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i073,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,naɭɪge,tongue,,naɭɪge,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 74, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i074,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kɪvɪ,ear,,kɪvɪ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 214, item 75, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i075,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kʌʈʈu,neck,,kʌʈʈu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 76, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i076,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,gʌɳʈʌlu,throat,,gʌɳʈʌlu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 77, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i077,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,budʒa,shoulder,,budʒa,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 78, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i078,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,bennu,back,,bennu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 79, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i079,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,pʌkke,rib,,pʌkke,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 80, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i080,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,jeɖe,chest,,jeɖe,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 81, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i081,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,jeɖe:,breast,,jeɖe:,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 82, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i082,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,halu,milk,,halu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 83, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i083,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kʌjjɪ,hand,,kʌjjɪ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 86, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i086,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,ʌŋgʌjɪ,palm,,ʌŋgʌjɪ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 87, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i087,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,berʌlu,finger,,berʌlu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 88, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i088,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,wuguru,fingernail,,wuguru,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 89, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i089,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,kaɭu,leg,,kaɭu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 90, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i090,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,paɖa,foot,,paɖa,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 91, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i091,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,moɳakalu,knee,,moɳakalu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 92, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i092,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,tʃʌrma,skin,,tʃʌrma,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 93, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i093,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,jelubu,bone,,jelubu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 94, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i094,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,rʌkʈa,blood,,rʌkʈa,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 95, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i095,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,muɖuka,old man,,muɖuka,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 96, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i096,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,muɖukɪ,old woman,,muɖukɪ,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 97, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i097,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,jʌvʌnʌsʈa,young man,,jʌvʌnʌsʈa,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 98, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i098,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,jʌvʌnʌsʈaɭu,young woman,,jʌvʌnʌsʈaɭu,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 99, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i099,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,mukja,chief,,mukja,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 215, item 100, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i100,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
Kannada,,heɳa,corpse,,heɳa,manually transcribed from scan; source list classification: Standard Kannada comparison,"blairetal2012kurumba[Appendix C, printed p. 216, item 102, list Standard Kannada, Bangalore]",,,kurumba2012-kannada_bangalore-i102,,,,dialect:Kannada:sil-kurumba-1985-kannada-bangalore:Standard%20Kannada%2C%20Bangalore
