Koch,,ɡoja,betelnut,,ɡoja,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 57, site r Chandabhoi]",,,silkochbd2011:i057:r:2,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Koch,,ɡoi,betelnut,,ɡoi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 57, site q Uttor Nokshi]",,,silkochbd2011:i057:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
B,,ʃupaɾi,betelnut,,ʃupaɾi,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 57, site 0 Bangla]",,,silkochbd2011:i057:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
B,,tʃun,lime for betelnut,,tʃun,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 58, site 0 Bangla]",,,silkochbd2011:i058:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Garo,,tʃun,lime for betelnut,,tʃun,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 58, site l Bharatpur]",,,silkochbd2011:i058:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,tʃun,lime for betelnut,,tʃun,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 58, site m Nalchapra]",,,silkochbd2011:i058:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,tʃun,lime for betelnut,,tʃun,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 58, site q Uttor Nokshi]",,,silkochbd2011:i058:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Koch,,tʃunu,lime for betelnut,,tʃunu,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 58, site b Nokshi]",,,silkochbd2011:i058:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,tʃunu,lime for betelnut,,tʃunu,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 58, site c Kholchanda]",,,silkochbd2011:i058:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,tʃunu,lime for betelnut,,tʃunu,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 58, site r Chandabhoi]",,,silkochbd2011:i058:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Koch,,mɛɾa,liquor,,mɛɾa,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 59, site b Nokshi]",,,silkochbd2011:i059:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,mɛɾa,liquor,,mɛɾa,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 59, site c Kholchanda]",,,silkochbd2011:i059:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,mɛɾa,liquor,,mɛɾa,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 59, site r Chandabhoi]",,,silkochbd2011:i059:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Koch,,tʃokot,liquor,,tʃokot,lexical-similarity group 4,"kim-ahmad-kim-sangma2011kochbd[wordlist item 59, site q Uttor Nokshi]",,,silkochbd2011:i059:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
B,,dudh,milk,,dudh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 60, site 0 Bangla]",,,silkochbd2011:i060:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,dudh,milk,,dudh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 60, site b Nokshi]",,,silkochbd2011:i060:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,dudh,milk,,dudh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 60, site c Kholchanda]",,,silkochbd2011:i060:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Garo,,dudh,milk,,dudh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 60, site l Bharatpur]",,,silkochbd2011:i060:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,dudh,milk,,dudh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 60, site m Nalchapra]",,,silkochbd2011:i060:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,dudh,milk,,dudh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 60, site q Uttor Nokshi]",,,silkochbd2011:i060:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Koch,,dudh,milk,,dudh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 60, site r Chandabhoi]",,,silkochbd2011:i060:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
B,,tɛl,oil,,tɛl,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 61, site 0 Bangla]",,,silkochbd2011:i061:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,tɛl,oil,,tɛl,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 61, site b Nokshi]",,,silkochbd2011:i061:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,tɛl,oil,,tɛl,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 61, site c Kholchanda]",,,silkochbd2011:i061:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 61, site l Bharatpur]",,,silkochbd2011:i061:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 61, site m Nalchapra]",,,silkochbd2011:i061:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,tɛl,oil,,tɛl,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 61, site q Uttor Nokshi]",,,silkochbd2011:i061:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Koch,,tɛl,oil,,tɛl,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 61, site r Chandabhoi]",,,silkochbd2011:i061:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Koch,,pɛk̚ɛn,meat,,pɛk̚ɛn,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 62, site b Nokshi]",,,silkochbd2011:i062:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,pɛk̚ɛn,meat,,pɛk̚ɛn,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 62, site c Kholchanda]",,,silkochbd2011:i062:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,pɛk̚ɛn,meat,,pɛk̚ɛn,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 62, site r Chandabhoi]",,,silkochbd2011:i062:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
B,,maŋʃo,meat,,maŋʃo,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 62, site 0 Bangla]",,,silkochbd2011:i062:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,kan,meat,,kan,lexical-similarity group 4,"kim-ahmad-kim-sangma2011kochbd[wordlist item 62, site q Uttor Nokshi]",,,silkochbd2011:i062:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Garo,,sɨm,salt,,sɨm,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 63, site l Bharatpur]",,,silkochbd2011:i063:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,sɨm,salt,,sɨm,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 63, site m Nalchapra]",,,silkochbd2011:i063:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,sum,salt,,sum,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 63, site b Nokshi]",,,silkochbd2011:i063:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,sum,salt,,sum,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 63, site c Kholchanda]",,,silkochbd2011:i063:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,sum,salt,,sum,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 63, site q Uttor Nokshi]",,,silkochbd2011:i063:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Koch,,sum,salt,,sum,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 63, site r Chandabhoi]",,,silkochbd2011:i063:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Garo,,raʃun,onion,,raʃun,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 64, site m Nalchapra]",,,silkochbd2011:i064:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,pɛɖʒɛk,onion,,pɛɖʒɛk,lexical-similarity group 4,"kim-ahmad-kim-sangma2011kochbd[wordlist item 64, site q Uttor Nokshi]",,,silkochbd2011:i064:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Garo,,ruʃun,garlic,,ruʃun,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 65, site m Nalchapra]",,,silkochbd2011:i065:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,ɖʒɨɾɨk,pepper,,ɖʒɨɾɨk,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 66, site l Bharatpur]",,,silkochbd2011:i066:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,ɖʒɨɾɨk,pepper,,ɖʒɨɾɨk,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 66, site m Nalchapra]",,,silkochbd2011:i066:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
B,,moɾɪtʃ,pepper,,moɾɪtʃ,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 66, site 0 Bangla]",,,silkochbd2011:i066:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,murtʃuk̚,pepper,,murtʃuk̚,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 66, site b Nokshi]",,,silkochbd2011:i066:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,murtʃuk̚,pepper,,murtʃuk̚,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 66, site c Kholchanda]",,,silkochbd2011:i066:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,murtʃuk̚,pepper,,murtʃuk̚,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 66, site r Chandabhoi]",,,silkochbd2011:i066:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Garo,,moŋma,elephant,,moŋma,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 67, site l Bharatpur]",,,silkochbd2011:i067:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,moŋma,elephant,,moŋma,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 67, site m Nalchapra]",,,silkochbd2011:i067:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
B,,hati,elephant,,hati,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 67, site 0 Bangla]",,,silkochbd2011:i067:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,hati,elephant,,hati,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 67, site b Nokshi]",,,silkochbd2011:i067:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,hati,elephant,,hati,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 67, site c Kholchanda]",,,silkochbd2011:i067:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,hati,elephant,,hati,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 67, site q Uttor Nokshi]",,,silkochbd2011:i067:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Koch,,hati,elephant,,hati,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 67, site r Chandabhoi]",,,silkochbd2011:i067:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Koch,,mat̚sa,tiger,,mat̚sa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 68, site b Nokshi]",,,silkochbd2011:i068:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,mat̚sa,tiger,,mat̚sa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 68, site c Kholchanda]",,,silkochbd2011:i068:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,mat̚sa,tiger,,mat̚sa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 68, site r Chandabhoi]",,,silkochbd2011:i068:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 68, site l Bharatpur]",,,silkochbd2011:i068:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 68, site m Nalchapra]",,,silkochbd2011:i068:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,maʃa,tiger,,maʃa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 68, site q Uttor Nokshi]",,,silkochbd2011:i068:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
B,,baɡh,tiger,,baɡh,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 68, site 0 Bangla]",,,silkochbd2011:i068:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Garo,,mak̚bul,bear,,mak̚bul,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 69, site l Bharatpur]",,,silkochbd2011:i069:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,mak̚bul,bear,,mak̚bul,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 69, site m Nalchapra]",,,silkochbd2011:i069:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,baluk,bear,,baluk,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 69, site b Nokshi]",,,silkochbd2011:i069:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,baluk,bear,,baluk,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 69, site c Kholchanda]",,,silkochbd2011:i069:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,baluk,bear,,baluk,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 69, site r Chandabhoi]",,,silkochbd2011:i069:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
B,,bhaluk,bear,,bhaluk,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 69, site 0 Bangla]",,,silkochbd2011:i069:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,bhaluk,bear,,bhaluk,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 69, site q Uttor Nokshi]",,,silkochbd2011:i069:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Garo,,mat̚tʃok,deer,,mat̚tʃok,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 70, site l Bharatpur]",,,silkochbd2011:i070:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,mat̚tʃok,deer,,mat̚tʃok,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 70, site m Nalchapra]",,,silkochbd2011:i070:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
B,,hoɾɪn,deer,,hoɾɪn,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 70, site 0 Bangla]",,,silkochbd2011:i070:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,hoɡra,deer,,hoɡra,lexical-similarity group 4,"kim-ahmad-kim-sangma2011kochbd[wordlist item 70, site q Uttor Nokshi]",,,silkochbd2011:i070:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Garo,,hamak̚,monkey,,hamak̚,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 71, site l Bharatpur]",,,silkochbd2011:i071:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,hamak̚,monkey,,hamak̚,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 71, site m Nalchapra]",,,silkochbd2011:i071:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,bandor,monkey,,bandor,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 71, site q Uttor Nokshi]",,,silkochbd2011:i071:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
B,,banor,monkey,,banor,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 71, site 0 Bangla]",,,silkochbd2011:i071:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,heɖʒabaɾi,rabbit,,heɖʒabaɾi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 72, site b Nokshi]",,,silkochbd2011:i072:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,heɖʒabaɾi,rabbit,,heɖʒabaɾi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 72, site c Kholchanda]",,,silkochbd2011:i072:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,heɖʒabaɾi,rabbit,,heɖʒabaɾi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 72, site q Uttor Nokshi]",,,silkochbd2011:i072:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Koch,,heɖʒabaɾi,rabbit,,heɖʒabaɾi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 72, site r Chandabhoi]",,,silkochbd2011:i072:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Koch,,dup(u,snake,,dup(u,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 73, site c Kholchanda]",,,silkochbd2011:i073:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,dup(u,snake,,dup(u,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 73, site q Uttor Nokshi]",,,silkochbd2011:i073:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Koch,,duphu,snake,,duphu,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 73, site b Nokshi]",,,silkochbd2011:i073:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,duphu,snake,,duphu,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 73, site r Chandabhoi]",,,silkochbd2011:i073:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
B,,ʃap,snake,,ʃap,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 73, site 0 Bangla]",,,silkochbd2011:i073:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Garo,,aɾɪŋɡa,crocodile,,aɾɪŋɡa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 74, site m Nalchapra]",,,silkochbd2011:i074:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,haɾɪŋɡa,crocodile,,haɾɪŋɡa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 74, site l Bharatpur]",,,silkochbd2011:i074:l:1,,,,dialect:Garo:kochbd2011-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
B,,kumir,crocodile,,kumir,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 74, site 0 Bangla]",,,silkochbd2011:i074:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,kumir,crocodile,,kumir,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 74, site b Nokshi]",,,silkochbd2011:i074:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,kumir,crocodile,,kumir,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 74, site c Kholchanda]",,,silkochbd2011:i074:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,kumir,crocodile,,kumir,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 74, site q Uttor Nokshi]",,,silkochbd2011:i074:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
Koch,,kumir,crocodile,,kumir,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 74, site r Chandabhoi]",,,silkochbd2011:i074:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Koch,,nok dabɾɛk,house lizard,,nok dabɾɛk,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 75, site b Nokshi]",,,silkochbd2011:i075:b:1,,,,dialect:Koch:kochbd2011-b-nokshi:Nokshi%20%28Tintekiya%20Koch%29
Koch,,nok dabɾɛk,house lizard,,nok dabɾɛk,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 75, site c Kholchanda]",,,silkochbd2011:i075:c:1,,,,dialect:Koch:kochbd2011-c-kholchanda:Kholchanda%20%28Tintekiya%20Koch%29
Koch,,nok dabɾɛk,house lizard,,nok dabɾɛk,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kochbd[wordlist item 75, site r Chandabhoi]",,,silkochbd2011:i075:r:1,,,,dialect:Koch:kochbd2011-r-chandabhoi:Chandabhoi%20%28Tinkekiya%20Koch%29
Garo,,toktokkoɾot,house lizard,,toktokkoɾot,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kochbd[wordlist item 75, site m Nalchapra]",,,silkochbd2011:i075:m:1,,,,dialect:Garo:kochbd2011-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
B,,tɪktɪkki,house lizard,,tɪktɪkki,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kochbd[wordlist item 75, site 0 Bangla]",,,silkochbd2011:i075:0:1,,,,dialect:B:kochbd2011-0-bangla:Bangla%20%28Bangla%29
Koch,,nok diba,house lizard,,nok diba,lexical-similarity group 4,"kim-ahmad-kim-sangma2011kochbd[wordlist item 75, site q Uttor Nokshi]",,,silkochbd2011:i075:q:1,,,,dialect:Koch:kochbd2011-q-uttor-nokshi:Uttor%20Nokshi%20%28Chapra%20Koch%29
