Status,Reason,Tab,Sheet_Row,Source_ID,Raw_Cells_JSON,Parsed_Form,Parsed_Gloss,Output_Keys,Output_Count,Reference,Parameter_ID,Etymology_Match_Status,Legacy_Keys,Legacy_Match_Scores,Language_ID,Snapshot_SHA256,Snapshot_Exported,Drive_Modified
ingested,curated_spreadsheet_record,Nagaraja,873,1605,"[""1605.0"", ""a kind of drum"", ""timki"", ""Korku"", ""Korku ʈimki \""drum\"""", """", """", """"]",timki,a kind of drum,nagaraja2014-wiktionary:1613,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 873, ID 1605]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1613,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,874,1640,"[""1640.0"", ""vessels one above another"", ""ṭiphrinj"", ""Korku"", ""Korku ʈiphriɲj 'vessels in double on head'"", ""looks korku"", """", """"]",ṭiphrinj,vessels one above another,nagaraja2014-wiktionary:1648,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 874, ID 1640]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1648,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,875,1611,"[""1611.0"", ""to carry (in hand)"", ""tiw-be"", ""Korku"", ""Korku ʈiviŋge \""lift and carry\"""", """", """", """"]",tiw-be,to carry (in hand),nagaraja2014-wiktionary:1619,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 875, ID 1611]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1619,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,876,1622,"[""1622.0"", ""to place on (e.g. a vessel on oven)"", ""ṭaka-be"", """", ""Korku ʈoka \""place upon\"""", """", """", """"]",ṭaka-be,to place on (e.g. a vessel on oven),nagaraja2014-wiktionary:1630,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 876, ID 1622]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1630,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,877,1643,"[""1643.0"", ""to stumble"", ""ṭokoṭ-kamaː-be"", ""Korku"", ""Korku ʈokoɖ \""stumble\"""", """", """", """"]",ṭokoṭ-kamaː-be,to stumble,nagaraja2014-wiktionary:1651,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 877, ID 1643]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1651,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,878,1644,"[""1644.0"", ""bamboo basket"", ""ṭopla"", """", ""Korku ʈopla \""large basket\"""", """", """", """"]",ṭopla,bamboo basket,nagaraja2014-wiktionary:1652,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 878, ID 1644]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1652,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,879,1578,"[""1578.0"", ""banana plant"", ""tawra"", """", ""Korku ʈora \""bananas\"""", """", """", """"]",tawra,banana plant,nagaraja2014-wiktionary:1586,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 879, ID 1578]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1586,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,880,1618,"[""1618.0"", ""squirrel"", ""tuːr"", """", ""Korku ʈur \""squirrel, chipmunk\"""", """", """", """"]",tuːr,squirrel,nagaraja2014-wiktionary:1626,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 880, ID 1618]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1626,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,881,1617,"[""1617.0"", ""fruit of mahua tree"", ""tormbya"", """", ""Korku ʈuɽi \""mahua seed\""; cf. Plains Bondo ʈɔla 'seed of mahua'"", """", """", """"]",tormbya,fruit of mahua tree,nagaraja2014-wiktionary:1625,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 881, ID 1617]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1625,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,882,1657,"[""1657.0"", ""tall"", ""uca"", ""Hindi"", ""Korku u(n)cha 'tall' (Nagaraja 1999)"", """", """", """"]",uca,tall,nagaraja2014-wiktionary:1665,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 882, ID 1657]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1665,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,883,1658,"[""1658.0"", ""rough land"", ""uca oṭhraː"", """", ""Korku u(n)cha 'tall' (Nagaraja 1999)"", """", """", """"]",uca oṭhraː,rough land,nagaraja2014-wiktionary:1666,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 883, ID 1658]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1666,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,884,1675,"[""1675.0"", ""to rub, to brush"", ""uruṭ-be (ḍ)"", ""Korku"", ""Korku uːruʈ 'wipe, clean, scrape (vessel)' (Nagaraja 1999)"", """", """", """"]",uruṭ-be (ḍ),"to rub, to brush",nagaraja2014-wiktionary:1683,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 884, ID 1675]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1683,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,885,1653,"[""1653.0"", ""straight"", ""uba"", """", ""Korku uba 'straighten (wood etc.)' (Nagaraja (1999)"", """", """", """"]",uba,straight,nagaraja2014-wiktionary:1661,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 885, ID 1653]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1661,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,886,1654,"[""1654.0"", ""to make erect"", ""ubaːki"", """", ""Korku uba 'straighten (wood etc.)' (Nagaraja (1999)"", """", """", """"]",ubaːki,to make erect,nihali-database2026:nagaraja:1654,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 886, ID 1654]",,no_resolvable_etymon_id,,,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,887,1655,"[""1655.0"", ""spinal cord"", ""ubadaːnḍhi"", """", ""Korku uba 'straighten (wood etc.)' (Nagaraja (1999)"", """", """", """"]",ubadaːnḍhi,spinal cord,nihali-database2026:nagaraja:1655,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 887, ID 1655]",,no_resolvable_etymon_id,,,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,888,1656,"[""1656.0"", ""vertebral column"", ""ubadaːnḍhi paːkṭo"", """", ""Korku uba 'straighten (wood etc.)' (Nagaraja (1999)"", """", """", """"]",ubadaːnḍhi paːkṭo,vertebral column,nagaraja2014-wiktionary:1664,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 888, ID 1656]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1664,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,889,1250,"[""1250.0"", ""light"", ""ojor"", """", ""Korku ujar \""light\"""", """", """", """"]",ojor,light,nagaraja2014-wiktionary:1257,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 889, ID 1250]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1257,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,890,1661,"[""1661.0"", ""light (not darkness)"", ""ujuri"", """", ""Korku ujar \""light\"""", """", """", """"]",ujuri,light (not darkness),nagaraja2014-wiktionary:1669,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 890, ID 1661]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1669,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,891,1666,"[""1666.0"", ""to fall"", ""ulṭaː-"", ""Hindi"", ""Korku ulʈa-en \""fall\"""", """", """", """"]",ulṭaː-,to fall,nagaraja2014-wiktionary:1674,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 891, ID 1666]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1674,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,892,1667,"[""1667.0"", ""to cause to fall"", ""ulṭa-kama-"", """", ""Korku ulʈa-en \""fall\"""", """", """", """"]",ulṭa-kama-,to cause to fall,nagaraja2014-wiktionary:1675,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 892, ID 1667]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1675,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,893,1669,"[""1669.0"", ""age"", ""umbor"", ""Hindi"", ""Korku umbʌr \""age\"""", """", """", """"]",umbor,age,nagaraja2014-wiktionary:1677,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 893, ID 1669]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1677,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,894,1668,"[""1668.0"", ""to measure"", ""umaːn-be"", ""Korku"", ""Korku umna \""measure\"""", """", """", """"]",umaːn-be,to measure,nagaraja2014-wiktionary:1676,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 894, ID 1668]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1676,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,895,1670,"[""1670.0"", ""summer season"", ""unara"", ""Korku/Hindi?"", ""Korku unʌra \""summer\"""", """", """", """"]",unara,summer season,nagaraja2014-wiktionary:1678,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 895, ID 1670]",,uncertain_etymology,nagaraja2014-wiktionary:1678,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,896,1672,"[""1672.0"", ""to wear (shirt)"", ""uri-be"", """", ""Korku uriye \""put on clothes, wear\"""", """", """", """"]",uri-be,to wear (shirt),nagaraja2014-wiktionary:1680,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 896, ID 1672]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1680,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,897,3,"[""3.0"", ""to sneeze"", ""acchi-"", ""Dr./IA?"", ""Korku ʌccu \""to sneeze\"""", """", """", """"]",acchi-,to sneeze,nagaraja2014-wiktionary:3,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 897, ID 3]",,uncertain_etymology,nagaraja2014-wiktionary:3,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,898,28,"[""28.0"", ""eleven"", ""akra"", ""Marathi"", ""Korku ʌkra / ʌkʌra \""eleven\"""", """", ""øːV rːr"", """"]",akra,eleven,nagaraja2014-wiktionary:28,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 898, ID 28]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:28,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,899,33,"[""33.0"", ""shirt"", ""angaːrako"", ""IA"", ""Korku ʌŋga \""coat; shirt\"""", """", ""aːʌ"", """"]",angaːrako,shirt,nagaraja2014-wiktionary:33,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 899, ID 33]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:33,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,900,35,"[""35.0"", ""to yawn"", ""angub-be"", ""Korku"", ""Korku ʌŋub \""to yawn\"""", ""Kolami aŋŋaːsi 'to yawn'"", ""aːʌ"", """"]",angub-be,to yawn,nagaraja2014-wiktionary:35,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 900, ID 35]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:35,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,901,52,"[""52.0"", ""good (quality)"", ""awal-ka"", ""Hindi"", ""Korku ʌwʌl / awʌl \""good; chief; best\"""", """", ""aːʌ"", """"]",awal-ka,good (quality),nagaraja2014-wiktionary:52,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 901, ID 52]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:52,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,902,1684,"[""1684.0"", ""to float/swim"", ""weːr-, ueːr-"", """", ""Korku wyar \""swim\"" (Nagaraja 1999)"", """", """", """"]","weːr-, ueːr-",to float/swim,nagaraja2014-wiktionary:1692|nagaraja2014-wiktionary:1692:v2,2,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 902, ID 1684]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1692|nagaraja2014-wiktionary:1692:v2,1.0000|1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,903,700,"[""700.0"", ""to wander"", ""harpo"", """", ""Korku, cf. arpo jharpo da 'shifting rain, from one direction to another'"", """", """", """"]",harpo,to wander,nagaraja2014-wiktionary:704,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 903, ID 700]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:704,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,904,659,"[""659.0"", ""brother (dl.)"", ""giṭabom"", """", ""Korku, per Nagaraja?"", """", """", """"]",giṭabom,brother (dl.),nagaraja2014-wiktionary:662,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 904, ID 659]",,uncertain_etymology,nagaraja2014-wiktionary:662,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,905,9,"[""9.0"", ""exchange"", ""adla-badli"", ""Hindi"", ""Marathi adlabadal (Mundlay)"", """", """", """"]",adla-badli,exchange,nagaraja2014-wiktionary:9,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 905, ID 9]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:9,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,906,10,"[""10.0"", ""train"", ""aggari"", ""Hindi"", ""Marathi āggāɖi (Mundlay)"", """", """", """"]",aggari,train,nagaraja2014-wiktionary:10,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 906, ID 10]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:10,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,907,1257,"[""1257.0"", ""cooked pulse"", ""olaːn"", """", ""Marathi aɭaɳ \""cooked gram\"" (Mundlay)"", """", """", """"]",olaːn,cooked pulse,nagaraja2014-wiktionary:1264,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 907, ID 1257]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:1264,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,908,575,"[""575.0"", ""burning charcoal"", ""enge(ː)r"", """", ""Marathi angar \""fire\"" (Mundlay)"", """", """", """"]",enge(ː)r,burning charcoal,nagaraja2014-wiktionary:577,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 908, ID 575]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:577,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,909,577,"[""577.0"", ""match stick"", ""engerkaːri"", """", ""Marathi angar \""fire\"" (Mundlay)"", """", """", """"]",engerkaːri,match stick,nagaraja2014-wiktionary:579,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 909, ID 577]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:579,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,910,25,"[""25.0"", ""finger"", ""akhanḍa"", """", ""Marathi āŋgaʈhā \""thumb\"" (Mundlay)"", """", """", """"]",akhanḍa,finger,nagaraja2014-wiktionary:25,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 910, ID 25]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:25,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,911,88,"[""88.0"", ""a thorny bush"", ""babuːr"", ""Hindi"", ""Marathi babhuɭ (Mundlay); Korku babuɽu \""acacia tree\"""", """", """", """"]",babuːr,a thorny bush,nagaraja2014-wiktionary:88,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 911, ID 88]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:88,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,912,155,"[""155.0"", ""woman, elder sister"", ""baːy"", ""Hindi"", ""Marathi bāī \""woman\"" (Mundlay)"", """", """", """"]",baːy,"woman, elder sister",nagaraja2014-wiktionary:156,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 912, ID 155]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:156,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,913,155,"[""155.0"", ""village women"", ""baːy bawri"", ""Hindi"", ""Marathi bāī \""woman\"" (Mundlay)"", """", """", """"]",baːy bawri,village women,nagaraja2014-wiktionary:157,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 913, ID 155]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:157,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,914,120,"[""120.0"", ""together"", ""baraːbor"", ""Marathi?"", ""Marathi barobar \""to be equal to\"" (Mundlay) / Korku bella / belʈa \""together, with\"""", """", """", """"]",baraːbor,together,nagaraja2014-wiktionary:120,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 914, ID 120]",,uncertain_etymology,nagaraja2014-wiktionary:120,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,915,190,"[""190.0"", ""local priest, holy man"", ""bhagato"", ""IA"", ""Marathi bhagat \""priest\"" (Mundlay) / Korku bhʌgwan \""god\"""", """", """", """"]",bhagato,"local priest, holy man",nagaraja2014-wiktionary:192,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 915, ID 190]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:192,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,916,196,"[""196.0"", ""vegetable"", ""bhaji"", ""Hindi"", ""Marathi bhaji \""vegetables\"" (Mundlay)"", """", """", """"]",bhaji,vegetable,nagaraja2014-wiktionary:198,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 916, ID 196]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:198,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,917,222,"[""222.0"", ""below"", ""bheteːr"", ""Hindi?"", ""Marathi bhitar \""inside\"" < Prakrit bhittara \""id.\"" < PIA *bhiyantara \""id.\"" (CDIAL 9504)"", """", """", """"]",bheteːr,below,nagaraja2014-wiktionary:224,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 917, ID 222]",,uncertain_etymology,nagaraja2014-wiktionary:224,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,918,273,"[""273.0"", ""cry in shame"", ""bombo"", """", ""Marathi bomb \""cry loudly\"" (Mundlay)"", """", """", """"]",bombo,cry in shame,nagaraja2014-wiktionary:275,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 918, ID 273]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:275,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,919,292,"[""292.0"", ""to set (sun, moon)"", ""buːdi-"", ""IA"", ""Marathi buɖne \""set\"" (Mundlay)"", """", """", """"]",buːdi-,"to set (sun, moon)",nagaraja2014-wiktionary:294,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 919, ID 292]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:294,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,920,469,"[""469.0"", ""evening (sun god setting)"", ""dewtaːbuːdi"", ""IA"", ""Marathi buɖne \""set\"" (Mundlay)"", """", """", """"]",dewtaːbuːdi,evening (sun god setting),nagaraja2014-wiktionary:471,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 920, ID 469]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:471,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
ingested,curated_spreadsheet_record,Nagaraja,921,331,"[""331.0"", ""to drink tea"", ""caː-ḍelen-be"", """", ""Marathi ca \""tea\"" (Mundlay)"", """", """", """"]",caː-ḍelen-be,to drink tea,nagaraja2014-wiktionary:333,1,"nagaraja2014[pp. 250–332];nihali-database2026[tab Nagaraja, row 921, ID 331]",,no_resolvable_etymon_id,nagaraja2014-wiktionary:333,1.0000,Ni,a2525d858969c84eb36c4f5a43857a893b89baa1e0bee16974bc4e8a9d46524d,2026-08-17,2026-04-22T02:38:24.316Z
