Item	Site_Code	Similarity_Group	Source_Line_ID	Manual_Transcription	Manual_Line_Status	Cell_Review_Status	Legacy_Raw_Form	Legacy_Status	Legacy_Reason	Exact_Codepoint_Equal	Reconciliation_Disposition	Frozen_Manual_Lines_SHA256	Frozen_Manual_Cells_SHA256	Independence_Note
130	c	2	i130-l03	awa	attested	attested	awa	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	m	2	i130-l03	awa	attested	attested	awa	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	j	3	i130-l04	pa	attested	attested	pa	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	k	3	i130-l04	pa	attested	attested	pa	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	p	3	i130-l04	pa	attested	attested	pa	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	0	4	i130-l05	baba	attested	attested	baba	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	d	4	i130-l05	baba	attested	attested	baba	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	f	4	i130-l05	baba	attested	attested	baba	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	g	4	i130-l05	baba	attested	attested	baba	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	h	4	i130-l05	baba	attested	attested	baba	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	l	4	i130-l05	baba	attested	attested	baba	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
130	n	4	i130-l06	babu	attested	attested	babu	installed		yes	legacy exact comparison match (audit-only; not verification)	b0553472a7d792971c297157e4f2dfec3b9d0552b6ef16f9eb14ec30813da7ba	752d486fa187b7e572d96298753198ceda5a546275b3fe13dbf8cf785de0045d	legacy comparison performed only after ledger freeze; legacy data did not supply, alter, or verify the manual reading
