ko,,ɖil,heart,,ɖil,source cognate/similarity group 1; source list Nahali-Tembhi,"varghesekumar2015noira[Appendix A3, printed p. 31, item 21, list NTE]",,,noira2015:p037:i021:NTE:a1,,,,dialect:ko:sil-noira-2015-korku-tembhi:Tembhi
ko,,ɖil,heart,,ɖil,source cognate/similarity group 1; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 31, item 21, list TKO]",,,noira2015:p037:i021:TKO:a1,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
Noiri,,rʌkʈɔ,blood,,rʌkʈɔ,source cognate/similarity group 5; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list NCH]",,,noira2015:p037:i022:NCH:a1,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,rokʈɔ,blood,,rokʈɔ,source cognate/similarity group 5; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list NPN]",,,noira2015:p037:i022:NPN:a1,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,rʌkʈ,blood,,rʌkʈ,source cognate/similarity group 5; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list NGO]",,,noira2015:p037:i022:NGO:a1,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
DungraBhili,,nuje,blood,,nuje,source cognate/similarity group 1; source list Dungra Bhili-Mathwad,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list DBM]",,,noira2015:p037:i022:DBM:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-mathwad:Mathwad
DungraBhili,,noje,blood,,noje,source cognate/similarity group 1; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list DBA]",,,noira2015:p037:i022:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,rʌgʌʈ,blood,,rʌgʌʈ,source cognate/similarity group 5; source list Kotli-Narayanpur,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list KNA]",,,noira2015:p037:i022:KNA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-narayanpur:Narayanpur
Noiri,,rʌkʌʈ,blood,,rʌkʌʈ,source cognate/similarity group 5; source list Kotli-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list KTA]",,,noira2015:p037:i022:KTA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-taradi:Taradi
Goj,,rʌkʈ,blood,,rʌkʈ,source cognate/similarity group 5; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list GTA]",,,noira2015:p037:i022:GTA:a1,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
ko,,mʌjʌm,blood,,mʌjʌm,source cognate/similarity group 6; source list Nahali-Tembhi,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list NTE]",,,noira2015:p037:i022:NTE:a1,,,,dialect:ko:sil-noira-2015-korku-tembhi:Tembhi
ko,,khun,blood,,khun,source cognate/similarity group 3; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list TKO]",,,noira2015:p037:i022:TKO:a1,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
ko,,mʌjʌm,blood,,mʌjʌm,source cognate/similarity group 6; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list TKO]",,,noira2015:p037:i022:TKO:a2,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
Ni,,tʃorʈo,blood,,tʃorʈo,source cognate/similarity group 7; source list Nihali-Jamod,"varghesekumar2015noira[Appendix A3, printed p. 31, item 22, list NJA]",,,noira2015:p037:i022:NJA:a1,,,,dialect:Ni:sil-noira-2015-nihali-jamod:Jamod
DungraBhili,,muʈrɪɔ,urine,,muʈrɪɔ,source cognate/similarity group 1; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 31, item 23, list DBA]",,,noira2015:p037:i023:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
DungraBhili,,ogjɔ,feces,,ogjɔ,source cognate/similarity group 1; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 31, item 24, list DBA]",,,noira2015:p037:i024:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,gau,village,,gau,source cognate/similarity group 1; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list NCH]",,,noira2015:p037:i025:NCH:a1,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,gav,village,,gav,source cognate/similarity group 1; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list NPN]",,,noira2015:p037:i025:NPN:a1,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,gav,village,,gav,source cognate/similarity group 1; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list NGO]",,,noira2015:p037:i025:NGO:a1,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
DungraBhili,,game,village,,game,source cognate/similarity group 1; source list Dungra Bhili-Mathwad,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list DBM]",,,noira2015:p037:i025:DBM:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-mathwad:Mathwad
DungraBhili,,game,village,,game,source cognate/similarity group 1; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list DBA]",,,noira2015:p037:i025:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,gav,village,,gav,source cognate/similarity group 1; source list Kotli-Narayanpur,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list KNA]",,,noira2015:p037:i025:KNA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-narayanpur:Narayanpur
Noiri,,gau,village,,gau,source cognate/similarity group 1; source list Kotli-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list KTA]",,,noira2015:p037:i025:KTA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-taradi:Taradi
Goj,,gau,village,,gau,source cognate/similarity group 1; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list GTA]",,,noira2015:p037:i025:GTA:a1,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
ko,,gav,village,,gav,source cognate/similarity group 1; source list Nahali-Tembhi,"varghesekumar2015noira[Appendix A3, printed p. 31, item 25, list NTE]",,,noira2015:p037:i025:NTE:a1,,,,dialect:ko:sil-noira-2015-korku-tembhi:Tembhi
ko,,gav,village,,gav,source cognate/similarity group 1; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 32, item 25, list TKO]",,,noira2015:p038:i025:TKO:a1,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
Ni,,bia,village,,bia,source cognate/similarity group 2; source list Nihali-Jamod,"varghesekumar2015noira[Appendix A3, printed p. 32, item 25, list NJA]",,,noira2015:p038:i025:NJA:a1,,,,dialect:Ni:sil-noira-2015-nihali-jamod:Jamod
Noiri,,koʔo,house,,koʔo,source cognate/similarity group 3; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list NCH]",,,noira2015:p038:i026:NCH:a1,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,koʔo,house,,koʔo,source cognate/similarity group 3; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list NPN]",,,noira2015:p038:i026:NPN:a1,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,ko,house,,ko,source cognate/similarity group 3; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list NGO]",,,noira2015:p038:i026:NGO:a1,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
Noiri,,koʔo,house,,koʔo,source cognate/similarity group 3; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list NGO]",,,noira2015:p038:i026:NGO:a2,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
DungraBhili,,koʔo,house,,koʔo,source cognate/similarity group 3; source list Dungra Bhili-Mathwad,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list DBM]",,,noira2015:p038:i026:DBM:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-mathwad:Mathwad
DungraBhili,,kɔʔɔ,house,,kɔʔɔ,source cognate/similarity group 3; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list DBA]",,,noira2015:p038:i026:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,ghʌr,house,,ghʌr,source cognate/similarity group 1; source list Kotli-Narayanpur,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list KNA]",,,noira2015:p038:i026:KNA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-narayanpur:Narayanpur
Noiri,,gɦʌr,house,,gɦʌr,source cognate/similarity group 1; source list Kotli-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list KTA]",,,noira2015:p038:i026:KTA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-taradi:Taradi
Goj,,gher,house,,gher,source cognate/similarity group 1; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list GTA]",,,noira2015:p038:i026:GTA:a1,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
ko,,ura,house,,ura,source cognate/similarity group 6; source list Nahali-Tembhi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list NTE]",,,noira2015:p038:i026:NTE:a1,,,,dialect:ko:sil-noira-2015-korku-tembhi:Tembhi
ko,,ura,house,,ura,source cognate/similarity group 6; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list TKO]",,,noira2015:p038:i026:TKO:a1,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
Ni,,avar,house,,avar,source cognate/similarity group 5; source list Nihali-Jamod,"varghesekumar2015noira[Appendix A3, printed p. 32, item 26, list NJA]",,,noira2015:p038:i026:NJA:a1,,,,dialect:Ni:sil-noira-2015-nihali-jamod:Jamod
Noiri,,benu pʌha,roof,,benu pʌha,source cognate/similarity group 5; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list NCH]",,,noira2015:p038:i027:NCH:a1,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,ɖaba,roof,,ɖaba,source cognate/similarity group 6; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list NCH]",,,noira2015:p038:i027:NCH:a2,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,benu pʌha,roof,,benu pʌha,source cognate/similarity group 5; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list NPN]",,,noira2015:p038:i027:NPN:a1,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,ɖaba,roof,,ɖaba,source cognate/similarity group 6; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list NPN]",,,noira2015:p038:i027:NPN:a2,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,ben pʌhe,roof,,ben pʌhe,source cognate/similarity group 5; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list NGO]",,,noira2015:p038:i027:NGO:a1,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
DungraBhili,,malu,roof,,malu,source cognate/similarity group 7; source list Dungra Bhili-Mathwad,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list DBM]",,,noira2015:p038:i027:DBM:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-mathwad:Mathwad
DungraBhili,,nɔlje,roof,,nɔlje,source cognate/similarity group 1; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list DBA]",,,noira2015:p038:i027:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,paʈʃ,roof,,paʈʃ,source cognate/similarity group 8; source list Kotli-Narayanpur,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list KNA]",,,noira2015:p038:i027:KNA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-narayanpur:Narayanpur
Noiri,,ɖaba,roof,,ɖaba,source cognate/similarity group 6; source list Kotli-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list KTA]",,,noira2015:p038:i027:KTA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-taradi:Taradi
Goj,,ɖabu,roof,,ɖabu,source cognate/similarity group 6; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list GTA]",,,noira2015:p038:i027:GTA:a1,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
ko,,paɖiri,roof,,paɖiri,source cognate/similarity group 9; source list Nahali-Tembhi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list NTE]",,,noira2015:p038:i027:NTE:a1,,,,dialect:ko:sil-noira-2015-korku-tembhi:Tembhi
ko,,paɖiɽi,roof,,paɖiɽi,source cognate/similarity group 9; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list TKO]",,,noira2015:p038:i027:TKO:a1,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
Ni,,pʌɖiri,roof,,pʌɖiri,source cognate/similarity group 9; source list Nihali-Jamod,"varghesekumar2015noira[Appendix A3, printed p. 32, item 27, list NJA]",,,noira2015:p038:i027:NJA:a1,,,,dialect:Ni:sil-noira-2015-nihali-jamod:Jamod
Noiri,,baʔaɳo,door,,baʔaɳo,source cognate/similarity group 2; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NCH]",,,noira2015:p038:i028:NCH:a1,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,baʔaɳɔ,door,,baʔaɳɔ,source cognate/similarity group 2; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NCH]",,,noira2015:p038:i028:NCH:a2,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,baʔaɳo,door,,baʔaɳo,source cognate/similarity group 3; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NCH]",,,noira2015:p038:i028:NCH:a3,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,baʔaɳɔ,door,,baʔaɳɔ,source cognate/similarity group 3; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NCH]",,,noira2015:p038:i028:NCH:a4,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,baʔaɳo,door,,baʔaɳo,source cognate/similarity group 2; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NPN]",,,noira2015:p038:i028:NPN:a1,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,baʔaɳɔ,door,,baʔaɳɔ,source cognate/similarity group 2; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NPN]",,,noira2015:p038:i028:NPN:a2,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,baʔaɳo,door,,baʔaɳo,source cognate/similarity group 3; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NPN]",,,noira2015:p038:i028:NPN:a3,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,baʔaɳɔ,door,,baʔaɳɔ,source cognate/similarity group 3; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NPN]",,,noira2015:p038:i028:NPN:a4,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,barija,door,,barija,source cognate/similarity group 6; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NGO]",,,noira2015:p038:i028:NGO:a1,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
DungraBhili,,bʌʔa,door,,bʌʔa,source cognate/similarity group 2; source list Dungra Bhili-Mathwad,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list DBM]",,,noira2015:p038:i028:DBM:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-mathwad:Mathwad
DungraBhili,,bʌʔa,door,,bʌʔa,source cognate/similarity group 2; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list DBA]",,,noira2015:p038:i028:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,bʌrna,door,,bʌrna,source cognate/similarity group 3; source list Kotli-Narayanpur,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list KNA]",,,noira2015:p038:i028:KNA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-narayanpur:Narayanpur
Noiri,,barɳa,door,,barɳa,source cognate/similarity group 3; source list Kotli-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list KTA]",,,noira2015:p038:i028:KTA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-taradi:Taradi
Goj,,banɔ,door,,banɔ,source cognate/similarity group 2; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list GTA]",,,noira2015:p038:i028:GTA:a1,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
Goj,,banɔ,door,,banɔ,source cognate/similarity group 3; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list GTA]",,,noira2015:p038:i028:GTA:a2,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
ko,,ɖordʒa,door,,ɖordʒa,source cognate/similarity group 7; source list Nahali-Tembhi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NTE]",,,noira2015:p038:i028:NTE:a1,,,,dialect:ko:sil-noira-2015-korku-tembhi:Tembhi
ko,,kiwar,door,,kiwar,source cognate/similarity group 8; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list TKO]",,,noira2015:p038:i028:TKO:a1,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
Ni,,ɖʌrdʒə,door,,ɖʌrdʒə,source cognate/similarity group 7; source list Nihali-Jamod,"varghesekumar2015noira[Appendix A3, printed p. 32, item 28, list NJA]",,,noira2015:p038:i028:NJA:a1,,,,dialect:Ni:sil-noira-2015-nihali-jamod:Jamod
Noiri,,nakɖi,firewood,,nakɖi,source cognate/similarity group 1; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list NCH]",,,noira2015:p038:i029:NCH:a1,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,lʌkʌɽo,firewood,,lʌkʌɽo,source cognate/similarity group 1; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list NPN]",,,noira2015:p038:i029:NPN:a1,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,nʌkuɽi,firewood,,nʌkuɽi,source cognate/similarity group 1; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list NGO]",,,noira2015:p038:i029:NGO:a1,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
DungraBhili,,nakuɖe,firewood,,nakuɖe,source cognate/similarity group 1; source list Dungra Bhili-Mathwad,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list DBM]",,,noira2015:p038:i029:DBM:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-mathwad:Mathwad
DungraBhili,,nakʌre,firewood,,nakʌre,source cognate/similarity group 1; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list DBA]",,,noira2015:p038:i029:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,lʌkʌɖi,firewood,,lʌkʌɖi,source cognate/similarity group 1; source list Kotli-Narayanpur,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list KNA]",,,noira2015:p038:i029:KNA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-narayanpur:Narayanpur
Noiri,,lakɽa,firewood,,lakɽa,source cognate/similarity group 1; source list Kotli-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list KTA]",,,noira2015:p038:i029:KTA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-taradi:Taradi
Goj,,lakʌru,firewood,,lakʌru,source cognate/similarity group 1; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list GTA]",,,noira2015:p038:i029:GTA:a1,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
ko,,tʃakan,firewood,,tʃakan,source cognate/similarity group 3; source list Nahali-Tembhi,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list NTE]",,,noira2015:p038:i029:NTE:a1,,,,dialect:ko:sil-noira-2015-korku-tembhi:Tembhi
ko,,tʃakan,firewood,,tʃakan,source cognate/similarity group 3; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list TKO]",,,noira2015:p038:i029:TKO:a1,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
Ni,,apo,firewood,,apo,source cognate/similarity group 2; source list Nihali-Jamod,"varghesekumar2015noira[Appendix A3, printed p. 32, item 29, list NJA]",,,noira2015:p038:i029:NJA:a1,,,,dialect:Ni:sil-noira-2015-nihali-jamod:Jamod
Noiri,,bʌʔɖi,broom,,bʌʔɖi,source cognate/similarity group 1; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 32, item 30, list NCH]",,,noira2015:p038:i030:NCH:a1,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,baʔrɪ,broom,,baʔrɪ,source cognate/similarity group 1; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 32, item 30, list NPN]",,,noira2015:p038:i030:NPN:a1,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,bʌʔɖi,broom,,bʌʔɖi,source cognate/similarity group 1; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 32, item 30, list NGO]",,,noira2015:p038:i030:NGO:a1,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
DungraBhili,,bʌʔɖi,broom,,bʌʔɖi,source cognate/similarity group 1; source list Dungra Bhili-Mathwad,"varghesekumar2015noira[Appendix A3, printed p. 33, item 30, list DBM]",,,noira2015:p039:i030:DBM:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-mathwad:Mathwad
DungraBhili,,baʔrɪ,broom,,baʔrɪ,source cognate/similarity group 1; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 33, item 30, list DBA]",,,noira2015:p039:i030:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,bɦʌiɖi,broom,,bɦʌiɖi,source cognate/similarity group 1; source list Kotli-Narayanpur,"varghesekumar2015noira[Appendix A3, printed p. 33, item 30, list KNA]",,,noira2015:p039:i030:KNA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-narayanpur:Narayanpur
Noiri,,bɦʌiɖo,broom,,bɦʌiɖo,source cognate/similarity group 1; source list Kotli-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 33, item 30, list KTA]",,,noira2015:p039:i030:KTA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-taradi:Taradi
Goj,,haɖʌni,broom,,haɖʌni,source cognate/similarity group 4; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 33, item 30, list GTA]",,,noira2015:p039:i030:GTA:a1,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
ko,,dʒʊnʊ,broom,,dʒʊnʊ,source cognate/similarity group 4; source list Nahali-Tembhi,"varghesekumar2015noira[Appendix A3, printed p. 33, item 30, list NTE]",,,noira2015:p039:i030:NTE:a1,,,,dialect:ko:sil-noira-2015-korku-tembhi:Tembhi
ko,,dʒɦaɖu,broom,,dʒɦaɖu,source cognate/similarity group 2; source list Tukaithad-Korku,"varghesekumar2015noira[Appendix A3, printed p. 33, item 30, list TKO]",,,noira2015:p039:i030:TKO:a1,,,,dialect:ko:sil-noira-2015-korku-tukaithad:Tukaithad
Ni,,dʒʊnu,broom,,dʒʊnu,source cognate/similarity group 4; source list Nihali-Jamod,"varghesekumar2015noira[Appendix A3, printed p. 33, item 30, list NJA]",,,noira2015:p039:i030:NJA:a1,,,,dialect:Ni:sil-noira-2015-nihali-jamod:Jamod
Noiri,,ukhʌl,mortar,,ukhʌl,source cognate/similarity group 1; source list Noiri-Chillare,"varghesekumar2015noira[Appendix A3, printed p. 33, item 31, list NCH]",,,noira2015:p039:i031:NCH:a1,,,,dialect:Noiri:sil-noira-2015-noiri-chillare:Chillare
Noiri,,ukhʌl,mortar,,ukhʌl,source cognate/similarity group 1; source list Noiri-Pannali,"varghesekumar2015noira[Appendix A3, printed p. 33, item 31, list NPN]",,,noira2015:p039:i031:NPN:a1,,,,dialect:Noiri:sil-noira-2015-noiri-pannali:Pannali
Noiri,,ukhʌl,mortar,,ukhʌl,source cognate/similarity group 1; source list Noiri-Gomon,"varghesekumar2015noira[Appendix A3, printed p. 33, item 31, list NGO]",,,noira2015:p039:i031:NGO:a1,,,,dialect:Noiri:sil-noira-2015-noiri-gomon:Gomon
DungraBhili,,ukhʌle,mortar,,ukhʌle,source cognate/similarity group 1; source list Dungra Bhili-Mathwad,"varghesekumar2015noira[Appendix A3, printed p. 33, item 31, list DBM]",,,noira2015:p039:i031:DBM:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-mathwad:Mathwad
DungraBhili,,mʊhɔle,mortar,,mʊhɔle,source cognate/similarity group 2; source list Dungra Bhili-Ambadungar,"varghesekumar2015noira[Appendix A3, printed p. 33, item 31, list DBA]",,,noira2015:p039:i031:DBA:a1,,,,dialect:DungraBhili:sil-noira-2015-dungra-bhili-ambadungar:Ambadungar
Noiri,,ukuj,mortar,,ukuj,source cognate/similarity group 1; source list Kotli-Narayanpur,"varghesekumar2015noira[Appendix A3, printed p. 33, item 31, list KNA]",,,noira2015:p039:i031:KNA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-narayanpur:Narayanpur
Noiri,,ukhijo,mortar,,ukhijo,source cognate/similarity group 1; source list Kotli-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 33, item 31, list KTA]",,,noira2015:p039:i031:KTA:a1,,,,dialect:Noiri:sil-noira-2015-kotli-taradi:Taradi
Goj,,khalɳʊ,mortar,,khalɳʊ,source cognate/similarity group 5; source list Gujari-Taradi,"varghesekumar2015noira[Appendix A3, printed p. 33, item 31, list GTA]",,,noira2015:p039:i031:GTA:a1,,,,dialect:Goj:sil-noira-2015-gujari-taradi:Taradi
