dog,,"pjo, bəb",father,,"pjo, bəb",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 105, Batote]",,,sildogri2007:g105:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"mã, əmːa",mother,,"mã, əmːa",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 106, Batote]",,,sildogri2007:g106:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,bəɖa pɾa,older brother,,bəɖa pɾa,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 107, Batote]",,,sildogri2007:g107:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,nɪka pɾa,younger brother,,nɪka pɾa,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 108, Batote]",,,sildogri2007:g108:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,bəɖːi pæːɳ,older sister,,bəɖːi pæːɳ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 109, Batote]",,,sildogri2007:g109:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,niki pæːɳ,younger sister,,niki pæːɳ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 110, Batote]",,,sildogri2007:g110:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,pʊtːəɾ,son,,pʊtːəɾ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 111, Batote]",,,sildogri2007:g111:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kʊɽɪ,daughter,,kʊɽɪ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 112, Batote]",,,sildogri2007:g112:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kʰasəm,husband,,kʰasəm,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 113, Batote]",,,sildogri2007:g113:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,laːɽi,wife,,laːɽi,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 114, Batote]",,,sildogri2007:g114:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,lɔɽə,boy,,lɔɽə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 115, Batote]",,,sildogri2007:g115:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kʊɽɪ,girl,,kʊɽɪ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 116, Batote]",,,sildogri2007:g116:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"dɪn, tjaːɽə",day,,"dɪn, tjaːɽə",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 117, Batote]",,,sildogri2007:g117:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ɾati,night,,ɾati,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 118, Batote]",,,sildogri2007:g118:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"bəɖːə, bɛla",morning,,"bəɖːə, bɛla",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 119, Batote]",,,sildogri2007:g119:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,dopɛɾ,noon,,dopɛɾ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 120, Batote]",,,sildogri2007:g120:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,sãd͡ʒ,evening,,sãd͡ʒ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 121, Batote]",,,sildogri2007:g121:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,pɪt͡ʃla kəl,yesterday,,pɪt͡ʃla kəl,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 122, Batote]",,,sildogri2007:g122:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ad͡ʒ,today,,ad͡ʒ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 123, Batote]",,,sildogri2007:g123:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kəl,tomorrow,,kəl,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 124, Batote]",,,sildogri2007:g124:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,əpta,week,,əpta,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 125, Batote]",,,sildogri2007:g125:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,mɪnːə,month,,mɪnːə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 126, Batote]",,,sildogri2007:g126:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,saːl,year,,saːl,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 127, Batote]",,,sildogri2007:g127:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,pəɾaːɳə,old (things),,pəɾaːɳə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 128, Batote]",,,sildogri2007:g128:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,nama,new,,nama,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 129, Batote]",,,sildogri2007:g129:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ʃɛl,good,,ʃɛl,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 130, Batote]",,,sildogri2007:g130:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ɡãdə,bad,,ɡãdə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 131, Batote]",,,sildogri2007:g131:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ɡɪlːə,wet,,ɡɪlːə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 132, Batote]",,,sildogri2007:g132:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,suːkə,dry,,suːkə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 133, Batote]",,,sildogri2007:g133:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,lamːə,long,,lamːə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 134, Batote]",,,sildogri2007:g134:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,nɪka,short,,nɪka,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 135, Batote]",,,sildogri2007:g135:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,tatːə,hot,,tatːə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 136, Batote]",,,sildogri2007:g136:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,tʰãɖo,cold,,tʰãɖo,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 137, Batote]",,,sildogri2007:g137:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,sad͡ʒə,right,,sad͡ʒə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 138, Batote]",,,sildogri2007:g138:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kʰəbːa,left,,kʰəbːa,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 139, Batote]",,,sildogri2007:g139:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"kaʃ, kol",near,,"kaʃ, kol",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 140, Batote]",,,sildogri2007:g140:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,duɾ,far,,duɾ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 141, Batote]",,,sildogri2007:g141:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,bəɖːə,big,,bəɖːə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 142, Batote]",,,sildogri2007:g142:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,nɪkːa,small,,nɪkːa,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 143, Batote]",,,sildogri2007:g143:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,paːɾə,heavy,,paːɾə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 144, Batote]",,,sildogri2007:g144:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,olə,light,,olə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 145, Batote]",,,sildogri2007:g145:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ʊpːəɾ,above,,ʊpːəɾ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 146, Batote]",,,sildogri2007:g146:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"kʰal, tʰəlɛ",below,,"kʰal, tʰəlɛ",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 147, Batote]",,,sildogri2007:g147:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,t͡ʃɪʈːə,white,,t͡ʃɪʈːə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 148, Batote]",,,sildogri2007:g148:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kaːla,black,,kaːla,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 149, Batote]",,,sildogri2007:g149:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"laːl, sʊəɾk",red,,"laːl, sʊəɾk",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 150, Batote]",,,sildogri2007:g150:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ɛk,one,,ɛk,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 151, Batote]",,,sildogri2007:g151:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,do,two,,do,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 152, Batote]",,,sildogri2007:g152:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,trɛ,three,,trɛ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 27, item 153, Batote]",,,sildogri2007:g153:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,t͡ʃaːɾ,four,,t͡ʃaːɾ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 154, Batote]",,,sildogri2007:g154:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,pãd͡ʒ,five,,pãd͡ʒ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 155, Batote]",,,sildogri2007:g155:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,t͡ʃʰɛ,six,,t͡ʃʰɛ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 156, Batote]",,,sildogri2007:g156:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,sat,seven,,sat,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 157, Batote]",,,sildogri2007:g157:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,aʈʰ,eight,,aʈʰ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 158, Batote]",,,sildogri2007:g158:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,nɔ,nine,,nɔ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 159, Batote]",,,sildogri2007:g159:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,dəs,ten,,dəs,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 160, Batote]",,,sildogri2007:g160:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,d͡ʒaɾə,eleven,,d͡ʒaɾə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 161, Batote]",,,sildogri2007:g161:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,baːɾə,twelve,,baːɾə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 162, Batote]",,,sildogri2007:g162:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,bi,twenty,,bi,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 163, Batote]",,,sildogri2007:g163:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,so,one hundred,,so,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 164, Batote]",,,sildogri2007:g164:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kɔɳ,who?,,kɔɳ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 165, Batote]",,,sildogri2007:g165:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kɛ,what?,,kɛ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 166, Batote]",,,sildogri2007:g166:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kʊʈʰɛ,where?,,kʊʈʰɛ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 167, Batote]",,,sildogri2007:g167:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"kəɖʊ, kɛlnʊ",when?,,"kəɖʊ, kɛlnʊ",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 168, Batote]",,,sildogri2007:g168:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kɪnːa,how many?,,kɪnːa,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 169, Batote]",,,sildogri2007:g169:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kənɛja,what kind?,,kənɛja,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 170, Batote]",,,sildogri2007:g170:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ɛ,this,,ɛ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 171, Batote]",,,sildogri2007:g171:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,o,that,,o,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 172, Batote]",,,sildogri2007:g172:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,jɛ,these,,jɛ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 173, Batote]",,,sildogri2007:g173:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,o,those,,o,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 174, Batote]",,,sildogri2007:g174:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ɛkɛnɪja,same (like),,ɛkɛnɪja,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 175, Batote]",,,sildogri2007:g175:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"fəɾk, bakʰɾə",different (other),,"fəɾk, bakʰɾə",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 176, Batote]",,,sildogri2007:g176:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,səbuːt,whole (unbroken),,səbuːt,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 177, Batote]",,,sildogri2007:g177:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,pəd͡ʒɪja,broken (pot),,pəd͡ʒɪja,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 178, Batote]",,,sildogri2007:g178:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"kəʈ, keʃ",few,,"kəʈ, keʃ",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 179, Batote]",,,sildogri2007:g179:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,d͡ʒjadə,many,,d͡ʒjadə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 180, Batote]",,,sildogri2007:g180:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,saːɾɛ,all,,saːɾɛ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 181, Batote]",,,sildogri2007:g181:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,pokʰ laɡi,he is hungry,,pokʰ laɡi,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 182, Batote]",,,sildogri2007:g182:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,trɛ laɡi,he is thirsty,,trɛ laɡi,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 183, Batote]",,,sildogri2007:g183:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,pija da,he is drinking,,pija da,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 184, Batote]",,,sildogri2007:g184:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,sʊtːəɖa,he is sleeping,,sʊtːəɖa,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 185, Batote]",,,sildogri2007:g185:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,d͡ʒələɡa,it is burning,,d͡ʒələɡa,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 186, Batote]",,,sildogri2007:g186:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ʊɖɾəvə,it is flying,,ʊɖɾəvə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 187, Batote]",,,sildogri2007:g187:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,suːnədə,he is listening,,suːnədə,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 188, Batote]",,,sildogri2007:g188:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,baɖɪja,it (the dog) bit,,baɖɪja,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 189, Batote]",,,sildogri2007:g189:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,lɛʈɛda,he lay down,,lɛʈɛda,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 190, Batote]",,,sildogri2007:g190:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,maɾʊɖɪja,he killed,,maɾʊɖɪja,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 191, Batote]",,,sildogri2007:g191:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,məɾ ɡja,he died,,məɾ ɡja,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 192, Batote]",,,sildogri2007:g192:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,dɪkʰɪja,he saw,,dɪkʰɪja,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 193, Batote]",,,sildogri2007:g193:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,kʰajɛ,eat!,,kʰajɛ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 194, Batote]",,,sildogri2007:g194:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,bo,sit down!,,bo,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 195, Batote]",,,sildogri2007:g195:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"dɛ, dɛo",give!,,"dɛ, dɛo",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 196, Batote]",,,sildogri2007:g196:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,t͡ʃəl,walk!,,t͡ʃəl,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 197, Batote]",,,sildogri2007:g197:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,"dɔɽ, dɔɽɪjɛ",run!,,"dɔɽ, dɔɽɪjɛ",Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 198, Batote]",,,sildogri2007:g198:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,d͡ʒao,go!,,d͡ʒao,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 199, Batote]",,,sildogri2007:g199:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,ao,come!,,ao,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 200, Batote]",,,sildogri2007:g200:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,bolo,speak!,,bolo,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 201, Batote]",,,sildogri2007:g201:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,aũ,I (1 sg.),,aũ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 202, Batote]",,,sildogri2007:g202:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,tũ,you (2 sg. informal),,tũ,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 203, Batote]",,,sildogri2007:g203:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
dog,,tʊs,you (2 sg. formal),,tʊs,Appendix B Batote wordlist; elicited 11 April 2005,"brightbill-turner2007dogri[Appendix B, printed p. 28, item 204, Batote]",,,sildogri2007:g204:sil-dogri-2007-batote:i1,,,,dialect:dog:sil-dogri-2007-batote:Batote
