Irula,,vɛɭɭɪmin,star,,vɛɭɭɪmin,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 44, Irula, Nadupathy]",,,silpalakkad2015:g044:palakkad-irula-nadupathy:i1,,,,dialect:Irula:palakkad-irula-nadupathy:Nadupathy
Irula,,min,star,,min,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 44, Irula, Vilamarathoor]",,,silpalakkad2015:g044:palakkad-irula-vilamarathoor:i1,,,,dialect:Irula:palakkad-irula-vilamarathoor:Vilamarathoor
Irula,,minu,star,,minu,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 44, Irula, Kunjapana]",,,silpalakkad2015:g044:palakkad-irula-kunjapana:i1,,,,dialect:Irula:palakkad-irula-kunjapana:Kunjapana
Muduga,,bɛɭɭɪ,star,,bɛɭɭɪ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 44, Muduga, Chittoor]",,,silpalakkad2015:g044:palakkad-muduga-chittoor:i1,,,,dialect:Muduga:palakkad-muduga-chittoor:Chittoor
Muduga,,bɛɭɭɪ,star,,bɛɭɭɪ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 44, Muduga, Dundoor]",,,silpalakkad2015:g044:palakkad-muduga-dundoor:i1,,,,dialect:Muduga:palakkad-muduga-dundoor:Dundoor
Kurumba,,bɛɭɭɪ,star,,bɛɭɭɪ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 44, Kurumba, Thudukki]",,,silpalakkad2015:g044:palakkad-kurumba-thudukki:i1,,,,dialect:Kurumba:palakkad-kurumba-thudukki:Thudukki
Kurumba,,bɛɭɭɪ,star,,bɛɭɭɪ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 44, Kurumba, Gottiyoorkandi]",,,silpalakkad2015:g044:palakkad-kurumba-gottiyoorkandi:i1,,,,dialect:Kurumba:palakkad-kurumba-gottiyoorkandi:Gottiyoorkandi
AluKurumba,,beɭɭɪminɨ,star,,beɭɭɪminɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 44, Alu Kurumba, Banigudisola]",,,silpalakkad2015:g044:palakkad-alukurumba-banigudisola:i1,,,,dialect:AluKurumba:palakkad-alukurumba-banigudisola:Banigudisola
Kadar,,mʌnɪʋɨ,star,,mʌnɪʋɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 44, Kada, Cherunelli colony]",,,silpalakkad2015:g044:palakkad-kadar-cherunelli-colony:i1,,,,dialect:Kadar:palakkad-kadar-cherunelli-colony:Cherunelli%20colony
Kadar,,mʌnɪʋɨ,star,,mʌnɪʋɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 44, Kada, Parambikulam]",,,silpalakkad2015:g044:palakkad-kadar-parambikulam:i1,,,,dialect:Kadar:palakkad-kadar-parambikulam:Parambikulam
MalaMalasar,,bɛɭɭɪ,star,,bɛɭɭɪ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 44, Mala Malasa, Ancham colony]",,,silpalakkad2015:g044:palakkad-malamalasar-ancham-colony:i1,,,,dialect:MalaMalasar:palakkad-malamalasar-ancham-colony:Ancham%20colony
Malasar,,ʋəɭɭimiːnɨ,star,,ʋəɭɭimiːnɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 44, Malasar, Oriental Estate]",,,silpalakkad2015:g044:palakkad-malasar-oriental-estate:i1,,,,dialect:Malasar:palakkad-malasar-oriental-estate:Oriental%20Estate
Malasar,,min,star,,min,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 44, Malasar pasha, Ellakkadu]",,,silpalakkad2015:g044:palakkad-malasar-ellakkadu:i1,,,,dialect:Malasar:palakkad-malasar-ellakkadu:Ellakkadu
Eravallan,,vɛɭɭɪmin,star,,vɛɭɭɪmin,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 44, Eravalla, Sarkarpathy]",,,silpalakkad2015:g044:palakkad-eravallan-sarkarpathy:i1,,,,dialect:Eravallan:palakkad-eravallan-sarkarpathy:Sarkarpathy
Eravallan,,vɛɭɭɪmin,star,,vɛɭɭɪmin,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 44, Eravalla, Chappakkad]",,,silpalakkad2015:g044:palakkad-eravallan-chappakkad:i1,,,,dialect:Eravallan:palakkad-eravallan-chappakkad:Chappakkad
Irula,,mæ,rain,,mæ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Irula, Nakkuppathy]",,,silpalakkad2015:g045:palakkad-irula-nakkuppathy:i1,,,,dialect:Irula:palakkad-irula-nakkuppathy:Nakkuppathy
Irula,,mʌ,rain,,mʌ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Irula, Mandhimala]",,,silpalakkad2015:g045:palakkad-irula-mandhimala:i1,,,,dialect:Irula:palakkad-irula-mandhimala:Mandhimala
Irula,,mɛ,rain,,mɛ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Irula, Varagampady]",,,silpalakkad2015:g045:palakkad-irula-varagampady:i1,,,,dialect:Irula:palakkad-irula-varagampady:Varagampady
Irula,,mæ,rain,,mæ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Irula, Goolikadavu]",,,silpalakkad2015:g045:palakkad-irula-goolikadavu:i1,,,,dialect:Irula:palakkad-irula-goolikadavu:Goolikadavu
Irula,,mæ,rain,,mæ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Irula, Kolappady]",,,silpalakkad2015:g045:palakkad-irula-kolappady:i1,,,,dialect:Irula:palakkad-irula-kolappady:Kolappady
Irula,,mæ,rain,,mæ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Irula, Elachivazhi]",,,silpalakkad2015:g045:palakkad-irula-elachivazhi:i1,,,,dialect:Irula:palakkad-irula-elachivazhi:Elachivazhi
Irula,,mʌji,rain,,mʌji,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Irula, Nadupathy]",,,silpalakkad2015:g045:palakkad-irula-nadupathy:i1,,,,dialect:Irula:palakkad-irula-nadupathy:Nadupathy
Irula,,mæ,rain,,mæ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Irula, Vilamarathoor]",,,silpalakkad2015:g045:palakkad-irula-vilamarathoor:i1,,,,dialect:Irula:palakkad-irula-vilamarathoor:Vilamarathoor
Irula,,mʌ,rain,,mʌ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Irula, Kunjapana]",,,silpalakkad2015:g045:palakkad-irula-kunjapana:i1,,,,dialect:Irula:palakkad-irula-kunjapana:Kunjapana
Muduga,,mʌge,rain,,mʌge,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Muduga, Chittoor]",,,silpalakkad2015:g045:palakkad-muduga-chittoor:i1,,,,dialect:Muduga:palakkad-muduga-chittoor:Chittoor
Muduga,,mʌge,rain,,mʌge,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Muduga, Dundoor]",,,silpalakkad2015:g045:palakkad-muduga-dundoor:i1,,,,dialect:Muduga:palakkad-muduga-dundoor:Dundoor
Kurumba,,mʌge,rain,,mʌge,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Kurumba, Thudukki]",,,silpalakkad2015:g045:palakkad-kurumba-thudukki:i1,,,,dialect:Kurumba:palakkad-kurumba-thudukki:Thudukki
Kurumba,,mʌge,rain,,mʌge,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Kurumba, Gottiyoorkandi]",,,silpalakkad2015:g045:palakkad-kurumba-gottiyoorkandi:i1,,,,dialect:Kurumba:palakkad-kurumba-gottiyoorkandi:Gottiyoorkandi
AluKurumba,,mæ,rain,,mæ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 45, Alu Kurumba, Banigudisola]",,,silpalakkad2015:g045:palakkad-alukurumba-banigudisola:i1,,,,dialect:AluKurumba:palakkad-alukurumba-banigudisola:Banigudisola
Kadar,,mʌjʌ,rain,,mʌjʌ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Kada, Cherunelli colony]",,,silpalakkad2015:g045:palakkad-kadar-cherunelli-colony:i1,,,,dialect:Kadar:palakkad-kadar-cherunelli-colony:Cherunelli%20colony
Kadar,,mʌjʌ,rain,,mʌjʌ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Kada, Parambikulam]",,,silpalakkad2015:g045:palakkad-kadar-parambikulam:i1,,,,dialect:Kadar:palakkad-kadar-parambikulam:Parambikulam
MalaMalasar,,mʌgʌɪ,rain,,mʌgʌɪ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Mala Malasa, Ancham colony]",,,silpalakkad2015:g045:palakkad-malamalasar-ancham-colony:i1,,,,dialect:MalaMalasar:palakkad-malamalasar-ancham-colony:Ancham%20colony
Malasar,,mʌgʌ,rain,,mʌgʌ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Malasar, Oriental Estate]",,,silpalakkad2015:g045:palakkad-malasar-oriental-estate:i1,,,,dialect:Malasar:palakkad-malasar-oriental-estate:Oriental%20Estate
Malasar,,mʌɭʌ,rain,,mʌɭʌ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Malasar pasha, Ellakkadu]",,,silpalakkad2015:g045:palakkad-malasar-ellakkadu:i1,,,,dialect:Malasar:palakkad-malasar-ellakkadu:Ellakkadu
Eravallan,,mʌɻʌ,rain,,mʌɻʌ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Eravalla, Sarkarpathy]",,,silpalakkad2015:g045:palakkad-eravallan-sarkarpathy:i1,,,,dialect:Eravallan:palakkad-eravallan-sarkarpathy:Sarkarpathy
Eravallan,,mʌgʌ,rain,,mʌgʌ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Eravalla, Sarkarpathy]",,,silpalakkad2015:g045:palakkad-eravallan-sarkarpathy:i2,,,,dialect:Eravallan:palakkad-eravallan-sarkarpathy:Sarkarpathy
Eravallan,,mʌɻʌ,rain,,mʌɻʌ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 45, Eravalla, Chappakkad]",,,silpalakkad2015:g045:palakkad-eravallan-chappakkad:i1,,,,dialect:Eravallan:palakkad-eravallan-chappakkad:Chappakkad
Irula,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Irula, Nakkuppathy]",,,silpalakkad2015:g046:palakkad-irula-nakkuppathy:i1,,,,dialect:Irula:palakkad-irula-nakkuppathy:Nakkuppathy
Irula,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Irula, Mandhimala]",,,silpalakkad2015:g046:palakkad-irula-mandhimala:i1,,,,dialect:Irula:palakkad-irula-mandhimala:Mandhimala
Irula,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Irula, Varagampady]",,,silpalakkad2015:g046:palakkad-irula-varagampady:i1,,,,dialect:Irula:palakkad-irula-varagampady:Varagampady
Irula,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Irula, Goolikadavu]",,,silpalakkad2015:g046:palakkad-irula-goolikadavu:i1,,,,dialect:Irula:palakkad-irula-goolikadavu:Goolikadavu
Irula,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Irula, Kolappady]",,,silpalakkad2015:g046:palakkad-irula-kolappady:i1,,,,dialect:Irula:palakkad-irula-kolappady:Kolappady
Irula,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Irula, Elachivazhi]",,,silpalakkad2015:g046:palakkad-irula-elachivazhi:i1,,,,dialect:Irula:palakkad-irula-elachivazhi:Elachivazhi
Irula,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Irula, Nadupathy]",,,silpalakkad2015:g046:palakkad-irula-nadupathy:i1,,,,dialect:Irula:palakkad-irula-nadupathy:Nadupathy
Irula,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Irula, Vilamarathoor]",,,silpalakkad2015:g046:palakkad-irula-vilamarathoor:i1,,,,dialect:Irula:palakkad-irula-vilamarathoor:Vilamarathoor
Irula,,niɾɨ,water,,niɾɨ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 46, Irula, Kunjapana]",,,silpalakkad2015:g046:palakkad-irula-kunjapana:i1,,,,dialect:Irula:palakkad-irula-kunjapana:Kunjapana
Muduga,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Muduga, Chittoor]",,,silpalakkad2015:g046:palakkad-muduga-chittoor:i1,,,,dialect:Muduga:palakkad-muduga-chittoor:Chittoor
Muduga,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Muduga, Dundoor]",,,silpalakkad2015:g046:palakkad-muduga-dundoor:i1,,,,dialect:Muduga:palakkad-muduga-dundoor:Dundoor
Kurumba,,n̪iːɾɨ̪,water,,n̪iːɾɨ̪,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 46, Kurumba, Thudukki]",,,silpalakkad2015:g046:palakkad-kurumba-thudukki:i1,,,,dialect:Kurumba:palakkad-kurumba-thudukki:Thudukki
Kurumba,,niːɾɨ̪,water,,niːɾɨ̪,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 46, Kurumba, Gottiyoorkandi]",,,silpalakkad2015:g046:palakkad-kurumba-gottiyoorkandi:i1,,,,dialect:Kurumba:palakkad-kurumba-gottiyoorkandi:Gottiyoorkandi
AluKurumba,,niːɾɨ,water,,niːɾɨ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 46, Alu Kurumba, Banigudisola]",,,silpalakkad2015:g046:palakkad-alukurumba-banigudisola:i1,,,,dialect:AluKurumba:palakkad-alukurumba-banigudisola:Banigudisola
Kadar,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Kada, Cherunelli colony]",,,silpalakkad2015:g046:palakkad-kadar-cherunelli-colony:i1,,,,dialect:Kadar:palakkad-kadar-cherunelli-colony:Cherunelli%20colony
Kadar,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Kada, Parambikulam]",,,silpalakkad2015:g046:palakkad-kadar-parambikulam:i1,,,,dialect:Kadar:palakkad-kadar-parambikulam:Parambikulam
MalaMalasar,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Mala Malasa, Ancham colony]",,,silpalakkad2015:g046:palakkad-malamalasar-ancham-colony:i1,,,,dialect:MalaMalasar:palakkad-malamalasar-ancham-colony:Ancham%20colony
Malasar,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Malasar, Oriental Estate]",,,silpalakkad2015:g046:palakkad-malasar-oriental-estate:i1,,,,dialect:Malasar:palakkad-malasar-oriental-estate:Oriental%20Estate
Malasar,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Malasar pasha, Ellakkadu]",,,silpalakkad2015:g046:palakkad-malasar-ellakkadu:i1,,,,dialect:Malasar:palakkad-malasar-ellakkadu:Ellakkadu
Eravallan,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Eravalla, Sarkarpathy]",,,silpalakkad2015:g046:palakkad-eravallan-sarkarpathy:i1,,,,dialect:Eravallan:palakkad-eravallan-sarkarpathy:Sarkarpathy
Eravallan,,tʌ̪ ɳɳi,water,,tʌ̪ ɳɳi,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 46, Eravalla, Chappakkad]",,,silpalakkad2015:g046:palakkad-eravallan-chappakkad:i1,,,,dialect:Eravallan:palakkad-eravallan-chappakkad:Chappakkad
Irula,,kəɾe,river,,kəɾe,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 47, Irula, Nakkuppathy]",,,silpalakkad2015:g047:palakkad-irula-nakkuppathy:i1,,,,dialect:Irula:palakkad-irula-nakkuppathy:Nakkuppathy
Irula,,ʋani,river,,ʋani,Appendix B3 lexical-similarity group 6,"varghese2015palakkad[Appendix B3, item 47, Irula, Mandhimala]",,,silpalakkad2015:g047:palakkad-irula-mandhimala:i1,,,,dialect:Irula:palakkad-irula-mandhimala:Mandhimala
Irula,,ʋani,river,,ʋani,Appendix B3 lexical-similarity group 6,"varghese2015palakkad[Appendix B3, item 47, Irula, Varagampady]",,,silpalakkad2015:g047:palakkad-irula-varagampady:i1,,,,dialect:Irula:palakkad-irula-varagampady:Varagampady
Irula,,kʌɾɛ,river,,kʌɾɛ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 47, Irula, Goolikadavu]",,,silpalakkad2015:g047:palakkad-irula-goolikadavu:i1,,,,dialect:Irula:palakkad-irula-goolikadavu:Goolikadavu
Irula,,ʋani,river,,ʋani,Appendix B3 lexical-similarity group 6,"varghese2015palakkad[Appendix B3, item 47, Irula, Kolappady]",,,silpalakkad2015:g047:palakkad-irula-kolappady:i1,,,,dialect:Irula:palakkad-irula-kolappady:Kolappady
Irula,,kɛɾɛ,river,,kɛɾɛ,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 47, Irula, Elachivazhi]",,,silpalakkad2015:g047:palakkad-irula-elachivazhi:i1,,,,dialect:Irula:palakkad-irula-elachivazhi:Elachivazhi
Irula,,aːɾɨ,river,,aːɾɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 47, Irula, Nadupathy]",,,silpalakkad2015:g047:palakkad-irula-nadupathy:i1,,,,dialect:Irula:palakkad-irula-nadupathy:Nadupathy
Irula,,kɪɾe,river,,kɪɾe,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 47, Irula, Vilamarathoor]",,,silpalakkad2015:g047:palakkad-irula-vilamarathoor:i1,,,,dialect:Irula:palakkad-irula-vilamarathoor:Vilamarathoor
Irula,,kɛɾe,river,,kɛɾe,Appendix B3 lexical-similarity group 1,"varghese2015palakkad[Appendix B3, item 47, Irula, Kunjapana]",,,silpalakkad2015:g047:palakkad-irula-kunjapana:i1,,,,dialect:Irula:palakkad-irula-kunjapana:Kunjapana
Muduga,,bæni,river,,bæni,Appendix B3 lexical-similarity group 6,"varghese2015palakkad[Appendix B3, item 47, Muduga, Chittoor]",,,silpalakkad2015:g047:palakkad-muduga-chittoor:i1,,,,dialect:Muduga:palakkad-muduga-chittoor:Chittoor
Muduga,,bani,river,,bani,Appendix B3 lexical-similarity group 6,"varghese2015palakkad[Appendix B3, item 47, Muduga, Dundoor]",,,silpalakkad2015:g047:palakkad-muduga-dundoor:i1,,,,dialect:Muduga:palakkad-muduga-dundoor:Dundoor
Kurumba,,bani,river,,bani,Appendix B3 lexical-similarity group 6,"varghese2015palakkad[Appendix B3, item 47, Kurumba, Thudukki]",,,silpalakkad2015:g047:palakkad-kurumba-thudukki:i1,,,,dialect:Kurumba:palakkad-kurumba-thudukki:Thudukki
Kurumba,,kʌɖʌʋɨ,river,,kʌɖʌʋɨ,Appendix B3 lexical-similarity group 7,"varghese2015palakkad[Appendix B3, item 47, Kurumba, Gottiyoorkandi]",,,silpalakkad2015:g047:palakkad-kurumba-gottiyoorkandi:i1,,,,dialect:Kurumba:palakkad-kurumba-gottiyoorkandi:Gottiyoorkandi
AluKurumba,,ʌllɑ,river,,ʌllɑ,Appendix B3 lexical-similarity group 2,"varghese2015palakkad[Appendix B3, item 47, Alu Kurumba, Banigudisola]",,,silpalakkad2015:g047:palakkad-alukurumba-banigudisola:i1,,,,dialect:AluKurumba:palakkad-alukurumba-banigudisola:Banigudisola
Kadar,,aːttɨ,river,,aːttɨ,Appendix B3 lexical-similarity group 5,"varghese2015palakkad[Appendix B3, item 47, Kada, Cherunelli colony]",,,silpalakkad2015:g047:palakkad-kadar-cherunelli-colony:i1,,,,dialect:Kadar:palakkad-kadar-cherunelli-colony:Cherunelli%20colony
Kadar,,aːɾɨ,river,,aːɾɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 47, Kada, Parambikulam]",,,silpalakkad2015:g047:palakkad-kadar-parambikulam:i1,,,,dialect:Kadar:palakkad-kadar-parambikulam:Parambikulam
MalaMalasar,,aːɾɨ,river,,aːɾɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 47, Mala Malasa, Ancham colony]",,,silpalakkad2015:g047:palakkad-malamalasar-ancham-colony:i1,,,,dialect:MalaMalasar:palakkad-malamalasar-ancham-colony:Ancham%20colony
Malasar,,aːɾɨ,river,,aːɾɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 47, Malasar, Oriental Estate]",,,silpalakkad2015:g047:palakkad-malasar-oriental-estate:i1,,,,dialect:Malasar:palakkad-malasar-oriental-estate:Oriental%20Estate
Malasar,,aːɾɨ,river,,aːɾɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 47, Malasar pasha, Ellakkadu]",,,silpalakkad2015:g047:palakkad-malasar-ellakkadu:i1,,,,dialect:Malasar:palakkad-malasar-ellakkadu:Ellakkadu
Eravallan,,aːɾɨ,river,,aːɾɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 47, Eravalla, Sarkarpathy]",,,silpalakkad2015:g047:palakkad-eravallan-sarkarpathy:i1,,,,dialect:Eravallan:palakkad-eravallan-sarkarpathy:Sarkarpathy
Eravallan,,aːɾɨ,river,,aːɾɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 47, Eravalla, Chappakkad]",,,silpalakkad2015:g047:palakkad-eravallan-chappakkad:i1,,,,dialect:Eravallan:palakkad-eravallan-chappakkad:Chappakkad
Irula,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Irula, Nakkuppathy]",,,silpalakkad2015:g048:palakkad-irula-nakkuppathy:i1,,,,dialect:Irula:palakkad-irula-nakkuppathy:Nakkuppathy
Irula,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Irula, Mandhimala]",,,silpalakkad2015:g048:palakkad-irula-mandhimala:i1,,,,dialect:Irula:palakkad-irula-mandhimala:Mandhimala
Irula,,mɛndʒɨ,cloud,,mɛndʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Irula, Varagampady]",,,silpalakkad2015:g048:palakkad-irula-varagampady:i1,,,,dialect:Irula:palakkad-irula-varagampady:Varagampady
Irula,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Irula, Goolikadavu]",,,silpalakkad2015:g048:palakkad-irula-goolikadavu:i1,,,,dialect:Irula:palakkad-irula-goolikadavu:Goolikadavu
Irula,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Irula, Kolappady]",,,silpalakkad2015:g048:palakkad-irula-kolappady:i1,,,,dialect:Irula:palakkad-irula-kolappady:Kolappady
Irula,,mukɪlɨ,cloud,,mukɪlɨ,Appendix B3 lexical-similarity group 4,"varghese2015palakkad[Appendix B3, item 48, Irula, Elachivazhi]",,,silpalakkad2015:g048:palakkad-irula-elachivazhi:i1,,,,dialect:Irula:palakkad-irula-elachivazhi:Elachivazhi
Irula,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Irula, Nadupathy]",,,silpalakkad2015:g048:palakkad-irula-nadupathy:i1,,,,dialect:Irula:palakkad-irula-nadupathy:Nadupathy
Irula,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Irula, Vilamarathoor]",,,silpalakkad2015:g048:palakkad-irula-vilamarathoor:i1,,,,dialect:Irula:palakkad-irula-vilamarathoor:Vilamarathoor
Irula,,mʌɲdʒu,cloud,,mʌɲdʒu,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Irula, Kunjapana]",,,silpalakkad2015:g048:palakkad-irula-kunjapana:i1,,,,dialect:Irula:palakkad-irula-kunjapana:Kunjapana
Muduga,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Muduga, Chittoor]",,,silpalakkad2015:g048:palakkad-muduga-chittoor:i1,,,,dialect:Muduga:palakkad-muduga-chittoor:Chittoor
Muduga,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Muduga, Dundoor]",,,silpalakkad2015:g048:palakkad-muduga-dundoor:i1,,,,dialect:Muduga:palakkad-muduga-dundoor:Dundoor
Kurumba,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Kurumba, Thudukki]",,,silpalakkad2015:g048:palakkad-kurumba-thudukki:i1,,,,dialect:Kurumba:palakkad-kurumba-thudukki:Thudukki
Kurumba,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Kurumba, Gottiyoorkandi]",,,silpalakkad2015:g048:palakkad-kurumba-gottiyoorkandi:i1,,,,dialect:Kurumba:palakkad-kurumba-gottiyoorkandi:Gottiyoorkandi
AluKurumba,,mʌɲdʒɨ,cloud,,mʌɲdʒɨ,Appendix B3 lexical-similarity group 3,"varghese2015palakkad[Appendix B3, item 48, Alu Kurumba, Banigudisola]",,,silpalakkad2015:g048:palakkad-alukurumba-banigudisola:i1,,,,dialect:AluKurumba:palakkad-alukurumba-banigudisola:Banigudisola
