pyangaun_newar,,jəŋkərɛ,take (3S-PT),,jəŋkərɛ,,smith2021pyangaun[p. 40],,,pyangaun:251:1
pyangaun_newar,,jəŋkiməti,don’t take,,jəŋkiməti,,smith2021pyangaun[p. 41],,,pyangaun:252:1
pyangaun_newar,,kaɾe,take out (3S-PT),,kaɾe,,smith2021pyangaun[p. 41],,,pyangaun:253:1
pyangaun_newar,,keim̯əti,don’t take out,,keim̯əti,,smith2021pyangaun[p. 41],,,pyangaun:254:1
pyangaun_newar,,təɾɛ,put in (3S-PT),,təɾɛ,,smith2021pyangaun[p. 41],,,pyangaun:255:1
pyangaun_newar,,tɔjməti,don’t put in,,tɔjməti,,smith2021pyangaun[p. 41],,,pyangaun:256:1
pyangaun_newar,,situ,die (3S-PT),,situ,,smith2021pyangaun[p. 41],,,pyangaun:257:1
pyangaun_newar,,siːməti,don’t die,,siːməti,,smith2021pyangaun[p. 41],,,pyangaun:258:1
pyangaun_newar,,pitijatu,be hungry,,pitijatu,,smith2021pyangaun[p. 41],,,pyangaun:259:1
pyangaun_newar,,pjajatu,be hungry,,pjajatu,,smith2021pyangaun[p. 41],,,pyangaun:259:2
pyangaun_newar,,tunimaːsiru,be thirsty,,tunimaːsiru,,smith2021pyangaun[p. 41],,,pyangaun:260:1
pyangaun_newar,,dɛːnu,sleep (3S-PT),,dɛːnu,,smith2021pyangaun[p. 41],,,pyangaun:261:1
pyangaun_newar,,dɛːniməti,don’t sleep,,dɛːniməti,,smith2021pyangaun[p. 41],,,pyangaun:262:1
pyangaun_newar,,tʰəsbaɾə,lie down (3S-PT),,tʰəsbaɾə,,smith2021pyangaun[p. 41],,,pyangaun:263:1
pyangaun_newar,,tʰəsbej.məti,don’t lie down,,tʰəsbej.məti,,smith2021pyangaun[p. 41],,,pyangaun:264:1
pyangaun_newar,,t͡sʰunə,sit down (3S-PT),,t͡sʰunə,,smith2021pyangaun[p. 41],,,pyangaun:265:1
pyangaun_newar,,pjatuɾə,sit down (3S-PT),,pjatuɾə,,smith2021pyangaun[p. 41],,,pyangaun:265:2
pyangaun_newar,,pjatuɾe,sit down (3S-PT),,pjatuɾe,,smith2021pyangaun[p. 41],,,pyangaun:265:3
pyangaun_newar,,pjateməti,don’t sit down,,pjateməti,,smith2021pyangaun[p. 41],,,pyangaun:266:1
pyangaun_newar,,t͡suniməti,don’t sit down,,t͡suniməti,,smith2021pyangaun[p. 41],,,pyangaun:266:2
pyangaun_newar,,dənuː,get up (3S-PT),,dənuː,,smith2021pyangaun[p. 41],,,pyangaun:267:1
pyangaun_newar,,dəne,get up (3S-PT),,dəne,,smith2021pyangaun[p. 41],,,pyangaun:267:2
pyangaun_newar,,dəniməti,don’t get up,,dəniməti,,smith2021pyangaun[p. 41],,,pyangaun:268:1
pyangaun_newar,,dənuː,stand (3S-PT),,dənuː,,smith2021pyangaun[p. 41],,,pyangaun:269:1
pyangaun_newar,,dəniməti,don’t stand,,dəniməti,,smith2021pyangaun[p. 41],,,pyangaun:270:1
pyangaun_newar,,unə,walk (3S-PT),,unə,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 41],,,pyangaun:271:1
pyangaun_newar,,wanu,walk (3S-PT),,wanu,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 41],,,pyangaun:271:2
pyangaun_newar,,uniməti,don’t walk,,uniməti,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 41],,,pyangaun:272:1
pyangaun_newar,,bɔɾu,fly (verb) (3S-PT),,bɔɾu,,smith2021pyangaun[p. 42],,,pyangaun:273:1
pyangaun_newar,,bwejəməti,don’t fly,,bwejəməti,,smith2021pyangaun[p. 42],,,pyangaun:274:1
pyangaun_newar,,vwã.unə,run (3S-PT),,vwã.unə,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 42],,,pyangaun:275:1
pyangaun_newar,,vwã.unəməti,don’t run,,vwã.unəməti,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 42],,,pyangaun:276:1
pyangaun_newar,,ɲɛlo,laugh (3S-PT),,ɲɛlo,,smith2021pyangaun[p. 42],,,pyangaun:277:1
pyangaun_newar,,ɲɛliməti,don’t laugh,,ɲɛliməti,,smith2021pyangaun[p. 42],,,pyangaun:278:1
pyangaun_newar,,kʰoɾə,cry (3S-PT),,kʰoɾə,,smith2021pyangaun[p. 42],,,pyangaun:279:1
pyangaun_newar,,kʰoɾu,cry (3S-PT),,kʰoɾu,,smith2021pyangaun[p. 42],,,pyangaun:279:2
pyangaun_newar,,kʰweməti,don’t cry,,kʰweməti,,smith2021pyangaun[p. 42],,,pyangaun:280:1
pyangaun_newar,,lɔ̤ɾə,vomit (3S-PT),,lɔ̤ɾə,,smith2021pyangaun[p. 42],,,pyangaun:281:1
pyangaun_newar,,lweməti,don’t vomit,,lweməti,,smith2021pyangaun[p. 42],,,pyangaun:282:1
pyangaun_newar,,pəkɾəŋbidə,spit (3S-PT),,pəkɾəŋbidə,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 42],,,pyangaun:283:1
pyangaun_newar,,pəkɾəŋbiːməti,don’t spit,,pəkɾəŋbiːməti,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 42],,,pyangaun:284:1
pyangaun_newar,,nəɾə,eat (3S-PT),,nəɾə,,smith2021pyangaun[p. 42],,,pyangaun:285:1
pyangaun_newar,,najməti,don’t eat,,najməti,,smith2021pyangaun[p. 42],,,pyangaun:286:1
pyangaun_newar,,ɲakəɾə,bite (3S-PT),,ɲakəɾə,,smith2021pyangaun[p. 42],,,pyangaun:287:1
pyangaun_newar,,ɲakiməti,don’t bite,,ɲakiməti,,smith2021pyangaun[p. 42],,,pyangaun:288:1
pyangaun_newar,,tunɛ,drink (3S-PT),,tunɛ,,smith2021pyangaun[p. 42],,,pyangaun:289:1
pyangaun_newar,,tuniməti,don’t drink,,tuniməti,,smith2021pyangaun[p. 42],,,pyangaun:290:1
pyangaun_newar,,biɾɛ,give (3S-PT),,biɾɛ,,smith2021pyangaun[p. 42],,,pyangaun:291:1
pyangaun_newar,,biməti,don’t give,,biməti,,smith2021pyangaun[p. 42],,,pyangaun:292:1
pyangaun_newar,,t͡swɛkərɛ,burn (3S-PT),,t͡swɛkərɛ,,smith2021pyangaun[p. 42],,,pyangaun:293:1
pyangaun_newar,,t͡sakərə,burn (3S-PT),,t͡sakərə,,smith2021pyangaun[p. 42],,,pyangaun:293:2
pyangaun_newar,,t͡sakərɛ,burn (3S-PT),,t͡sakərɛ,,smith2021pyangaun[p. 42],,,pyangaun:293:3
pyangaun_newar,,t͡sɛkiməti,don’t burn,,t͡sɛkiməti,,smith2021pyangaun[p. 42],,,pyangaun:294:1
pyangaun_newar,,t͡sakiməti,don’t burn,,t͡sakiməti,,smith2021pyangaun[p. 42],,,pyangaun:294:2
pyangaun_newar,,dunə,bury (3S-PT),,dunə,,smith2021pyangaun[p. 42],,,pyangaun:295:1
pyangaun_newar,,dunɛ,bury (3S-PT),,dunɛ,,smith2021pyangaun[p. 42],,,pyangaun:295:2
pyangaun_newar,,duniməti,don’t bury,,duniməti,,smith2021pyangaun[p. 42],,,pyangaun:296:1
pyangaun_newar,,sjatə,kill (3S-PT),,sjatə,,smith2021pyangaun[p. 42],,,pyangaun:297:1
pyangaun_newar,,sjate,kill (3S-PT),,sjate,,smith2021pyangaun[p. 42],,,pyangaun:297:2
pyangaun_newar,,sejəməti,don’t kill,,sejəməti,,smith2021pyangaun[p. 42],,,pyangaun:298:1
pyangaun_newar,,t͡sjatɛ,cut (3S-PT),,t͡sjatɛ,,smith2021pyangaun[p. 42],,,pyangaun:299:1
pyangaun_newar,,t͡sɛjəməti,don’t cut,,t͡sɛjəməti,,smith2021pyangaun[p. 43],,,pyangaun:300:1
pyangaun_newar,,jatɪnt͡sʰoɾɛ,throw (3S-PT),,jatɪnt͡sʰoɾɛ,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 43],,,pyangaun:301:1
pyangaun_newar,,jatɪnt͡sʰweiməti,don’t throw,,jatɪnt͡sʰweiməti,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 43],,,pyangaun:302:1
pyangaun_newar,,t͡ʃəlpʰəl jætə,talk/chat (3S-PT),,t͡ʃəlpʰəl jætə,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 43],,,pyangaun:303:1
pyangaun_newar,,t͡ʃəlpʰəlje.iməti,don’t talk/chat,,t͡ʃəlpʰəlje.iməti,Excluded from the source lexical-similarity calculation,smith2021pyangaun[p. 43],,,pyangaun:304:1
pyangaun_newar,,da̤ɾə,say/tell (3S-PT),,da̤ɾə,,smith2021pyangaun[p. 43],,,pyangaun:305:1
pyangaun_newar,,de̤jəməti,don’t say/tell,,de̤jəməti,,smith2021pyangaun[p. 43],,,pyangaun:306:1
pyangaun_newar,,ɲɪnɛː,hear/listen (3S-PT),,ɲɪnɛː,,smith2021pyangaun[p. 43],,,pyangaun:307:1
pyangaun_newar,,ɲɪniːməti,don’t hear/listen,,ɲɪniːməti,,smith2021pyangaun[p. 43],,,pyangaun:308:1
pyangaun_newar,,kʰənu,watch/see (3S-PT),,kʰənu,,smith2021pyangaun[p. 43],,,pyangaun:309:1
pyangaun_newar,,sɔɾɛ,look (3S-PT),,sɔɾɛ,,smith2021pyangaun[p. 43],,,pyangaun:310:1
pyangaun_newar,,sweiməti,don’t look,,sweiməti,,smith2021pyangaun[p. 43],,,pyangaun:311:1
pyangaun_newar,,siɾɛ,wash (3S-PT),,siɾɛ,,smith2021pyangaun[p. 43],,,pyangaun:312:1
pyangaun_newar,,siːməti,don’t wash,,siːməti,,smith2021pyangaun[p. 43],,,pyangaun:313:1
pyangaun_newar,,d͡zigu,my,,d͡zigu,,smith2021pyangaun[p. 43],,,pyangaun:314:1
pyangaun_newar,,t͡sʰeiu̯,our,,t͡sʰeiu̯,,smith2021pyangaun[p. 43],,,pyangaun:315:1
pyangaun_newar,,t͡sʰeig̯u,our,,t͡sʰeig̯u,,smith2021pyangaun[p. 43],,,pyangaun:315:2
pyangaun_newar,,t͡sʰəŋgu,your (formal/sing),,t͡sʰəŋgu,,smith2021pyangaun[p. 43],,,pyangaun:316:1
pyangaun_newar,,t͡sʰəŋu,your (formal/sing),,t͡sʰəŋu,,smith2021pyangaun[p. 43],,,pyangaun:316:2
pyangaun_newar,,t͡sʰəɾɛu,your (formal/plural),,t͡sʰəɾɛu,,smith2021pyangaun[p. 43],,,pyangaun:317:1
pyangaun_newar,,t͡səɾɛgu,your (formal/plural),,t͡səɾɛgu,,smith2021pyangaun[p. 43],,,pyangaun:317:2
pyangaun_newar,,wigu,his (formal/sing),,wigu,,smith2021pyangaun[p. 43],,,pyangaun:318:1
pyangaun_newar,,uteu,their (formal/plural),,uteu,,smith2021pyangaun[p. 43],,,pyangaun:319:1
pyangaun_newar,,d͡zĭ,I,,d͡zĭ,,smith2021pyangaun[p. 43],,,pyangaun:320:1
pyangaun_newar,,t͡sʰə,you (formal/sing),,t͡sʰə,,smith2021pyangaun[p. 43],,,pyangaun:321:1
pyangaun_newar,,t͡sʰəi̯,he/she (formal),,t͡sʰəi̯,,smith2021pyangaun[p. 43],,,pyangaun:322:1
pyangaun_newar,,t͡sʰəi̯,we,,t͡sʰəi̯,,smith2021pyangaun[p. 44],,,pyangaun:323:1
pyangaun_newar,,t͡sʰəɾu,you (formal/plur),,t͡sʰəɾu,,smith2021pyangaun[p. 44],,,pyangaun:324:1
pyangaun_newar,,t͡sʰəɾu,they (formal),,t͡sʰəɾu,,smith2021pyangaun[p. 44],,,pyangaun:325:1
