Konda,,ga:li,wind,,ga:li,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 51 (wind), list K]",,,silkondadora2012:051:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,ga:li,wind,,ga:li,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 51 (wind), list V]",,,silkondadora2012:051:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,kal:u,stone,,kal:u,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 52 (stone), list K]",,,silkondadora2012:052:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,paṇuku,stone,,paṇuku,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 52 (stone), list V]",,,silkondadora2012:052:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,sari,path,,sari,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 53 (path), list K]",,,silkondadora2012:053:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,sari,path,,sari,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 53 (path), list V]",,,silkondadora2012:053:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,sikla,sand,,sikla,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 54 (sand), list K]",,,silkondadora2012:054:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,iska,sand,,iska,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 54 (sand), list V]",,,silkondadora2012:054:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,sisu,fire,,sisu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 55 (fire), list K]",,,silkondadora2012:055:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,sisu,fire,,sisu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 55 (fire), list V]",,,silkondadora2012:055:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,go:ju,smoke,,go:ju,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 56 (smoke), list K]",,,silkondadora2012:056:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,go:ju,smoke,,go:ju,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 56 (smoke), list V]",,,silkondadora2012:056:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,ni:ru,ash,,ni:ru,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 57 (ash), list K]",,,silkondadora2012:057:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,ni:ru,ash,,ni:ru,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 57 (ash), list V]",,,silkondadora2012:057:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,ḍu:li,dust,,ḍu:li,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 59 (dust), list K]",,,silkondadora2012:059:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,ḍu:li,dust,,ḍu:li,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 59 (dust), list V]",,,silkondadora2012:059:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,baṇa:ram,gold,,baṇa:ram,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 60 (gold), list K]",,,silkondadora2012:060:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,baṇa:ram,gold,,baṇa:ram,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 60 (gold), list V]",,,silkondadora2012:060:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,maran,tree,,maran,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 61 (tree), list K]",,,silkondadora2012:061:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,maran,tree,,maran,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 61 (tree), list V]",,,silkondadora2012:061:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,a:ku,leaf,,a:ku,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 62 (leaf), list K]",,,silkondadora2012:062:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,a:ku,leaf,,a:ku,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 62 (leaf), list V]",,,silkondadora2012:062:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,vel:a,root,,vel:a,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 63 (root), list K]",,,silkondadora2012:063:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,vel:a,root,,vel:a,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 63 (root), list V]",,,silkondadora2012:063:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,sa:mu,thorn,,sa:mu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 64 (thorn), list K]",,,silkondadora2012:064:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,sa:mpu,thorn,,sa:mpu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 64 (thorn), list V]",,,silkondadora2012:064:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,pu:ṇu,flower,,pu:ṇu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 65 (flower), list K]",,,silkondadora2012:065:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,pu:ṇu,flower,,pu:ṇu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 65 (flower), list V]",,,silkondadora2012:065:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,paṇḍu,fruit,,paṇḍu,source lexical-similarity group 1; source lexical alternative,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 66 (fruit), list K]",,,silkondadora2012:066:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,ka:ja,fruit,,ka:ja,source lexical-similarity group 1; source lexical alternative,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 66 (fruit), list K]",,,silkondadora2012:066:K:2,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,paṇḍu,fruit,,paṇḍu,source lexical-similarity group 1; source lexical alternative,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 66 (fruit), list V]",,,silkondadora2012:066:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,ka:ja,fruit,,ka:ja,source lexical-similarity group 1; source lexical alternative,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 66 (fruit), list V]",,,silkondadora2012:066:V:2,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,mahka,mango,,mahka,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 67 (mango), list K]",,,silkondadora2012:067:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,mahka,mango,,mahka,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 67 (mango), list V]",,,silkondadora2012:067:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,ṭa:ḍi,banana,,ṭa:ḍi,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 68 (banana), list K]",,,silkondadora2012:068:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,aṇṭi,banana,,aṇṭi,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 68 (banana), list V]",,,silkondadora2012:068:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,ḍe:ra,millet (husked),,ḍe:ra,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 70 (millet (husked)), list K]",,,silkondadora2012:070:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,ḍe:ra,millet (husked),,ḍe:ra,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 70 (millet (husked)), list V]",,,silkondadora2012:070:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,dza:va,rice (husked),,dza:va,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 71 (rice (husked)), list K]",,,silkondadora2012:071:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,dza:va,rice (husked),,dza:va,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 71 (rice (husked)), list V]",,,silkondadora2012:071:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,al:ukuṇi,potato,,al:ukuṇi,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 72 (potato), list K]",,,silkondadora2012:072:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,baŋlaukuṇi,potato,,baŋlaukuṇi,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 72 (potato), list V]",,,silkondadora2012:072:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,serga,eggplant,,serga,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 73 (eggplant), list K]",,,silkondadora2012:073:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,vahkaj,eggplant,,vahkaj,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 73 (eggplant), list V]",,,silkondadora2012:073:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,bumi ka:ṭoliŋ,groundnut,,bumi ka:ṭoliŋ,source lexical-similarity group ungrouped; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 74 (groundnut), list K]",,,silkondadora2012:074:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,miranku,chili,,miranku,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 75 (chili), list K]",,,silkondadora2012:075:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,miranku,chili,,miranku,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 91, printed p. 86, item 75 (chili), list V]",,,silkondadora2012:075:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,geraka,turmeric,,geraka,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 76 (turmeric), list K]",,,silkondadora2012:076:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,pasiŋ,turmeric,,pasiŋ,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 76 (turmeric), list V]",,,silkondadora2012:076:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,lasoṇa,garlic,,lasoṇa,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 77 (garlic), list K]",,,silkondadora2012:077:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,ṭelaul:i,garlic,,ṭelaul:i,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 77 (garlic), list V]",,,silkondadora2012:077:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,uḷ:i,onion,,uḷ:i,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 78 (onion), list K]",,,silkondadora2012:078:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,uḷ:i,onion,,uḷ:i,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 78 (onion), list V]",,,silkondadora2012:078:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,bedza,tomato,,bedza,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 80 (tomato), list K]",,,silkondadora2012:080:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,bedza,tomato,,bedza,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 80 (tomato), list V]",,,silkondadora2012:080:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,kobi,cabbage,,kobi,source lexical-similarity group ungrouped; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 81 (cabbage), list K]",,,silkondadora2012:081:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,niju,oil,,niju,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 82 (oil), list K]",,,silkondadora2012:082:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,nu:ne,oil,,nu:ne,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 82 (oil), list V]",,,silkondadora2012:082:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,so:ru,salt,,so:ru,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 83 (salt), list K]",,,silkondadora2012:083:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,so:ru,salt,,so:ru,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 83 (salt), list V]",,,silkondadora2012:083:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,kaṇḍa,meat,,kaṇḍa,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 84 (meat), list K]",,,silkondadora2012:084:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,kaṇḍa,meat,,kaṇḍa,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 84 (meat), list V]",,,silkondadora2012:084:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,koṇuves,fat,,koṇuves,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 85 (fat), list K]",,,silkondadora2012:085:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,koɽuvu,fat,,koɽuvu,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 85 (fat), list V]",,,silkondadora2012:085:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,minku,fish,,minku,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 86 (fish), list K]",,,silkondadora2012:086:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,mojeŋ,fish,,mojeŋ,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 86 (fish), list V]",,,silkondadora2012:086:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,kohku,chicken,,kohku,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 87 (chicken), list K]",,,silkondadora2012:087:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,koru,chicken,,koru,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 87 (chicken), list V]",,,silkondadora2012:087:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,guḍ:u,egg,,guḍ:u,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 88 (egg), list K]",,,silkondadora2012:088:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,guḍ:u,egg,,guḍ:u,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 88 (egg), list V]",,,silkondadora2012:088:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,koḍi,cow,,koḍi,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 89 (cow), list K]",,,silkondadora2012:089:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,kori,cow,,kori,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 89 (cow), list V]",,,silkondadora2012:089:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,ko:v:i,buffalo,,ko:v:i,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 90 (buffalo), list K]",,,silkondadora2012:090:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,poṭu,buffalo,,poṭu,source lexical-similarity group 2; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 90 (buffalo), list V]",,,silkondadora2012:090:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,pa:lu,milk,,pa:lu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 91 (milk), list K]",,,silkondadora2012:091:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,pa:lu,milk,,pa:lu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 91 (milk), list V]",,,silkondadora2012:091:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,kom:u,horns,,kom:u,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 92 (horns), list K]",,,silkondadora2012:092:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,kom:u,horns,,kom:u,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 92 (horns), list V]",,,silkondadora2012:092:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,ṭo:ka,tail,,ṭo:ka,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 93 (tail), list K]",,,silkondadora2012:093:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,ṭo:ko,tail,,ṭo:ko,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 93 (tail), list V]",,,silkondadora2012:093:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,gore,goat,,gore,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 94 (goat), list K]",,,silkondadora2012:094:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,gure,goat,,gure,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 94 (goat), list V]",,,silkondadora2012:094:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,nukuḍi,dog,,nukuḍi,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 95 (dog), list K]",,,silkondadora2012:095:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,nukuɽi,dog,,nukuɽi,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 95 (dog), list V]",,,silkondadora2012:095:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,sarasu,snake,,sarasu,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 96 (snake), list K]",,,silkondadora2012:096:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,sara:s,snake,,sara:s,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 96 (snake), list V]",,,silkondadora2012:096:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,kondza,monkey,,kondza,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 97 (monkey), list K]",,,silkondadora2012:097:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,kondza,monkey,,kondza,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 97 (monkey), list V]",,,silkondadora2012:097:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,ḍoma,mosquito,,ḍoma,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 98 (mosquito), list K]",,,silkondadora2012:098:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,ḍoma,mosquito,,ḍoma,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 98 (mosquito), list V]",,,silkondadora2012:098:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
Konda,,si:ma,ant,,si:ma,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 99 (ant), list K]",,,silkondadora2012:099:K:1,,,,dialect:Konda:sil-konda-dora-1987-koraput:Koraput%20Konda%20%28Pansawalsa%29
Konda,,si:ma,ant,,si:ma,source lexical-similarity group 1; single response,"blair-george2012kondadora[Appendix 9.5, PDF p. 92, printed p. 87, item 99 (ant), list V]",,,silkondadora2012:099:V:1,,,,dialect:Konda:sil-konda-dora-1987-visakh:Visakh%20Konda%20%28Lakshmipuram%29
