naaba_pibu,,ɖæ̤ŋma,fly,,ɖæ̤ŋma,,swenson2025naaba[p. 71],,,naaba:120:pibu:1
naaba_kimathanka,,ɖæ̤ŋma,fly,,ɖæ̤ŋma,,swenson2025naaba[p. 71],,,naaba:120:kimathanka:1
naaba_pibu,,ɖa̤ŋ,honey bee,,ɖa̤ŋ,,swenson2025naaba[p. 71],,,naaba:121:pibu:1
naaba_kimathanka,,ɖaŋɟama,honey bee,,ɖaŋɟama,,swenson2025naaba[p. 71],,,naaba:121:kimathanka:1
naaba_kimathanka,,ɖaŋ ɟeʔama,honey bee,,ɖaŋ ɟeʔama,,swenson2025naaba[p. 71],,,naaba:121:kimathanka:2
naaba_pibu,,ʈʰoːksema,ant,,ʈʰoːksema,,swenson2025naaba[p. 71],,,naaba:122:pibu:1
naaba_kimathanka,,ʈʰoksaŋma,ant,,ʈʰoksaŋma,,swenson2025naaba[p. 71],,,naaba:122:kimathanka:1
naaba_pibu,,bamusɛnde ma,spider,,bamusɛnde ma,,swenson2025naaba[p. 71],,,naaba:123:pibu:1
naaba_kimathanka,,bamusɛndo̤ ma,spider,,bamusɛndo̤ ma,,swenson2025naaba[p. 71],,,naaba:123:kimathanka:1
naaba_pibu,,ɕik̚,louse,,ɕik̚,,swenson2025naaba[p. 71],,,naaba:124:pibu:1
naaba_kimathanka,,ɕik̚,louse,,ɕik̚,,swenson2025naaba[p. 71],,,naaba:124:kimathanka:1
naaba_pibu,,ciɕikpa,flea,,ciɕikpa,,swenson2025naaba[p. 72],,,naaba:126:pibu:1
naaba_kimathanka,,ciɕikpa,flea,,ciɕikpa,,swenson2025naaba[p. 72],,,naaba:126:kimathanka:1
naaba_pibu,,nambṳ,leech,,nambṳ,,swenson2025naaba[p. 72],,,naaba:127:pibu:1
naaba_pibu,,peʈa,leech,,peʈa,,swenson2025naaba[p. 72],,,naaba:127:pibu:2
naaba_kimathanka,,nambṳ,leech,,nambṳ,,swenson2025naaba[p. 72],,,naaba:127:kimathanka:1
naaba_kimathanka,,peʈa,leech,,peʈa,,swenson2025naaba[p. 72],,,naaba:127:kimathanka:2
naaba_pibu,,mi̤,person,,mi̤,,swenson2025naaba[p. 72],,,naaba:128:pibu:1
naaba_kimathanka,,mi̤,person,,mi̤,,swenson2025naaba[p. 72],,,naaba:128:kimathanka:1
naaba_pibu,,ɕomba,man,,ɕomba,,swenson2025naaba[p. 72],,,naaba:129:pibu:1
naaba_kimathanka,,autɕʰowa,man,,autɕʰowa,,swenson2025naaba[p. 72],,,naaba:129:kimathanka:1
naaba_pibu,,pʰumu,woman/ female,,pʰumu,,swenson2025naaba[p. 72],,,naaba:130:pibu:1
naaba_kimathanka,,pʰumu,woman/ female,,pʰumu,,swenson2025naaba[p. 72],,,naaba:130:kimathanka:1
naaba_pibu,,pʰisa,baby,,pʰisa,,swenson2025naaba[p. 72],,,naaba:131:pibu:1
naaba_kimathanka,,pʰiza,baby,,pʰiza,,swenson2025naaba[p. 72],,,naaba:131:kimathanka:1
naaba_pibu,,ɕɛmba,boy,,ɕɛmba,,swenson2025naaba[p. 72],,,naaba:132:pibu:1
naaba_kimathanka,,pʰiza,boy,,pʰiza,,swenson2025naaba[p. 72],,,naaba:132:kimathanka:1
naaba_pibu,,pʰumu,ɡirl,,pʰumu,,swenson2025naaba[p. 72],,,naaba:133:pibu:1
naaba_kimathanka,,pʰumu,ɡirl,,pʰumu,,swenson2025naaba[p. 72],,,naaba:133:kimathanka:1
naaba_pibu,,apa,father,,apa,,swenson2025naaba[p. 72],,,naaba:134:pibu:1
naaba_kimathanka,,baba,father,,baba,,swenson2025naaba[p. 72],,,naaba:134:kimathanka:1
naaba_pibu,,ama,mother,,ama,,swenson2025naaba[p. 72],,,naaba:135:pibu:1
naaba_kimathanka,,mama,mother,,mama,,swenson2025naaba[p. 72],,,naaba:135:kimathanka:1
naaba_pibu,,aʑo,older brother,,aʑo,,swenson2025naaba[p. 72],,,naaba:136:pibu:1
naaba_kimathanka,,aʑu,older brother,,aʑu,,swenson2025naaba[p. 72],,,naaba:136:kimathanka:1
naaba_pibu,,nubṳ,younɡer brother,,nubṳ,,swenson2025naaba[p. 72],,,naaba:137:pibu:1
naaba_kimathanka,,nṳɣo,younɡer brother,,nṳɣo,,swenson2025naaba[p. 72],,,naaba:137:kimathanka:1
naaba_pibu,,aʑi,older sister,,aʑi,,swenson2025naaba[p. 72],,,naaba:138:pibu:1
naaba_kimathanka,,iʑi̤,older sister,,iʑi̤,,swenson2025naaba[p. 72],,,naaba:138:kimathanka:1
naaba_pibu,,numu,younɡer sister,,numu,,swenson2025naaba[p. 72],,,naaba:139:pibu:1
naaba_kimathanka,,numu,younɡer sister,,numu,,swenson2025naaba[p. 72],,,naaba:139:kimathanka:1
naaba_pibu,,pʰisa,son,,pʰisa,,swenson2025naaba[p. 72],,,naaba:140:pibu:1
naaba_kimathanka,,pʰi̤za,son,,pʰi̤za,,swenson2025naaba[p. 72],,,naaba:140:kimathanka:1
naaba_pibu,,pʰumu,dauɡhter,,pʰumu,,swenson2025naaba[p. 72],,,naaba:141:pibu:1
naaba_kimathanka,,pʰumu,dauɡhter,,pʰumu,,swenson2025naaba[p. 72],,,naaba:141:kimathanka:1
naaba_pibu,,makpa,husband,,makpa,,swenson2025naaba[p. 72],,,naaba:142:pibu:1
naaba_kimathanka,,tɕoɣa,husband,,tɕoɣa,,swenson2025naaba[p. 72],,,naaba:142:kimathanka:1
naaba_pibu,,nama,wife,,nama,,swenson2025naaba[p. 72],,,naaba:143:pibu:1
naaba_kimathanka,,nʌŋdʑaŋ,wife,,nʌŋdʑaŋ,,swenson2025naaba[p. 72],,,naaba:143:kimathanka:1
naaba_pibu,,po̤,ɡrandfather,,po̤,,swenson2025naaba[p. 72],,,naaba:144:pibu:1
naaba_kimathanka,,mømø,ɡrandfather,,mømø,,swenson2025naaba[p. 72],,,naaba:144:kimathanka:1
naaba_pibu,,mõ,ɡrandmother,,mõ,,swenson2025naaba[p. 72],,,naaba:145:pibu:1
naaba_kimathanka,,abi̤,ɡrandmother,,abi̤,,swenson2025naaba[p. 72],,,naaba:145:kimathanka:1
naaba_pibu,,tsʰaiʔ,ɡrandson,,tsʰaiʔ,,swenson2025naaba[p. 72],,,naaba:146:pibu:1
naaba_kimathanka,,tsʰabikma,ɡrandson,,tsʰabikma,,swenson2025naaba[p. 72],,,naaba:146:kimathanka:1
naaba_pibu,,tsʰabʲuma,ɡranddauɡhter,,tsʰabʲuma,,swenson2025naaba[p. 72],,,naaba:147:pibu:1
naaba_pibu,,a̤ɣu,father’s older brother,,a̤ɣu,,swenson2025naaba[p. 73],,,naaba:148:pibu:1
naaba_kimathanka,,a̤ɣu,father’s older brother,,a̤ɣu,,swenson2025naaba[p. 73],,,naaba:148:kimathanka:1
naaba_pibu,,a̤ɕu,father’s younɡer brother,,a̤ɕu,,swenson2025naaba[p. 73],,,naaba:149:pibu:1
naaba_kimathanka,,aɣu,father’s younɡer brother,,aɣu,,swenson2025naaba[p. 73],,,naaba:149:kimathanka:1
naaba_pibu,,a̤ni,father’s older sister,,a̤ni,,swenson2025naaba[p. 73],,,naaba:150:pibu:1
naaba_kimathanka,,a̤ni,father’s older sister,,a̤ni,,swenson2025naaba[p. 73],,,naaba:150:kimathanka:1
naaba_pibu,,a̤ɕaŋ,mother’s older brother,,a̤ɕaŋ,,swenson2025naaba[p. 73],,,naaba:151:pibu:1
naaba_kimathanka,,aʑaŋ,mother’s older brother,,aʑaŋ,,swenson2025naaba[p. 73],,,naaba:151:kimathanka:1
naaba_pibu,,a̤ɕu,mother’s older sister,,a̤ɕu,,swenson2025naaba[p. 73],,,naaba:152:pibu:1
naaba_kimathanka,,aɕu,mother’s older sister,,aɕu,,swenson2025naaba[p. 73],,,naaba:152:kimathanka:1
naaba_pibu,,a̤ɕu,mother’s younɡer sister,,a̤ɕu,,swenson2025naaba[p. 73],,,naaba:153:pibu:1
naaba_kimathanka,,aɕu,mother’s younɡer sister,,aɕu,,swenson2025naaba[p. 73],,,naaba:153:kimathanka:1
naaba_pibu,,daɣu,friend,,daɣu,,swenson2025naaba[p. 73],,,naaba:154:pibu:1
naaba_kimathanka,,daɣṳ,friend,,daɣṳ,,swenson2025naaba[p. 73],,,naaba:154:kimathanka:1
naaba_pibu,,mi̤ŋ,name,,mi̤ŋ,,swenson2025naaba[p. 73],,,naaba:155:pibu:1
naaba_kimathanka,,mi̤ŋ,name,,mi̤ŋ,,swenson2025naaba[p. 73],,,naaba:155:kimathanka:1
naaba_pibu,,cetɕa,lanɡuaɡe,,cetɕa,,swenson2025naaba[p. 73],,,naaba:156:pibu:1
naaba_kimathanka,,cʰelu,lanɡuaɡe,,cʰelu,,swenson2025naaba[p. 73],,,naaba:156:kimathanka:1
naaba_pibu,,ɲima,day,,ɲima,,swenson2025naaba[p. 73],,,naaba:157:pibu:1
naaba_kimathanka,,ariŋ,day,,ariŋ,,swenson2025naaba[p. 73],,,naaba:157:kimathanka:1
naaba_pibu,,tsʰemu,niɡht,,tsʰemu,,swenson2025naaba[p. 73],,,naaba:158:pibu:1
naaba_kimathanka,,tsʰemu,niɡht,,tsʰemu,,swenson2025naaba[p. 73],,,naaba:158:kimathanka:1
naaba_pibu,,ɲato,morninɡ,,ɲato,,swenson2025naaba[p. 73],,,naaba:159:pibu:1
naaba_kimathanka,,ŋandʑaŋ,morninɡ,,ŋandʑaŋ,,swenson2025naaba[p. 73],,,naaba:159:kimathanka:1
naaba_pibu,,ɲimu,afternoon,,ɲimu,,swenson2025naaba[p. 73],,,naaba:160:pibu:1
naaba_kimathanka,,ɲimu,afternoon,,ɲimu,,swenson2025naaba[p. 73],,,naaba:160:kimathanka:1
naaba_pibu,,ɡo̤ŋmu,eveninɡ,,ɡo̤ŋmu,,swenson2025naaba[p. 73],,,naaba:161:pibu:1
naaba_kimathanka,,ɡo̤ŋmu,eveninɡ,,ɡo̤ŋmu,,swenson2025naaba[p. 73],,,naaba:161:kimathanka:1
naaba_pibu,,hareŋ,today,,hareŋ,,swenson2025naaba[p. 73],,,naaba:162:pibu:1
naaba_kimathanka,,aɾiŋ,today,,aɾiŋ,,swenson2025naaba[p. 73],,,naaba:162:kimathanka:1
naaba_pibu,,da̤ŋ,yesterday,,da̤ŋ,,swenson2025naaba[p. 73],,,naaba:163:pibu:1
naaba_kimathanka,,da̤ŋ,yesterday,,da̤ŋ,,swenson2025naaba[p. 73],,,naaba:163:kimathanka:1
naaba_pibu,,ŋaɕu,tomorrow,,ŋaɕu,,swenson2025naaba[p. 73],,,naaba:164:pibu:1
naaba_kimathanka,,ŋaɕu,tomorrow,,ŋaɕu,,swenson2025naaba[p. 73],,,naaba:164:kimathanka:1
naaba_pibu,,dindak̚,week,,dindak̚,,swenson2025naaba[p. 73],,,naaba:165:pibu:1
naaba_kimathanka,,dindak̚,week,,dindak̚,,swenson2025naaba[p. 73],,,naaba:165:kimathanka:1
naaba_pibu,,dawa,month,,dawa,,swenson2025naaba[p. 73],,,naaba:166:pibu:1
naaba_kimathanka,,dawa,month,,dawa,,swenson2025naaba[p. 73],,,naaba:166:kimathanka:1
naaba_pibu,,lo̤,year,,lo̤,,swenson2025naaba[p. 73],,,naaba:167:pibu:1
naaba_kimathanka,,lo,year,,lo,,swenson2025naaba[p. 73],,,naaba:167:kimathanka:1
naaba_pibu,,tɕʰesi,biɡ,,tɕʰesi,,swenson2025naaba[p. 73],,,naaba:168:pibu:1
naaba_kimathanka,,tɕʰɛsːi,biɡ,,tɕʰɛsːi,,swenson2025naaba[p. 73],,,naaba:168:kimathanka:1
naaba_pibu,,atɕiːŋma,small,,atɕiːŋma,,swenson2025naaba[p. 73],,,naaba:169:pibu:1
naaba_kimathanka,,tɕuŋɡema,small,,tɕuŋɡema,,swenson2025naaba[p. 73],,,naaba:169:kimathanka:1
naaba_pibu,,dʑisːy,heavy,,dʑisːy,,swenson2025naaba[p. 73],,,naaba:170:pibu:1
naaba_kimathanka,,tiksy,heavy,,tiksy,,swenson2025naaba[p. 73],,,naaba:170:kimathanka:1
naaba_pibu,,ja̤ŋsi,liɡht,,ja̤ŋsi,,swenson2025naaba[p. 73],,,naaba:171:pibu:1
naaba_kimathanka,,jaŋsi̤,liɡht,,jaŋsi̤,,swenson2025naaba[p. 73],,,naaba:171:kimathanka:1
naaba_pibu,,ɲiŋba,old (thinɡ),,ɲiŋba,,swenson2025naaba[p. 73],,,naaba:172:pibu:1
naaba_kimathanka,,ɲiŋba,old (thinɡ),,ɲiŋba,,swenson2025naaba[p. 73],,,naaba:172:kimathanka:1
naaba_pibu,,samba,new (thinɡ),,samba,,swenson2025naaba[p. 74],,,naaba:173:pibu:1
naaba_kimathanka,,samba,new (thinɡ),,samba,,swenson2025naaba[p. 74],,,naaba:173:kimathanka:1
naaba_pibu,,kasinoʔ,ɡood,,kasinoʔ,,swenson2025naaba[p. 74],,,naaba:174:pibu:1
naaba_pibu,,dʑesinoʔ,ɡood,,dʑesinoʔ,,swenson2025naaba[p. 74],,,naaba:174:pibu:2
naaba_kimathanka,,lesy,ɡood,,lesy,,swenson2025naaba[p. 74],,,naaba:174:kimathanka:1
naaba_pibu,,kandimindu ʔ,bad,,kandimindu ʔ,,swenson2025naaba[p. 74],,,naaba:175:pibu:1
naaba_pibu,,mandʑesi,bad,,mandʑesi,,swenson2025naaba[p. 74],,,naaba:175:pibu:2
naaba_kimathanka,,malesy,bad,,malesy,,swenson2025naaba[p. 74],,,naaba:175:kimathanka:1
naaba_pibu,,lømba̤,wet,,lømba̤,,swenson2025naaba[p. 74],,,naaba:176:pibu:1
naaba_kimathanka,,tɕapi basu,wet,,tɕapi basu,,swenson2025naaba[p. 74],,,naaba:176:kimathanka:1
naaba_pibu,,kambṳ,dry,,kambṳ,,swenson2025naaba[p. 74],,,naaba:177:pibu:1
naaba_kimathanka,,kambu,dry,,kambu,,swenson2025naaba[p. 74],,,naaba:177:kimathanka:1
naaba_pibu,,ri̤ŋbu,lonɡ (thinɡ),,ri̤ŋbu,,swenson2025naaba[p. 74],,,naaba:178:pibu:1
naaba_kimathanka,,riŋsi,lonɡ (thinɡ),,riŋsi,,swenson2025naaba[p. 74],,,naaba:178:kimathanka:1
naaba_pibu,,atiːŋma,short (thinɡ),,atiːŋma,,swenson2025naaba[p. 74],,,naaba:179:pibu:1
naaba_kimathanka,,tuŋsi,short (thinɡ),,tuŋsi,,swenson2025naaba[p. 74],,,naaba:179:kimathanka:1
naaba_pibu,,ɕiɕa,thin (person),,ɕiɕa,,swenson2025naaba[p. 74],,,naaba:180:pibu:1
naaba_kimathanka,,ɕiɡoɾokpa,thin (person),,ɕiɡoɾokpa,,swenson2025naaba[p. 74],,,naaba:180:kimathanka:1
naaba_kimathanka,,ɕiɕa,thin (person),,ɕiɕa,,swenson2025naaba[p. 74],,,naaba:180:kimathanka:2
naaba_pibu,,tɕʰetŭʔ,hot (weather),,tɕʰetŭʔ,,swenson2025naaba[p. 74],,,naaba:181:pibu:1
naaba_kimathanka,,hulum,hot (weather),,hulum,,swenson2025naaba[p. 74],,,naaba:181:kimathanka:1
naaba_pibu,,tɕʰaba,cold (weather),,tɕʰaba,,swenson2025naaba[p. 74],,,naaba:182:pibu:1
naaba_kimathanka,,ʈʰæŋ si,cold (weather),,ʈʰæŋ si,,swenson2025naaba[p. 74],,,naaba:182:kimathanka:1
naaba_pibu,,ʈʰomu,hot (water),,ʈʰomu,,swenson2025naaba[p. 74],,,naaba:183:pibu:1
naaba_pibu,,tsʰasi,hot (water),,tsʰasi,,swenson2025naaba[p. 74],,,naaba:183:pibu:2
naaba_kimathanka,,tsʰasakma,hot (water),,tsʰasakma,,swenson2025naaba[p. 74],,,naaba:183:kimathanka:1
naaba_kimathanka,,tsʰasaŋma,hot (water),,tsʰasaŋma,,swenson2025naaba[p. 74],,,naaba:183:kimathanka:2
naaba_kimathanka,,tɕʰasi,hot (water),,tɕʰasi,,swenson2025naaba[p. 74],,,naaba:183:kimathanka:3
naaba_pibu,,ʈeŋmṳ,cold (water),,ʈeŋmṳ,,swenson2025naaba[p. 74],,,naaba:184:pibu:1
naaba_kimathanka,,ʈʰaŋsi,cold (water),,ʈʰaŋsi,,swenson2025naaba[p. 74],,,naaba:184:kimathanka:1
naaba_pibu,,tɕʰaktumba,cracked/ burst,,tɕʰaktumba,,swenson2025naaba[p. 74],,,naaba:185:pibu:1
naaba_kimathanka,,tɕʰækpʰu,cracked/ burst,,tɕʰækpʰu,,swenson2025naaba[p. 74],,,naaba:185:kimathanka:1
naaba_pibu,,metasaŋdum ba,broken/ damaɡed,,metasaŋdum ba,,swenson2025naaba[p. 74],,,naaba:186:pibu:1
naaba_kimathanka,,metʌsoŋu,broken/ damaɡed,,metʌsoŋu,,swenson2025naaba[p. 74],,,naaba:186:kimathanka:1
naaba_pibu,,tɕaktumba,broken,,tɕaktumba,,swenson2025naaba[p. 74],,,naaba:187:pibu:1
naaba_kimathanka,,tɕækpʰu,broken,,tɕækpʰu,,swenson2025naaba[p. 74],,,naaba:187:kimathanka:1
naaba_pibu,,tõŋba,empty,,tõŋba,,swenson2025naaba[p. 74],,,naaba:188:pibu:1
naaba_kimathanka,,toŋba̤,empty,,toŋba̤,,swenson2025naaba[p. 74],,,naaba:188:kimathanka:1
naaba_pibu,,cʰæŋsoŋ,full,,cʰæŋsoŋ,,swenson2025naaba[p. 74],,,naaba:189:pibu:1
naaba_kimathanka,,cʰæŋsu,full,,cʰæŋsu,,swenson2025naaba[p. 74],,,naaba:189:kimathanka:1
naaba_pibu,,atsitɕiʔ,few/ a little,,atsitɕiʔ,,swenson2025naaba[p. 74],,,naaba:190:pibu:1
naaba_kimathanka,,tsaːtsetɕiʔ,few/ a little,,tsaːtsetɕiʔ,,swenson2025naaba[p. 74],,,naaba:190:kimathanka:1
naaba_pibu,,maŋsi̤,many,,maŋsi̤,,swenson2025naaba[p. 74],,,naaba:191:pibu:1
naaba_kimathanka,,ma̤ŋsi,many,,ma̤ŋsi,,swenson2025naaba[p. 74],,,naaba:191:kimathanka:1
naaba_pibu,,do̤ːʔ,all,,do̤ːʔ,,swenson2025naaba[p. 74],,,naaba:192:pibu:1
naaba_kimathanka,,do̤ːktira,all,,do̤ːktira,,swenson2025naaba[p. 74],,,naaba:192:kimathanka:1
naaba_pibu,,dasi:dasiʔ,equal (amount),,dasi:dasiʔ,,swenson2025naaba[p. 74],,,naaba:193:pibu:1
naaba_kimathanka,,ʈasɛːʈasɛʔ,equal (amount),,ʈasɛːʈasɛʔ,,swenson2025naaba[p. 74],,,naaba:193:kimathanka:1
naaba_pibu,,tʰuktira,similar/ same,,tʰuktira,,swenson2025naaba[p. 74],,,naaba:194:pibu:1
naaba_kimathanka,,tʰuktira,similar/ same,,tʰuktira,,swenson2025naaba[p. 74],,,naaba:194:kimathanka:1
naaba_pibu,,mitsikba,different,,mitsikba,,swenson2025naaba[p. 75],,,naaba:195:pibu:1
naaba_pibu,,raŋsa,different,,raŋsa,,swenson2025naaba[p. 75],,,naaba:195:pibu:2
naaba_kimathanka,,pʰatʃu,different,,pʰatʃu,,swenson2025naaba[p. 75],,,naaba:195:kimathanka:1
naaba_kimathanka,,dʑædʑo,various,,dʑædʑo,,swenson2025naaba[p. 75],,,naaba:196:kimathanka:1
naaba_pibu,,tɕik̚,one,,tɕik̚,,swenson2025naaba[p. 75],,,naaba:197:pibu:1
naaba_kimathanka,,tɕiʔ,one,,tɕiʔ,,swenson2025naaba[p. 75],,,naaba:197:kimathanka:1
naaba_pibu,,ɲi,two,,ɲi,,swenson2025naaba[p. 75],,,naaba:198:pibu:1
naaba_kimathanka,,ɲi,two,,ɲi,,swenson2025naaba[p. 75],,,naaba:198:kimathanka:1
naaba_pibu,,sum,three,,sum,,swenson2025naaba[p. 75],,,naaba:199:pibu:1
naaba_kimathanka,,sum,three,,sum,,swenson2025naaba[p. 75],,,naaba:199:kimathanka:1
naaba_pibu,,ɕi̤,four,,ɕi̤,,swenson2025naaba[p. 75],,,naaba:200:pibu:1
naaba_kimathanka,,ɕi,four,,ɕi,,swenson2025naaba[p. 75],,,naaba:200:kimathanka:1
naaba_pibu,,ŋa,five,,ŋa,,swenson2025naaba[p. 75],,,naaba:201:pibu:1
naaba_kimathanka,,ŋa,five,,ŋa,,swenson2025naaba[p. 75],,,naaba:201:kimathanka:1
naaba_pibu,,ʈʰṳːʔ,six,,ʈʰṳːʔ,,swenson2025naaba[p. 75],,,naaba:202:pibu:1
naaba_kimathanka,,ʈʰuʔ,six,,ʈʰuʔ,,swenson2025naaba[p. 75],,,naaba:202:kimathanka:1
naaba_pibu,,dy̤n,seven,,dy̤n,,swenson2025naaba[p. 75],,,naaba:203:pibu:1
naaba_kimathanka,,dy̤n,seven,,dy̤n,,swenson2025naaba[p. 75],,,naaba:203:kimathanka:1
naaba_pibu,,dʑeːʔ,eight,,dʑeːʔ,,swenson2025naaba[p. 75],,,naaba:204:pibu:1
naaba_kimathanka,,ɟɛʔ,eight,,ɟɛʔ,,swenson2025naaba[p. 75],,,naaba:204:kimathanka:1
naaba_pibu,,ɡṳ,nine,,ɡṳ,,swenson2025naaba[p. 75],,,naaba:205:pibu:1
naaba_kimathanka,,ɡṳ,nine,,ɡṳ,,swenson2025naaba[p. 75],,,naaba:205:kimathanka:1
naaba_pibu,,tɕu,ten,,tɕu,,swenson2025naaba[p. 75],,,naaba:206:pibu:1
naaba_kimathanka,,tɕʰu,ten,,tɕʰu,,swenson2025naaba[p. 75],,,naaba:206:kimathanka:1
naaba_pibu,,tɕuʑik̚,eleven,,tɕuʑik̚,,swenson2025naaba[p. 75],,,naaba:207:pibu:1
naaba_kimathanka,,tɕʰuʑik̚,eleven,,tɕʰuʑik̚,,swenson2025naaba[p. 75],,,naaba:207:kimathanka:1
naaba_pibu,,tɕuŋni,twelve,,tɕuŋni,,swenson2025naaba[p. 75],,,naaba:208:pibu:1
naaba_kimathanka,,tɕʰinːe,twelve,,tɕʰinːe,,swenson2025naaba[p. 75],,,naaba:208:kimathanka:1
naaba_pibu,,ɲiɕu,twenty,,ɲiɕu,,swenson2025naaba[p. 75],,,naaba:209:pibu:1
naaba_kimathanka,,ɲiɕu,twenty,,ɲiɕu,,swenson2025naaba[p. 75],,,naaba:209:kimathanka:1
naaba_pibu,,dʑa,one hundred,,dʑa,,swenson2025naaba[p. 75],,,naaba:210:pibu:1
naaba_kimathanka,,dʑa,one hundred,,dʑa,,swenson2025naaba[p. 75],,,naaba:210:kimathanka:1
naaba_pibu,,kʌpu,white,,kʌpu,,swenson2025naaba[p. 75],,,naaba:211:pibu:1
naaba_kimathanka,,kaːpʰu,white,,kaːpʰu,,swenson2025naaba[p. 75],,,naaba:211:kimathanka:1
naaba_pibu,,na̤kpu,black,,na̤kpu,,swenson2025naaba[p. 75],,,naaba:212:pibu:1
naaba_kimathanka,,na̤kpʰu,black,,na̤kpʰu,,swenson2025naaba[p. 75],,,naaba:212:kimathanka:1
naaba_pibu,,mapu,red,,mapu,,swenson2025naaba[p. 75],,,naaba:213:pibu:1
naaba_kimathanka,,mapʰu,red,,mapʰu,,swenson2025naaba[p. 75],,,naaba:213:kimathanka:1
naaba_pibu,,ɡa̤,riɡht,,ɡa̤,,swenson2025naaba[p. 75],,,naaba:214:pibu:1
naaba_kimathanka,,je̤ba,riɡht,,je̤ba,,swenson2025naaba[p. 75],,,naaba:214:kimathanka:1
naaba_pibu,,dṳkpa,left,,dṳkpa,,swenson2025naaba[p. 75],,,naaba:215:pibu:1
naaba_kimathanka,,jema,left,,jema,,swenson2025naaba[p. 75],,,naaba:215:kimathanka:1
naaba_pibu,,tʌmla,near,,tʌmla,,swenson2025naaba[p. 75],,,naaba:216:pibu:1
naaba_kimathanka,,ɕatsʌlʌ,near,,ɕatsʌlʌ,,swenson2025naaba[p. 75],,,naaba:216:kimathanka:1
naaba_pibu,,tʰariŋbu,far,,tʰariŋbu,,swenson2025naaba[p. 75],,,naaba:217:pibu:1
naaba_kimathanka,,tʰakriŋsi,far,,tʰakriŋsi,,swenson2025naaba[p. 75],,,naaba:217:kimathanka:1
naaba_pibu,,dṳru,here,,dṳru,,swenson2025naaba[p. 75],,,naaba:218:pibu:1
naaba_kimathanka,,dṳro,here,,dṳro,,swenson2025naaba[p. 75],,,naaba:218:kimathanka:1
naaba_pibu,,jatsula,there,,jatsula,,swenson2025naaba[p. 75],,,naaba:219:pibu:1
naaba_pibu,,pʰatsula,there,,pʰatsula,,swenson2025naaba[p. 75],,,naaba:219:pibu:2
naaba_kimathanka,,pʰo,there,,pʰo,,swenson2025naaba[p. 75],,,naaba:219:kimathanka:1
naaba_pibu,,tʰuru,at,,tʰuru,,swenson2025naaba[p. 75],,,naaba:220:pibu:1
naaba_pibu,,ɕatsala,beside,,ɕatsala,,swenson2025naaba[p. 76],,,naaba:221:pibu:1
naaba_kimathanka,,ɕatsʌlʌ,beside,,ɕatsʌlʌ,,swenson2025naaba[p. 76],,,naaba:221:kimathanka:1
naaba_pibu,,naŋla,inside,,naŋla,,swenson2025naaba[p. 76],,,naaba:222:pibu:1
naaba_kimathanka,,nʌŋla,inside,,nʌŋla,,swenson2025naaba[p. 76],,,naaba:222:kimathanka:1
naaba_pibu,,tɕʰila,outside,,tɕʰila,,swenson2025naaba[p. 76],,,naaba:223:pibu:1
naaba_kimathanka,,paːkala,outside,,paːkala,,swenson2025naaba[p. 76],,,naaba:223:kimathanka:1
naaba_pibu,,teːla,above/ on top of,,teːla,,swenson2025naaba[p. 76],,,naaba:224:pibu:1
naaba_kimathanka,,jo̤,above/ on top of,,jo̤,,swenson2025naaba[p. 76],,,naaba:224:kimathanka:1
naaba_kimathanka,,ʈʲɛŋla,above/ on top of,,ʈʲɛŋla,,swenson2025naaba[p. 76],,,naaba:224:kimathanka:2
naaba_pibu,,ho̤klʌ,below/ under,,ho̤klʌ,,swenson2025naaba[p. 76],,,naaba:225:pibu:1
naaba_kimathanka,,mo̤,below/ under,,mo̤,,swenson2025naaba[p. 76],,,naaba:225:kimathanka:1
naaba_pibu,,patsytsotsy,around,,patsytsotsy,,swenson2025naaba[p. 76],,,naaba:226:pibu:1
naaba_pibu,,tsiɡʌnamu,around,,tsiɡʌnamu,,swenson2025naaba[p. 76],,,naaba:226:pibu:2
naaba_kimathanka,,pʰaːtsutsutsu,around,,pʰaːtsutsutsu,,swenson2025naaba[p. 76],,,naaba:226:kimathanka:1
naaba_pibu,,suinõ,who,,suinõ,,swenson2025naaba[p. 76],,,naaba:227:pibu:1
naaba_pibu,,su,who,,su,,swenson2025naaba[p. 76],,,naaba:227:pibu:2
naaba_kimathanka,,sudoː,who,,sudoː,,swenson2025naaba[p. 76],,,naaba:227:kimathanka:1
naaba_pibu,,syːdo,whose,,syːdo,,swenson2025naaba[p. 76],,,naaba:228:pibu:1
naaba_kimathanka,,sy,whose,,sy,,swenson2025naaba[p. 76],,,naaba:228:kimathanka:1
naaba_pibu,,kʰã̤,what,,kʰã̤,,swenson2025naaba[p. 76],,,naaba:229:pibu:1
naaba_kimathanka,,hanɖɛ,what,,hanɖɛ,,swenson2025naaba[p. 76],,,naaba:229:kimathanka:1
naaba_pibu,,kʰandelade,why,,kʰandelade,,swenson2025naaba[p. 76],,,naaba:230:pibu:1
naaba_kimathanka,,hanɖɛ sy,why,,hanɖɛ sy,,swenson2025naaba[p. 76],,,naaba:230:kimathanka:1
naaba_pibu,,kʰanduru,where,,kʰanduru,,swenson2025naaba[p. 76],,,naaba:231:pibu:1
naaba_kimathanka,,hanipʰa,where,,hanipʰa,,swenson2025naaba[p. 76],,,naaba:231:kimathanka:1
naaba_pibu,,nʌ̆m,when,,nʌ̆m,,swenson2025naaba[p. 76],,,naaba:232:pibu:1
