pahari_sakhatar,,kʰo,small river,,kʰo,,smith2022pahari[p. 47],,,pahari:54:sakhatar:1
pahari_jamune,,zoɾ,small river,,zoɾ,,smith2022pahari[p. 47],,,pahari:54:jamune:1
pahari_salintar,,kʰə.su,cloud,,kʰə.su,,smith2022pahari[p. 47],,,pahari:55:salintar:1
pahari_sikharpa,,kʰu.ʃi,cloud,,kʰu.ʃi,,smith2022pahari[p. 47],,,pahari:55:sikharpa:1
pahari_maasdada,,kʰu.ʃi,cloud,,kʰu.ʃi,,smith2022pahari[p. 47],,,pahari:55:maasdada:1
pahari_salintar,,t͡sətæŋ+pəɾe+d͡zu,lightning bolt,,t͡sətæŋ+pəɾe+d͡zu,,smith2022pahari[p. 47],,,pahari:56:salintar:1
pahari_maasdada,,dju.ɦa.lu,lightning bolt,,dju.ɦa.lu,,smith2022pahari[p. 47],,,pahari:56:maasdada:1
pahari_salintar,,ɪndɾɛni+pəɾe+du+d͡zu,rainbow,,ɪndɾɛni+pəɾe+du+d͡zu,,smith2022pahari[p. 47],,,pahari:57:salintar:1
pahari_jamune,,gan.ti,rainbow,,gan.ti,,smith2022pahari[p. 47],,,pahari:57:jamune:1
pahari_salintar,,pʰu.sa,wind,,pʰu.sa,,smith2022pahari[p. 47],,,pahari:58:salintar:1
pahari_sikharpa,,ɸu.sa,wind,,ɸu.sa,,smith2022pahari[p. 47],,,pahari:58:sikharpa:1
pahari_maasdada,,pʰu.sa,wind,,pʰu.sa,,smith2022pahari[p. 47],,,pahari:58:maasdada:1
pahari_sakhatar,,pu.su,wind,,pu.su,,smith2022pahari[p. 47],,,pahari:58:sakhatar:1
pahari_jamune,,pɔ.sa,wind,,pɔ.sa,,smith2022pahari[p. 47],,,pahari:58:jamune:1
pahari_salintar,,l̤ɔ.wa,small stone,,l̤ɔ.wa,,smith2022pahari[p. 47],,,pahari:59:salintar:1
pahari_sikharpa,,lɔ̃.ŋə,small stone,,lɔ̃.ŋə,,smith2022pahari[p. 47],,,pahari:59:sikharpa:1
pahari_maasdada,,l̤ɔ,small stone,,l̤ɔ,,smith2022pahari[p. 48],,,pahari:59:maasdada:1
pahari_sakhatar,,lɔ.ŋa,small stone,,lɔ.ŋa,,smith2022pahari[p. 48],,,pahari:59:sakhatar:1
pahari_jamune,,lɔ.ŋa,small stone,,lɔ.ŋa,,smith2022pahari[p. 48],,,pahari:59:jamune:1
pahari_salintar,,kɛ.mi,unirrigated field,,kɛ.mi,,smith2022pahari[p. 48],,,pahari:60:salintar:1
pahari_sikharpa,,kɛ.mi,unirrigated field,,kɛ.mi,,smith2022pahari[p. 48],,,pahari:60:sikharpa:1
pahari_maasdada,,kɛ.mɛ,unirrigated field,,kɛ.mɛ,,smith2022pahari[p. 48],,,pahari:60:maasdada:1
pahari_sakhatar,,wa.ɾi,unirrigated field,,wa.ɾi,,smith2022pahari[p. 48],,,pahari:60:sakhatar:1
pahari_jamune,,wa.ɾu,unirrigated field,,wa.ɾu,,smith2022pahari[p. 48],,,pahari:60:jamune:1
pahari_salintar,,bu,irrigated field,,bu,,smith2022pahari[p. 48],,,pahari:61:salintar:1
pahari_sikharpa,,bu,irrigated field,,bu,,smith2022pahari[p. 48],,,pahari:61:sikharpa:1
pahari_maasdada,,bu,irrigated field,,bu,,smith2022pahari[p. 48],,,pahari:61:maasdada:1
pahari_jamune,,bũ,irrigated field,,bũ,,smith2022pahari[p. 48],,,pahari:61:jamune:1
pahari_salintar,,lɔ̃.wa,path/road,,lɔ̃.wa,,smith2022pahari[p. 48],,,pahari:62:salintar:1
pahari_sikharpa,,lɔ̃,path/road,,lɔ̃,,smith2022pahari[p. 48],,,pahari:62:sikharpa:1
pahari_maasdada,,lɔ̃,path/road,,lɔ̃,,smith2022pahari[p. 48],,,pahari:62:maasdada:1
pahari_sakhatar,,lo,path/road,,lo,,smith2022pahari[p. 48],,,pahari:62:sakhatar:1
pahari_jamune,,lɛ̃,path/road,,lɛ̃,,smith2022pahari[p. 48],,,pahari:62:jamune:1
pahari_salintar,,mi,fire,,mi,,smith2022pahari[p. 48],,,pahari:63:salintar:1
pahari_sikharpa,,mi,fire,,mi,,smith2022pahari[p. 48],,,pahari:63:sikharpa:1
pahari_maasdada,,mi,fire,,mi,,smith2022pahari[p. 48],,,pahari:63:maasdada:1
pahari_sakhatar,,mi,fire,,mi,,smith2022pahari[p. 48],,,pahari:63:sakhatar:1
pahari_jamune,,mi,fire,,mi,,smith2022pahari[p. 48],,,pahari:63:jamune:1
pahari_salintar,,mi.ɾõ,smoke,,mi.ɾõ,,smith2022pahari[p. 48],,,pahari:64:salintar:1
pahari_sikharpa,,mi.ɾõ,smoke,,mi.ɾõ,,smith2022pahari[p. 48],,,pahari:64:sikharpa:1
pahari_maasdada,,mɪ.gi,smoke,,mɪ.gi,,smith2022pahari[p. 48],,,pahari:64:maasdada:1
pahari_maasdada,,mi.ɾõ,smoke,,mi.ɾõ,,smith2022pahari[p. 48],,,pahari:64:maasdada:2
pahari_jamune,,dwã.so,smoke,,dwã.so,,smith2022pahari[p. 48],,,pahari:64:jamune:1
pahari_salintar,,ni.li,ash,,ni.li,,smith2022pahari[p. 48],,,pahari:65:salintar:1
pahari_sikharpa,,ŋi.le,ash,,ŋi.le,,smith2022pahari[p. 48],,,pahari:65:sikharpa:1
pahari_maasdada,,ɲi.li,ash,,ɲi.li,,smith2022pahari[p. 48],,,pahari:65:maasdada:1
pahari_salintar,,t͡sa,soil/clay,,t͡sa,,smith2022pahari[p. 48],,,pahari:66:salintar:1
pahari_sikharpa,,t͡sa,soil/clay,,t͡sa,,smith2022pahari[p. 48],,,pahari:66:sikharpa:1
pahari_maasdada,,t͡sa,soil/clay,,t͡sa,,smith2022pahari[p. 48],,,pahari:66:maasdada:1
pahari_sakhatar,,kʰu.ku,soil/clay,,kʰu.ku,,smith2022pahari[p. 49],,,pahari:66:sakhatar:1
pahari_jamune,,kʰɔ.ka,soil/clay,,kʰɔ.ka,,smith2022pahari[p. 49],,,pahari:66:jamune:1
pahari_salintar,,d̤u,dust,,d̤u,,smith2022pahari[p. 49],,,pahari:67:salintar:1
pahari_sikharpa,,d̤u,dust,,d̤u,,smith2022pahari[p. 49],,,pahari:67:sikharpa:1
pahari_maasdada,,d̤u,dust,,d̤u,,smith2022pahari[p. 49],,,pahari:67:maasdada:1
pahari_salintar,,si.ma,tree,,si.ma,,smith2022pahari[p. 49],,,pahari:68:salintar:1
pahari_sikharpa,,si.mɔ,tree,,si.mɔ,,smith2022pahari[p. 49],,,pahari:68:sikharpa:1
pahari_maasdada,,ʃi.ma,tree,,ʃi.ma,,smith2022pahari[p. 49],,,pahari:68:maasdada:1
pahari_sakhatar,,ɾud͡z,tree,,ɾud͡z,,smith2022pahari[p. 49],,,pahari:68:sakhatar:1
pahari_jamune,,pu.tu,tree,,pu.tu,,smith2022pahari[p. 49],,,pahari:68:jamune:1
pahari_salintar,,la.ti,leaf,,la.ti,,smith2022pahari[p. 49],,,pahari:69:salintar:1
pahari_salintar,,ɦa.lə,leaf,,ɦa.lə,,smith2022pahari[p. 49],,,pahari:69:salintar:2
pahari_sikharpa,,la.ʈi,leaf,,la.ʈi,,smith2022pahari[p. 49],,,pahari:69:sikharpa:1
pahari_maasdada,,ɦa.lo,leaf,,ɦa.lo,,smith2022pahari[p. 49],,,pahari:69:maasdada:1
pahari_maasdada,,la.ti,leaf,,la.ti,,smith2022pahari[p. 49],,,pahari:69:maasdada:2
pahari_sakhatar,,lap.t̪e,leaf,,lap.t̪e,,smith2022pahari[p. 49],,,pahari:69:sakhatar:1
pahari_jamune,,la.pe,leaf,,la.pe,,smith2022pahari[p. 49],,,pahari:69:jamune:1
pahari_salintar,,ɦa.ki,root,,ɦa.ki,,smith2022pahari[p. 49],,,pahari:70:salintar:1
pahari_sikharpa,,ɦa.gi,root,,ɦa.gi,,smith2022pahari[p. 49],,,pahari:70:sikharpa:1
pahari_maasdada,,ɦa.kʰi,root,,ɦa.kʰi,,smith2022pahari[p. 49],,,pahari:70:maasdada:1
pahari_salintar,,pu.sa,seed,,pu.sa,,smith2022pahari[p. 49],,,pahari:71:salintar:1
pahari_sikharpa,,pu.sa,seed,,pu.sa,,smith2022pahari[p. 49],,,pahari:71:sikharpa:1
pahari_maasdada,,pu.sa,seed,,pu.sa,,smith2022pahari[p. 49],,,pahari:71:maasdada:1
pahari_sakhatar,,pu.sa,seed,,pu.sa,,smith2022pahari[p. 49],,,pahari:71:sakhatar:1
pahari_jamune,,pu.ja,seed,,pu.ja,,smith2022pahari[p. 49],,,pahari:71:jamune:1
pahari_salintar,,kʰu.lo,bark,,kʰu.lo,,smith2022pahari[p. 49],,,pahari:72:salintar:1
pahari_sikharpa,,kʰu.lo,bark,,kʰu.lo,,smith2022pahari[p. 49],,,pahari:72:sikharpa:1
pahari_maasdada,,kʰu.la,bark,,kʰu.la,,smith2022pahari[p. 49],,,pahari:72:maasdada:1
pahari_salintar,,ko.ɾe,thorn,,ko.ɾe,,smith2022pahari[p. 49],,,pahari:73:salintar:1
pahari_sikharpa,,ko.de,thorn,,ko.de,,smith2022pahari[p. 49],,,pahari:73:sikharpa:1
pahari_maasdada,,kõ.te,thorn,,kõ.te,,smith2022pahari[p. 49],,,pahari:73:maasdada:1
pahari_jamune,,su,thorn,,su,,smith2022pahari[p. 50],,,pahari:73:jamune:1
pahari_salintar,,su.nə,flower,,su.nə,,smith2022pahari[p. 50],,,pahari:74:salintar:1
pahari_sikharpa,,su.nɔ,flower,,su.nɔ,,smith2022pahari[p. 50],,,pahari:74:sikharpa:1
pahari_maasdada,,su.no,flower,,su.no,,smith2022pahari[p. 50],,,pahari:74:maasdada:1
pahari_jamune,,sɔ.ɾe,flower,,sɔ.ɾe,,smith2022pahari[p. 50],,,pahari:74:jamune:1
pahari_salintar,,pu.ɾa,bamboo tree,,pu.ɾa,,smith2022pahari[p. 50],,,pahari:75:salintar:1
pahari_sikharpa,,pu.ɾa,bamboo tree,,pu.ɾa,,smith2022pahari[p. 50],,,pahari:75:sikharpa:1
pahari_maasdada,,pu.ɾa,bamboo tree,,pu.ɾa,,smith2022pahari[p. 50],,,pahari:75:maasdada:1
pahari_sakhatar,,pɔ.ɾa,bamboo tree,,pɔ.ɾa,,smith2022pahari[p. 50],,,pahari:75:sakhatar:1
pahari_jamune,,pɔ.ɾa,bamboo tree,,pɔ.ɾa,,smith2022pahari[p. 50],,,pahari:75:jamune:1
pahari_salintar,,t͡sʰɔ̃,bamboo shoot,,t͡sʰɔ̃,,smith2022pahari[p. 50],,,pahari:76:salintar:1
pahari_sikharpa,,tʰɔ̃,bamboo shoot,,tʰɔ̃,,smith2022pahari[p. 50],,,pahari:76:sikharpa:1
pahari_maasdada,,kɛ.+pu.ɾa,bamboo shoot,,kɛ.+pu.ɾa,,smith2022pahari[p. 50],,,pahari:76:maasdada:1
pahari_maasdada,,pɔ̃.ti,bamboo shoot,,pɔ̃.ti,,smith2022pahari[p. 50],,,pahari:76:maasdada:2
pahari_sakhatar,,t͡sʰu.ma,bamboo shoot,,t͡sʰu.ma,,smith2022pahari[p. 50],,,pahari:76:sakhatar:1
pahari_jamune,,tã.ba,bamboo shoot,,tã.ba,,smith2022pahari[p. 50],,,pahari:76:jamune:1
pahari_salintar,,kə.pɔ̃,mango,,kə.pɔ̃,,smith2022pahari[p. 50],,,pahari:78:salintar:1
pahari_maasdada,,o.pɔ̃,mango,,o.pɔ̃,,smith2022pahari[p. 50],,,pahari:78:maasdada:1
pahari_jamune,,pwaŋ,mango,,pwaŋ,,smith2022pahari[p. 50],,,pahari:78:jamune:1
pahari_salintar,,mo.d͡zi,banana,,mo.d͡zi,,smith2022pahari[p. 50],,,pahari:79:salintar:1
pahari_sikharpa,,mo.d͡zi,banana,,mo.d͡zi,,smith2022pahari[p. 50],,,pahari:79:sikharpa:1
pahari_maasdada,,mo.d͡zi,banana,,mo.d͡zi,,smith2022pahari[p. 50],,,pahari:79:maasdada:1
pahari_sakhatar,,mɔ.d͡ze,banana,,mɔ.d͡ze,,smith2022pahari[p. 50],,,pahari:79:sakhatar:1
pahari_jamune,,mɔ.si,banana,,mɔ.si,,smith2022pahari[p. 50],,,pahari:79:jamune:1
pahari_salintar,,t͡sʰo,wheat,,t͡sʰo,,smith2022pahari[p. 50],,,pahari:80:salintar:1
pahari_sikharpa,,t͡sʰo,wheat,,t͡sʰo,,smith2022pahari[p. 50],,,pahari:80:sikharpa:1
pahari_maasdada,,t͡sʰo,wheat,,t͡sʰo,,smith2022pahari[p. 50],,,pahari:80:maasdada:1
pahari_jamune,,t͡sʰo,wheat,,t͡sʰo,,smith2022pahari[p. 51],,,pahari:80:jamune:1
pahari_salintar,,d͡zei̯,uncooked rice,,d͡zei̯,,smith2022pahari[p. 51],,,pahari:81:salintar:1
pahari_sikharpa,,d͡zai̯,uncooked rice,,d͡zai̯,,smith2022pahari[p. 51],,,pahari:81:sikharpa:1
pahari_maasdada,,za.gi,uncooked rice,,za.gi,,smith2022pahari[p. 51],,,pahari:81:maasdada:1
pahari_sakhatar,,ki,uncooked rice,,ki,,smith2022pahari[p. 51],,,pahari:81:sakhatar:1
pahari_jamune,,d͡za.ki,uncooked rice,,d͡za.ki,,smith2022pahari[p. 51],,,pahari:81:jamune:1
pahari_salintar,,jæ,unhusked rice,,jæ,,smith2022pahari[p. 51],,,pahari:82:salintar:1
pahari_sikharpa,,jæ,unhusked rice,,jæ,,smith2022pahari[p. 51],,,pahari:82:sikharpa:1
pahari_maasdada,,ja,unhusked rice,,ja,,smith2022pahari[p. 51],,,pahari:82:maasdada:1
pahari_sakhatar,,ja,unhusked rice,,ja,,smith2022pahari[p. 51],,,pahari:82:sakhatar:1
pahari_jamune,,ja,unhusked rice,,ja,,smith2022pahari[p. 51],,,pahari:82:jamune:1
pahari_salintar,,d͡za,cooked rice,,d͡za,,smith2022pahari[p. 51],,,pahari:83:salintar:1
pahari_sikharpa,,d͡za,cooked rice,,d͡za,,smith2022pahari[p. 51],,,pahari:83:sikharpa:1
pahari_maasdada,,d͡za,cooked rice,,d͡za,,smith2022pahari[p. 51],,,pahari:83:maasdada:1
pahari_sakhatar,,d͡za,cooked rice,,d͡za,,smith2022pahari[p. 51],,,pahari:83:sakhatar:1
pahari_jamune,,d͡za,cooked rice,,d͡za,,smith2022pahari[p. 51],,,pahari:83:jamune:1
pahari_salintar,,kẽ,vegetable,,kẽ,,smith2022pahari[p. 51],,,pahari:84:salintar:1
pahari_sikharpa,,kẽ,vegetable,,kẽ,,smith2022pahari[p. 51],,,pahari:84:sikharpa:1
pahari_maasdada,,kɛ̃,vegetable,,kɛ̃,,smith2022pahari[p. 51],,,pahari:84:maasdada:1
pahari_sakhatar,,kɛ,vegetable,,kɛ,,smith2022pahari[p. 51],,,pahari:84:sakhatar:1
pahari_jamune,,kɛ̃,vegetable,,kɛ̃,,smith2022pahari[p. 51],,,pahari:84:jamune:1
pahari_jamune,,bo.taɾ,eggplant,,bo.taɾ,,smith2022pahari[p. 51],,,pahari:86:jamune:1
pahari_maasdada,,bə.ɾõ,ground nut,,bə.ɾõ,,smith2022pahari[p. 51],,,pahari:87:maasdada:1
pahari_salintar,,kʰəsni,chili,,kʰəsni,,smith2022pahari[p. 51],,,pahari:88:salintar:1
pahari_sikharpa,,kʰasni,chili,,kʰasni,,smith2022pahari[p. 51],,,pahari:88:sikharpa:1
pahari_maasdada,,kʰasni,chili,,kʰasni,,smith2022pahari[p. 52],,,pahari:88:maasdada:1
pahari_sakhatar,,piɾu,chili,,piɾu,,smith2022pahari[p. 52],,,pahari:88:sakhatar:1
pahari_salintar,,ɦi.le,turmeric,,ɦi.le,,smith2022pahari[p. 52],,,pahari:89:salintar:1
pahari_sikharpa,,ɦi.le,turmeric,,ɦi.le,,smith2022pahari[p. 52],,,pahari:89:sikharpa:1
pahari_maasdada,,ɦi.le,turmeric,,ɦi.le,,smith2022pahari[p. 52],,,pahari:89:maasdada:1
pahari_salintar,,la.ma,garlic,,la.ma,,smith2022pahari[p. 52],,,pahari:90:salintar:1
pahari_sikharpa,,ləm.ba,garlic,,ləm.ba,,smith2022pahari[p. 52],,,pahari:90:sikharpa:1
pahari_maasdada,,l̤ə.ba,garlic,,l̤ə.ba,,smith2022pahari[p. 52],,,pahari:90:maasdada:1
pahari_jamune,,le.ba,garlic,,le.ba,,smith2022pahari[p. 52],,,pahari:90:jamune:1
pahari_salintar,,pal.t͡sa,ginger,,pal.t͡sa,,smith2022pahari[p. 52],,,pahari:93:salintar:1
pahari_sikharpa,,pal.t͡sa,ginger,,pal.t͡sa,,smith2022pahari[p. 52],,,pahari:93:sikharpa:1
pahari_maasdada,,pa.lo,ginger,,pa.lo,,smith2022pahari[p. 52],,,pahari:93:maasdada:1
pahari_jamune,,pa.lo,ginger,,pa.lo,,smith2022pahari[p. 52],,,pahari:93:jamune:1
pahari_salintar,,tu.si,cucumber,,tu.si,,smith2022pahari[p. 52],,,pahari:96:salintar:1
pahari_sikharpa,,tu.sẽ,cucumber,,tu.sẽ,,smith2022pahari[p. 52],,,pahari:96:sikharpa:1
pahari_maasdada,,tu.si,cucumber,,tu.si,,smith2022pahari[p. 52],,,pahari:96:maasdada:1
pahari_sakhatar,,lɛ.ŋa,cucumber,,lɛ.ŋa,,smith2022pahari[p. 52],,,pahari:96:sakhatar:1
pahari_jamune,,t̪u.si,cucumber,,t̪u.si,,smith2022pahari[p. 52],,,pahari:96:jamune:1
pahari_salintar,,su,oil,,su,,smith2022pahari[p. 52],,,pahari:97:salintar:1
pahari_sikharpa,,su,oil,,su,,smith2022pahari[p. 52],,,pahari:97:sikharpa:1
pahari_maasdada,,su,oil,,su,,smith2022pahari[p. 52],,,pahari:97:maasdada:1
pahari_sakhatar,,t͡su.lu,oil,,t͡su.lu,,smith2022pahari[p. 52],,,pahari:97:sakhatar:1
pahari_jamune,,sɔ,oil,,sɔ,,smith2022pahari[p. 52],,,pahari:97:jamune:1
pahari_salintar,,t͡sjæ,salt,,t͡sjæ,,smith2022pahari[p. 52],,,pahari:98:salintar:1
pahari_sikharpa,,t͡sjæ,salt,,t͡sjæ,,smith2022pahari[p. 52],,,pahari:98:sikharpa:1
pahari_maasdada,,t͡sjæ,salt,,t͡sjæ,,smith2022pahari[p. 52],,,pahari:98:maasdada:1
pahari_sakhatar,,t͡si.ja,salt,,t͡si.ja,,smith2022pahari[p. 52],,,pahari:98:sakhatar:1
pahari_jamune,,t͡si.ja,salt,,t͡si.ja,,smith2022pahari[p. 52],,,pahari:98:jamune:1
pahari_salintar,,g̤a.sa,meat,,g̤a.sa,,smith2022pahari[p. 53],,,pahari:99:salintar:1
pahari_sikharpa,,ka.sa,meat,,ka.sa,,smith2022pahari[p. 53],,,pahari:99:sikharpa:1
pahari_maasdada,,g̤a.sə,meat,,g̤a.sə,,smith2022pahari[p. 53],,,pahari:99:maasdada:1
pahari_sakhatar,,lu.ma,meat,,lu.ma,,smith2022pahari[p. 53],,,pahari:99:sakhatar:1
pahari_jamune,,lɔ.ma,meat,,lɔ.ma,,smith2022pahari[p. 53],,,pahari:99:jamune:1
pahari_salintar,,da,fat part of flesh,,da,,smith2022pahari[p. 53],,,pahari:100:salintar:1
pahari_sikharpa,,da,fat part of flesh,,da,,smith2022pahari[p. 53],,,pahari:100:sikharpa:1
pahari_maasdada,,da,fat part of flesh,,da,,smith2022pahari[p. 53],,,pahari:100:maasdada:1
pahari_salintar,,mo.d͡za,fish,,mo.d͡za,,smith2022pahari[p. 53],,,pahari:101:salintar:1
pahari_sikharpa,,ŋo.za,fish,,ŋo.za,,smith2022pahari[p. 53],,,pahari:101:sikharpa:1
pahari_maasdada,,ŋo.d͡za,fish,,ŋo.d͡za,,smith2022pahari[p. 53],,,pahari:101:maasdada:1
pahari_sakhatar,,ŋa,fish,,ŋa,,smith2022pahari[p. 53],,,pahari:101:sakhatar:1
pahari_salintar,,kʰa,chicken,,kʰa,,smith2022pahari[p. 53],,,pahari:102:salintar:1
pahari_sikharpa,,kʰa,chicken,,kʰa,,smith2022pahari[p. 53],,,pahari:102:sikharpa:1
pahari_maasdada,,kʰa,chicken,,kʰa,,smith2022pahari[p. 53],,,pahari:102:maasdada:1
pahari_sakhatar,,kʰa,chicken,,kʰa,,smith2022pahari[p. 53],,,pahari:102:sakhatar:1
pahari_jamune,,kʰa,chicken,,kʰa,,smith2022pahari[p. 53],,,pahari:102:jamune:1
pahari_salintar,,kʰɛ̃.za,egg,,kʰɛ̃.za,,smith2022pahari[p. 53],,,pahari:103:salintar:1
pahari_sikharpa,,kʰe.za,egg,,kʰe.za,,smith2022pahari[p. 53],,,pahari:103:sikharpa:1
pahari_maasdada,,kʰɛ̃.d͡za,egg,,kʰɛ̃.d͡za,,smith2022pahari[p. 53],,,pahari:103:maasdada:1
pahari_sakhatar,,kʰɛ.ŋa,egg,,kʰɛ.ŋa,,smith2022pahari[p. 53],,,pahari:103:sakhatar:1
pahari_jamune,,kʰɛ.d͡za,egg,,kʰɛ.d͡za,,smith2022pahari[p. 53],,,pahari:103:jamune:1
pahari_salintar,,sa,cow,,sa,,smith2022pahari[p. 53],,,pahari:104:salintar:1
pahari_sikharpa,,sa,cow,,sa,,smith2022pahari[p. 53],,,pahari:104:sikharpa:1
pahari_maasdada,,sa,cow,,sa,,smith2022pahari[p. 53],,,pahari:104:maasdada:1
pahari_sakhatar,,sa,cow,,sa,,smith2022pahari[p. 53],,,pahari:104:sakhatar:1
pahari_jamune,,sa,cow,,sa,,smith2022pahari[p. 53],,,pahari:104:jamune:1
pahari_salintar,,me.sa,buffalo,,me.sa,,smith2022pahari[p. 53],,,pahari:105:salintar:1
pahari_sikharpa,,me.sa,buffalo,,me.sa,,smith2022pahari[p. 53],,,pahari:105:sikharpa:1
pahari_maasdada,,me.sa,buffalo,,me.sa,,smith2022pahari[p. 53],,,pahari:105:maasdada:1
pahari_sakhatar,,mɛ.sa,buffalo,,mɛ.sa,,smith2022pahari[p. 53],,,pahari:105:sakhatar:1
pahari_jamune,,mɛ.sa,buffalo,,mɛ.sa,,smith2022pahari[p. 53],,,pahari:105:jamune:1
pahari_salintar,,du.ɾu,milk,,du.ɾu,,smith2022pahari[p. 54],,,pahari:106:salintar:1
pahari_sikharpa,,du.ɾu,milk,,du.ɾu,,smith2022pahari[p. 54],,,pahari:106:sikharpa:1
pahari_maasdada,,du.ɾu,milk,,du.ɾu,,smith2022pahari[p. 54],,,pahari:106:maasdada:1
pahari_sakhatar,,t͡su.t͡su,milk,,t͡su.t͡su,,smith2022pahari[p. 54],,,pahari:106:sakhatar:1
pahari_jamune,,du.ɾu,milk,,du.ɾu,,smith2022pahari[p. 54],,,pahari:106:jamune:1
pahari_salintar,,ŋw̤i,horn,,ŋw̤i,,smith2022pahari[p. 54],,,pahari:107:salintar:1
pahari_sikharpa,,wĩ,horn,,wĩ,,smith2022pahari[p. 54],,,pahari:107:sikharpa:1
pahari_maasdada,,ŋwi,horn,,ŋwi,,smith2022pahari[p. 54],,,pahari:107:maasdada:1
pahari_jamune,,ŋɔ,horn,,ŋɔ,,smith2022pahari[p. 54],,,pahari:107:jamune:1
pahari_salintar,,m̤o.d͡zi,tail,,m̤o.d͡zi,,smith2022pahari[p. 54],,,pahari:108:salintar:1
pahari_sikharpa,,mwĩ,tail,,mwĩ,,smith2022pahari[p. 54],,,pahari:108:sikharpa:1
pahari_maasdada,,mu.d͡zi,tail,,mu.d͡zi,,smith2022pahari[p. 54],,,pahari:108:maasdada:1
pahari_sakhatar,,su.gu,tail,,su.gu,,smith2022pahari[p. 54],,,pahari:108:sakhatar:1
pahari_salintar,,t͡si.la,goat,,t͡si.la,,smith2022pahari[p. 54],,,pahari:109:salintar:1
pahari_sikharpa,,t͡si.la,goat,,t͡si.la,,smith2022pahari[p. 54],,,pahari:109:sikharpa:1
pahari_maasdada,,t͡sɪ.la,goat,,t͡sɪ.la,,smith2022pahari[p. 54],,,pahari:109:maasdada:1
pahari_sakhatar,,t͡sɛ.la,goat,,t͡sɛ.la,,smith2022pahari[p. 54],,,pahari:109:sakhatar:1
pahari_jamune,,t͡sɛ.la,goat,,t͡sɛ.la,,smith2022pahari[p. 54],,,pahari:109:jamune:1
pahari_salintar,,pʰã,pig,,pʰã,,smith2022pahari[p. 54],,,pahari:110:salintar:1
pahari_maasdada,,pʰã,pig,,pʰã,,smith2022pahari[p. 54],,,pahari:110:maasdada:1
pahari_sakhatar,,pʰja,pig,,pʰja,,smith2022pahari[p. 54],,,pahari:110:sakhatar:1
pahari_jamune,,pa,pig,,pa,,smith2022pahari[p. 54],,,pahari:110:jamune:1
pahari_salintar,,ku.d͡zu,dog,,ku.d͡zu,,smith2022pahari[p. 54],,,pahari:111:salintar:1
pahari_sikharpa,,kwi,dog,,kwi,,smith2022pahari[p. 54],,,pahari:111:sikharpa:1
pahari_maasdada,,ku.d͡zu,dog,,ku.d͡zu,,smith2022pahari[p. 54],,,pahari:111:maasdada:1
pahari_sakhatar,,ku.d͡za,dog,,ku.d͡za,,smith2022pahari[p. 54],,,pahari:111:sakhatar:1
pahari_jamune,,ku.t͡sa,dog,,ku.t͡sa,,smith2022pahari[p. 54],,,pahari:111:jamune:1
pahari_salintar,,b̤i.t͡sa,cat,,b̤i.t͡sa,,smith2022pahari[p. 54],,,pahari:112:salintar:1
pahari_sikharpa,,b̤i.t͡sa,cat,,b̤i.t͡sa,,smith2022pahari[p. 54],,,pahari:112:sikharpa:1
pahari_maasdada,,b̤i.t͡sa,cat,,b̤i.t͡sa,,smith2022pahari[p. 54],,,pahari:112:maasdada:1
pahari_sakhatar,,bi.lai̯,cat,,bi.lai̯,,smith2022pahari[p. 54],,,pahari:112:sakhatar:1
pahari_jamune,,bi.ɾɛl,cat,,bi.ɾɛl,,smith2022pahari[p. 54],,,pahari:112:jamune:1
pahari_salintar,,ta.ɦa,snake,,ta.ɦa,,smith2022pahari[p. 55],,,pahari:113:salintar:1
pahari_sikharpa,,bɔ̃ŋ.jo,snake,,bɔ̃ŋ.jo,,smith2022pahari[p. 55],,,pahari:113:sikharpa:1
pahari_maasdada,,ta.ɦa,snake,,ta.ɦa,,smith2022pahari[p. 55],,,pahari:113:maasdada:1
pahari_sakhatar,,bi.ŋa,snake,,bi.ŋa,,smith2022pahari[p. 55],,,pahari:113:sakhatar:1
pahari_jamune,,bi,snake,,bi,,smith2022pahari[p. 55],,,pahari:113:jamune:1
pahari_salintar,,ma.kə,monkey,,ma.kə,,smith2022pahari[p. 55],,,pahari:114:salintar:1
pahari_sikharpa,,mu.ga,monkey,,mu.ga,,smith2022pahari[p. 55],,,pahari:114:sikharpa:1
pahari_maasdada,,mə.ga,monkey,,mə.ga,,smith2022pahari[p. 55],,,pahari:114:maasdada:1
pahari_sakhatar,,t͡sau̯.ɾe,monkey,,t͡sau̯.ɾe,,smith2022pahari[p. 55],,,pahari:114:sakhatar:1
pahari_jamune,,mə.ku,monkey,,mə.ku,,smith2022pahari[p. 55],,,pahari:114:jamune:1
pahari_salintar,,t͡swi.ɦi,bird,,t͡swi.ɦi,,smith2022pahari[p. 55],,,pahari:115:salintar:1
pahari_sikharpa,,tjæ̃,bird,,tjæ̃,,smith2022pahari[p. 55],,,pahari:115:sikharpa:1
pahari_maasdada,,d͡zu.ŋa,bird,,d͡zu.ŋa,,smith2022pahari[p. 55],,,pahari:115:maasdada:1
pahari_jamune,,d͡z̤e.gal,bird,,d͡z̤e.gal,,smith2022pahari[p. 55],,,pahari:115:jamune:1
pahari_salintar,,pa.ki,wings,,pa.ki,,smith2022pahari[p. 55],,,pahari:116:salintar:1
pahari_sikharpa,,pa.ku,wings,,pa.ku,,smith2022pahari[p. 55],,,pahari:116:sikharpa:1
