sampang_khartamchha,,mi,fire,,mi,,rai-rai-thokar2015sampang[p. 102],,,sampang:55:khartamchha:1
sampang_patheka,,mi,fire,,mi,,rai-rai-thokar2015sampang[p. 102],,,sampang:55:patheka:1
sampang_baspani,,mi,fire,,mi,,rai-rai-thokar2015sampang[p. 102],,,sampang:55:baspani:1
sampang_phedi,,mikulu,smoke,,mikulu,,rai-rai-thokar2015sampang[p. 102],,,sampang:56:phedi:1
sampang_khartamchha,,makʰuma,smoke,,makʰuma,,rai-rai-thokar2015sampang[p. 102],,,sampang:56:khartamchha:1
sampang_patheka,,mikʰuma,smoke,,mikʰuma,,rai-rai-thokar2015sampang[p. 102],,,sampang:56:patheka:1
sampang_baspani,,tulu,smoke,,tulu,,rai-rai-thokar2015sampang[p. 102],,,sampang:56:baspani:1
sampang_phedi,,tˢʰubi,ash,,tˢʰubi,,rai-rai-thokar2015sampang[p. 102],,,sampang:57:phedi:1
sampang_khartamchha,,tˢʰubi,ash,,tˢʰubi,,rai-rai-thokar2015sampang[p. 102],,,sampang:57:khartamchha:1
sampang_patheka,,tˢʰubi,ash,,tˢʰubi,,rai-rai-thokar2015sampang[p. 102],,,sampang:57:patheka:1
sampang_baspani,,tˢʰubi,ash,,tˢʰubi,,rai-rai-thokar2015sampang[p. 102],,,sampang:57:baspani:1
sampang_phedi,,bʰa,mud,,bʰa,,rai-rai-thokar2015sampang[p. 102],,,sampang:58:phedi:1
sampang_khartamchha,,bʰa,mud,,bʰa,,rai-rai-thokar2015sampang[p. 102],,,sampang:58:khartamchha:1
sampang_patheka,,bʰa,mud,,bʰa,,rai-rai-thokar2015sampang[p. 102],,,sampang:58:patheka:1
sampang_baspani,,bʰa,mud,,bʰa,,rai-rai-thokar2015sampang[p. 102],,,sampang:58:baspani:1
sampang_phedi,,bʰa,dust,,bʰa,,rai-rai-thokar2015sampang[p. 102],,,sampang:59:phedi:1
sampang_khartamchha,,bʰa,dust,,bʰa,,rai-rai-thokar2015sampang[p. 102],,,sampang:59:khartamchha:1
sampang_patheka,,bʰa,dust,,bʰa,,rai-rai-thokar2015sampang[p. 102],,,sampang:59:patheka:1
sampang_baspani,,pʰuluwa,dust,,pʰuluwa,,rai-rai-thokar2015sampang[p. 102],,,sampang:59:baspani:1
sampang_phedi,,ri:ma,gold,,ri:ma,,rai-rai-thokar2015sampang[p. 102],,,sampang:60:phedi:1
sampang_khartamchha,,ri:ma,gold,,ri:ma,,rai-rai-thokar2015sampang[p. 102],,,sampang:60:khartamchha:1
sampang_patheka,,ri:ma,gold,,ri:ma,,rai-rai-thokar2015sampang[p. 102],,,sampang:60:patheka:1
sampang_baspani,,ri:ma,gold,,ri:ma,,rai-rai-thokar2015sampang[p. 102],,,sampang:60:baspani:1
sampang_phedi,,po,tree,,po,,rai-rai-thokar2015sampang[p. 102],,,sampang:61:phedi:1
sampang_khartamchha,,po,tree,,po,,rai-rai-thokar2015sampang[p. 102],,,sampang:61:khartamchha:1
sampang_patheka,,pu:,tree,,pu:,,rai-rai-thokar2015sampang[p. 102],,,sampang:61:patheka:1
sampang_baspani,,po,tree,,po,,rai-rai-thokar2015sampang[p. 102],,,sampang:61:baspani:1
sampang_phedi,,sumbʌ,leaf,,sumbʌ,,rai-rai-thokar2015sampang[p. 102],,,sampang:62:phedi:1
sampang_khartamchha,,sumbʌ,leaf,,sumbʌ,,rai-rai-thokar2015sampang[p. 102],,,sampang:62:khartamchha:1
sampang_patheka,,bʌwa,leaf,,bʌwa,,rai-rai-thokar2015sampang[p. 102],,,sampang:62:patheka:1
sampang_baspani,,sumbʌ,leaf,,sumbʌ,,rai-rai-thokar2015sampang[p. 102],,,sampang:62:baspani:1
sampang_phedi,,sam,root,,sam,,rai-rai-thokar2015sampang[p. 102],,,sampang:63:phedi:1
sampang_phedi,,sʌm,root,,sʌm,,rai-rai-thokar2015sampang[p. 102],,,sampang:63:phedi:2
sampang_khartamchha,,sʌm,root,,sʌm,,rai-rai-thokar2015sampang[p. 102],,,sampang:63:khartamchha:1
sampang_patheka,,sam,root,,sam,,rai-rai-thokar2015sampang[p. 102],,,sampang:63:patheka:1
sampang_patheka,,sʌm,root,,sʌm,,rai-rai-thokar2015sampang[p. 102],,,sampang:63:patheka:2
sampang_baspani,,sam,root,,sam,,rai-rai-thokar2015sampang[p. 102],,,sampang:63:baspani:1
sampang_baspani,,sʌm,root,,sʌm,,rai-rai-thokar2015sampang[p. 102],,,sampang:63:baspani:2
sampang_phedi,,tituŋ,thorn,,tituŋ,,rai-rai-thokar2015sampang[p. 102],,,sampang:64:phedi:1
sampang_phedi,,sjal,thorn,,sjal,,rai-rai-thokar2015sampang[p. 102],,,sampang:64:phedi:2
sampang_khartamchha,,sjil,thorn,,sjil,,rai-rai-thokar2015sampang[p. 102],,,sampang:64:khartamchha:1
sampang_khartamchha,,tituŋ,thorn,,tituŋ,,rai-rai-thokar2015sampang[p. 102],,,sampang:64:khartamchha:2
sampang_patheka,,titʌŋ,thorn,,titʌŋ,,rai-rai-thokar2015sampang[p. 102],,,sampang:64:patheka:1
sampang_baspani,,tituŋ,thorn,,tituŋ,,rai-rai-thokar2015sampang[p. 102],,,sampang:64:baspani:1
sampang_phedi,,buŋa,flower,,buŋa,,rai-rai-thokar2015sampang[p. 102],,,sampang:65:phedi:1
sampang_khartamchha,,buŋa,flower,,buŋa,,rai-rai-thokar2015sampang[p. 102],,,sampang:65:khartamchha:1
sampang_patheka,,buŋ,flower,,buŋ,,rai-rai-thokar2015sampang[p. 102],,,sampang:65:patheka:1
sampang_baspani,,buŋa,flower,,buŋa,,rai-rai-thokar2015sampang[p. 102],,,sampang:65:baspani:1
sampang_phedi,,tˢasirusi,fruit,,tˢasirusi,,rai-rai-thokar2015sampang[p. 102],,,sampang:66:phedi:1
sampang_khartamchha,,tˢʌsirusi,fruit,,tˢʌsirusi,,rai-rai-thokar2015sampang[p. 102],,,sampang:66:khartamchha:1
sampang_patheka,,tˢʌsiruksi,fruit,,tˢʌsiruksi,,rai-rai-thokar2015sampang[p. 102],,,sampang:66:patheka:1
sampang_baspani,,tˢʌsirusi,fruit,,tˢʌsirusi,,rai-rai-thokar2015sampang[p. 102],,,sampang:66:baspani:1
sampang_phedi,,tʌ̃pʰu,mango,,tʌ̃pʰu,,rai-rai-thokar2015sampang[p. 102],,,sampang:67:phedi:1
sampang_khartamchha,,tʌ̃pʰu,mango,,tʌ̃pʰu,,rai-rai-thokar2015sampang[p. 102],,,sampang:67:khartamchha:1
sampang_patheka,,suŋtˢasi,mango,,suŋtˢasi,,rai-rai-thokar2015sampang[p. 102],,,sampang:67:patheka:1
sampang_baspani,,suŋtˢasi,mango,,suŋtˢasi,,rai-rai-thokar2015sampang[p. 102],,,sampang:67:baspani:1
sampang_phedi,,ŋalasi,banana,,ŋalasi,,rai-rai-thokar2015sampang[p. 102],,,sampang:68:phedi:1
sampang_khartamchha,,ŋʌlʌsi,banana,,ŋʌlʌsi,,rai-rai-thokar2015sampang[p. 102],,,sampang:68:khartamchha:1
sampang_patheka,,ŋʌlʌsi,banana,,ŋʌlʌsi,,rai-rai-thokar2015sampang[p. 102],,,sampang:68:patheka:1
sampang_baspani,,ŋʌlʌsi,banana,,ŋʌlʌsi,,rai-rai-thokar2015sampang[p. 102],,,sampang:68:baspani:1
sampang_phedi,,dãtˢer,wheat (husked),,dãtˢer,,rai-rai-thokar2015sampang[p. 103],,,sampang:69:phedi:1
sampang_khartamchha,,dʌ̃tˢer,wheat (husked),,dʌ̃tˢer,,rai-rai-thokar2015sampang[p. 103],,,sampang:69:khartamchha:1
sampang_patheka,,dõtˢer,wheat (husked),,dõtˢer,,rai-rai-thokar2015sampang[p. 103],,,sampang:69:patheka:1
sampang_baspani,,dʌ̃tˢer,wheat (husked),,dʌ̃tˢer,,rai-rai-thokar2015sampang[p. 103],,,sampang:69:baspani:1
sampang_phedi,,tˢʰoŋka,barley,,tˢʰoŋka,,rai-rai-thokar2015sampang[p. 103],,,sampang:70:phedi:1
sampang_khartamchha,,tˢʰʌŋka,barley,,tˢʰʌŋka,,rai-rai-thokar2015sampang[p. 103],,,sampang:70:khartamchha:1
sampang_patheka,,tˢʱoŋka,barley,,tˢʱoŋka,,rai-rai-thokar2015sampang[p. 103],,,sampang:70:patheka:1
sampang_baspani,,tˢʰaŋka,barley,,tˢʰaŋka,,rai-rai-thokar2015sampang[p. 103],,,sampang:70:baspani:1
sampang_phedi,,sira,rice (husked),,sira,,rai-rai-thokar2015sampang[p. 103],,,sampang:71:phedi:1
sampang_khartamchha,,sira,rice (husked),,sira,,rai-rai-thokar2015sampang[p. 103],,,sampang:71:khartamchha:1
sampang_patheka,,si:rʌ,rice (husked),,si:rʌ,,rai-rai-thokar2015sampang[p. 103],,,sampang:71:patheka:1
sampang_baspani,,sira,rice (husked),,sira,,rai-rai-thokar2015sampang[p. 103],,,sampang:71:baspani:1
sampang_phedi,,kʰi,potato,,kʰi,,rai-rai-thokar2015sampang[p. 103],,,sampang:72:phedi:1
sampang_khartamchha,,kʰi,potato,,kʰi,,rai-rai-thokar2015sampang[p. 103],,,sampang:72:khartamchha:1
sampang_patheka,,kʰi:,potato,,kʰi:,,rai-rai-thokar2015sampang[p. 103],,,sampang:72:patheka:1
sampang_baspani,,kʰi,potato,,kʰi,,rai-rai-thokar2015sampang[p. 103],,,sampang:72:baspani:1
sampang_phedi,,bʰenʈa,egg plant,,bʰenʈa,,rai-rai-thokar2015sampang[p. 103],,,sampang:73:phedi:1
sampang_khartamchha,,bʰʌnʈa,egg plant,,bʰʌnʈa,,rai-rai-thokar2015sampang[p. 103],,,sampang:73:khartamchha:1
sampang_patheka,,bʰʌnʈa,egg plant,,bʰʌnʈa,,rai-rai-thokar2015sampang[p. 103],,,sampang:73:patheka:1
sampang_baspani,,bʰenʈa,egg plant,,bʰenʈa,,rai-rai-thokar2015sampang[p. 103],,,sampang:73:baspani:1
sampang_phedi,,bʌdam,groundnut,,bʌdam,,rai-rai-thokar2015sampang[p. 103],,,sampang:74:phedi:1
sampang_khartamchha,,bʌdʌm,groundnut,,bʌdʌm,,rai-rai-thokar2015sampang[p. 103],,,sampang:74:khartamchha:1
sampang_patheka,,bʌdʌm,groundnut,,bʌdʌm,,rai-rai-thokar2015sampang[p. 103],,,sampang:74:patheka:1
sampang_baspani,,bʌdam,groundnut,,bʌdam,,rai-rai-thokar2015sampang[p. 103],,,sampang:74:baspani:1
sampang_phedi,,birasi,chili,,birasi,,rai-rai-thokar2015sampang[p. 103],,,sampang:75:phedi:1
sampang_phedi,,biro,chili,,biro,,rai-rai-thokar2015sampang[p. 103],,,sampang:75:phedi:2
sampang_khartamchha,,birosi,chili,,birosi,,rai-rai-thokar2015sampang[p. 103],,,sampang:75:khartamchha:1
sampang_khartamchha,,biro,chili,,biro,,rai-rai-thokar2015sampang[p. 103],,,sampang:75:khartamchha:2
sampang_patheka,,birusi,chili,,birusi,,rai-rai-thokar2015sampang[p. 103],,,sampang:75:patheka:1
sampang_baspani,,birosi,chili,,birosi,,rai-rai-thokar2015sampang[p. 103],,,sampang:75:baspani:1
sampang_phedi,,hʌrdi,turmeric,,hʌrdi,,rai-rai-thokar2015sampang[p. 103],,,sampang:76:phedi:1
sampang_khartamchha,,hʌrdi,turmeric,,hʌrdi,,rai-rai-thokar2015sampang[p. 103],,,sampang:76:khartamchha:1
sampang_patheka,,hʌrdi,turmeric,,hʌrdi,,rai-rai-thokar2015sampang[p. 103],,,sampang:76:patheka:1
sampang_baspani,,hʌrdi,turmeric,,hʌrdi,,rai-rai-thokar2015sampang[p. 103],,,sampang:76:baspani:1
sampang_phedi,,akʰiwa,garlic,,akʰiwa,,rai-rai-thokar2015sampang[p. 103],,,sampang:77:phedi:1
sampang_khartamchha,,akʰiwa,garlic,,akʰiwa,,rai-rai-thokar2015sampang[p. 103],,,sampang:77:khartamchha:1
sampang_patheka,,okʰi,garlic,,okʰi,,rai-rai-thokar2015sampang[p. 103],,,sampang:77:patheka:1
sampang_baspani,,okʰi,garlic,,okʰi,,rai-rai-thokar2015sampang[p. 103],,,sampang:77:baspani:1
sampang_phedi,,pjadᶻʌ,onion,,pjadᶻʌ,,rai-rai-thokar2015sampang[p. 103],,,sampang:78:phedi:1
sampang_khartamchha,,pijadᶻ,onion,,pijadᶻ,,rai-rai-thokar2015sampang[p. 103],,,sampang:78:khartamchha:1
sampang_patheka,,pjadᶻʌ,onion,,pjadᶻʌ,,rai-rai-thokar2015sampang[p. 103],,,sampang:78:patheka:1
sampang_baspani,,pjadᶻʌ,onion,,pjadᶻʌ,,rai-rai-thokar2015sampang[p. 103],,,sampang:78:baspani:1
sampang_phedi,,kopi,cauliflower,,kopi,,rai-rai-thokar2015sampang[p. 103],,,sampang:79:phedi:1
sampang_khartamchha,,kobi,cauliflower,,kobi,,rai-rai-thokar2015sampang[p. 103],,,sampang:79:khartamchha:1
sampang_patheka,,kopi,cauliflower,,kopi,,rai-rai-thokar2015sampang[p. 103],,,sampang:79:patheka:1
sampang_baspani,,kopi,cauliflower,,kopi,,rai-rai-thokar2015sampang[p. 103],,,sampang:79:baspani:1
sampang_phedi,,ranibʰeda,tomato,,ranibʰeda,,rai-rai-thokar2015sampang[p. 103],,,sampang:80:phedi:1
sampang_khartamchha,,ranibʰeda,tomato,,ranibʰeda,,rai-rai-thokar2015sampang[p. 103],,,sampang:80:khartamchha:1
sampang_patheka,,ranibʰeda,tomato,,ranibʰeda,,rai-rai-thokar2015sampang[p. 103],,,sampang:80:patheka:1
sampang_baspani,,ranibʰeda,tomato,,ranibʰeda,,rai-rai-thokar2015sampang[p. 103],,,sampang:80:baspani:1
sampang_phedi,,bʌnda,cabbage,,bʌnda,,rai-rai-thokar2015sampang[p. 103],,,sampang:81:phedi:1
sampang_khartamchha,,bʌndʌkopi,cabbage,,bʌndʌkopi,,rai-rai-thokar2015sampang[p. 103],,,sampang:81:khartamchha:1
sampang_patheka,,bʌnda,cabbage,,bʌnda,,rai-rai-thokar2015sampang[p. 103],,,sampang:81:patheka:1
sampang_baspani,,bʌnda,cabbage,,bʌnda,,rai-rai-thokar2015sampang[p. 103],,,sampang:81:baspani:1
sampang_phedi,,kʰepla,oil,,kʰepla,,rai-rai-thokar2015sampang[p. 103],,,sampang:82:phedi:1
sampang_phedi,,keplʌ̃,oil,,keplʌ̃,,rai-rai-thokar2015sampang[p. 103],,,sampang:82:phedi:2
sampang_khartamchha,,kʰepla,oil,,kʰepla,,rai-rai-thokar2015sampang[p. 103],,,sampang:82:khartamchha:1
sampang_khartamchha,,keplʌ̃,oil,,keplʌ̃,,rai-rai-thokar2015sampang[p. 103],,,sampang:82:khartamchha:2
sampang_patheka,,kjapla,oil,,kjapla,,rai-rai-thokar2015sampang[p. 103],,,sampang:82:patheka:1
sampang_baspani,,kjapla,oil,,kjapla,,rai-rai-thokar2015sampang[p. 103],,,sampang:82:baspani:1
sampang_phedi,,rum,salt,,rum,,rai-rai-thokar2015sampang[p. 103],,,sampang:83:phedi:1
sampang_khartamchha,,rum,salt,,rum,,rai-rai-thokar2015sampang[p. 103],,,sampang:83:khartamchha:1
sampang_patheka,,ru:m,salt,,ru:m,,rai-rai-thokar2015sampang[p. 103],,,sampang:83:patheka:1
sampang_baspani,,rum,salt,,rum,,rai-rai-thokar2015sampang[p. 103],,,sampang:83:baspani:1
sampang_phedi,,sa,meat,,sa,,rai-rai-thokar2015sampang[p. 103],,,sampang:84:phedi:1
sampang_khartamchha,,sa,meat,,sa,,rai-rai-thokar2015sampang[p. 103],,,sampang:84:khartamchha:1
sampang_patheka,,sa,meat,,sa,,rai-rai-thokar2015sampang[p. 103],,,sampang:84:patheka:1
sampang_baspani,,sa,meat,,sa,,rai-rai-thokar2015sampang[p. 103],,,sampang:84:baspani:1
sampang_phedi,,tˢʰʌdʌwa,fat (of meat),,tˢʰʌdʌwa,,rai-rai-thokar2015sampang[p. 103],,,sampang:85:phedi:1
sampang_khartamchha,,tˢʰʌdʌwa,fat (of meat),,tˢʰʌdʌwa,,rai-rai-thokar2015sampang[p. 103],,,sampang:85:khartamchha:1
sampang_patheka,,tˢʰʌdʌwa,fat (of meat),,tˢʰʌdʌwa,,rai-rai-thokar2015sampang[p. 103],,,sampang:85:patheka:1
sampang_baspani,,tˢʌdʌwari,fat (of meat),,tˢʌdʌwari,,rai-rai-thokar2015sampang[p. 103],,,sampang:85:baspani:1
sampang_phedi,,ŋa,fish,,ŋa,,rai-rai-thokar2015sampang[p. 103],,,sampang:86:phedi:1
sampang_khartamchha,,ŋa,fish,,ŋa,,rai-rai-thokar2015sampang[p. 103],,,sampang:86:khartamchha:1
sampang_patheka,,ŋa,fish,,ŋa,,rai-rai-thokar2015sampang[p. 103],,,sampang:86:patheka:1
sampang_baspani,,ŋa,fish,,ŋa,,rai-rai-thokar2015sampang[p. 103],,,sampang:86:baspani:1
sampang_phedi,,watˢʰa,chicken,,watˢʰa,,rai-rai-thokar2015sampang[p. 103],,,sampang:87:phedi:1
sampang_khartamchha,,watˢʰa,chicken,,watˢʰa,,rai-rai-thokar2015sampang[p. 103],,,sampang:87:khartamchha:1
sampang_patheka,,watˢʰa,chicken,,watˢʰa,,rai-rai-thokar2015sampang[p. 103],,,sampang:87:patheka:1
sampang_baspani,,watˢʰa,chicken,,watˢʰa,,rai-rai-thokar2015sampang[p. 103],,,sampang:87:baspani:1
sampang_phedi,,wadʰi,egg,,wadʰi,,rai-rai-thokar2015sampang[p. 103],,,sampang:88:phedi:1
sampang_khartamchha,,wadʰi,egg,,wadʰi,,rai-rai-thokar2015sampang[p. 103],,,sampang:88:khartamchha:1
sampang_patheka,,wadi,egg,,wadi,,rai-rai-thokar2015sampang[p. 103],,,sampang:88:patheka:1
sampang_baspani,,dʰi,egg,,dʰi,,rai-rai-thokar2015sampang[p. 103],,,sampang:88:baspani:1
sampang_phedi,,pi,cow,,pi,,rai-rai-thokar2015sampang[p. 103],,,sampang:89:phedi:1
sampang_khartamchha,,pi,cow,,pi,,rai-rai-thokar2015sampang[p. 103],,,sampang:89:khartamchha:1
sampang_patheka,,pi,cow,,pi,,rai-rai-thokar2015sampang[p. 103],,,sampang:89:patheka:1
sampang_baspani,,pi,cow,,pi,,rai-rai-thokar2015sampang[p. 103],,,sampang:89:baspani:1
sampang_phedi,,mesi,buffalo,,mesi,,rai-rai-thokar2015sampang[p. 103],,,sampang:90:phedi:1
sampang_phedi,,hadi,buffalo,,hadi,,rai-rai-thokar2015sampang[p. 103],,,sampang:90:phedi:2
sampang_khartamchha,,mesi,buffalo,,mesi,,rai-rai-thokar2015sampang[p. 103],,,sampang:90:khartamchha:1
sampang_patheka,,mesi,buffalo,,mesi,,rai-rai-thokar2015sampang[p. 103],,,sampang:90:patheka:1
sampang_baspani,,mesi,buffalo,,mesi,,rai-rai-thokar2015sampang[p. 103],,,sampang:90:baspani:1
sampang_phedi,,olʌna,milk,,olʌna,,rai-rai-thokar2015sampang[p. 103],,,sampang:91:phedi:1
sampang_khartamchha,,ruŋriwa,milk,,ruŋriwa,,rai-rai-thokar2015sampang[p. 103],,,sampang:91:khartamchha:1
sampang_patheka,,ruŋriwa,milk,,ruŋriwa,,rai-rai-thokar2015sampang[p. 103],,,sampang:91:patheka:1
sampang_baspani,,ruŋriwa,milk,,ruŋriwa,,rai-rai-thokar2015sampang[p. 103],,,sampang:91:baspani:1
sampang_phedi,,tʌsuŋ,horns,,tʌsuŋ,,rai-rai-thokar2015sampang[p. 103],,,sampang:92:phedi:1
sampang_phedi,,tʌtˢʰuŋ,horns,,tʌtˢʰuŋ,,rai-rai-thokar2015sampang[p. 103],,,sampang:92:phedi:2
sampang_khartamchha,,tʌ̃,horns,,tʌ̃,,rai-rai-thokar2015sampang[p. 103],,,sampang:92:khartamchha:1
sampang_patheka,,tʌ̃,horns,,tʌ̃,,rai-rai-thokar2015sampang[p. 103],,,sampang:92:patheka:1
sampang_baspani,,ṭano,horns,,ṭano,,rai-rai-thokar2015sampang[p. 103],,,sampang:92:baspani:1
sampang_phedi,,miri,tail,,miri,,rai-rai-thokar2015sampang[p. 104],,,sampang:93:phedi:1
sampang_khartamchha,,meri,tail,,meri,,rai-rai-thokar2015sampang[p. 104],,,sampang:93:khartamchha:1
sampang_patheka,,meri,tail,,meri,,rai-rai-thokar2015sampang[p. 104],,,sampang:93:patheka:1
sampang_baspani,,meri,tail,,meri,,rai-rai-thokar2015sampang[p. 104],,,sampang:93:baspani:1
sampang_phedi,,tˢʰʌ̃wara,goat,,tˢʰʌ̃wara,,rai-rai-thokar2015sampang[p. 104],,,sampang:94:phedi:1
sampang_phedi,,tˢʰʌ̃ra,goat,,tˢʰʌ̃ra,,rai-rai-thokar2015sampang[p. 104],,,sampang:94:phedi:2
sampang_phedi,,tˢʱ,goat,,tˢʱ,,rai-rai-thokar2015sampang[p. 104],,,sampang:94:phedi:3
sampang_khartamchha,,tˢʰʌŋgnra,goat,,tˢʰʌŋgnra,,rai-rai-thokar2015sampang[p. 104],,,sampang:94:khartamchha:1
sampang_khartamchha,,tˢʰʌ̃ra,goat,,tˢʰʌ̃ra,,rai-rai-thokar2015sampang[p. 104],,,sampang:94:khartamchha:2
sampang_patheka,,tˢʰʌŋgʌra,goat,,tˢʰʌŋgʌra,,rai-rai-thokar2015sampang[p. 104],,,sampang:94:patheka:1
sampang_patheka,,tˢʰʌ̃ra,goat,,tˢʰʌ̃ra,,rai-rai-thokar2015sampang[p. 104],,,sampang:94:patheka:2
sampang_baspani,,tˢʰaŋgara,goat,,tˢʰaŋgara,,rai-rai-thokar2015sampang[p. 104],,,sampang:94:baspani:1
sampang_phedi,,hoga,dog,,hoga,,rai-rai-thokar2015sampang[p. 104],,,sampang:95:phedi:1
sampang_khartamchha,,hoga,dog,,hoga,,rai-rai-thokar2015sampang[p. 104],,,sampang:95:khartamchha:1
sampang_patheka,,hoga,dog,,hoga,,rai-rai-thokar2015sampang[p. 104],,,sampang:95:patheka:1
sampang_baspani,,hoga,dog,,hoga,,rai-rai-thokar2015sampang[p. 104],,,sampang:95:baspani:1
sampang_phedi,,pu,snake,,pu,,rai-rai-thokar2015sampang[p. 104],,,sampang:96:phedi:1
sampang_khartamchha,,pu,snake,,pu,,rai-rai-thokar2015sampang[p. 104],,,sampang:96:khartamchha:1
sampang_patheka,,pu,snake,,pu,,rai-rai-thokar2015sampang[p. 104],,,sampang:96:patheka:1
sampang_baspani,,pu,snake,,pu,,rai-rai-thokar2015sampang[p. 104],,,sampang:96:baspani:1
sampang_phedi,,tʌmantˢʰu,monkey,,tʌmantˢʰu,,rai-rai-thokar2015sampang[p. 104],,,sampang:97:phedi:1
sampang_khartamchha,,põpʌ,monkey,,põpʌ,,rai-rai-thokar2015sampang[p. 104],,,sampang:97:khartamchha:1
sampang_patheka,,jaktʌ,monkey,,jaktʌ,,rai-rai-thokar2015sampang[p. 104],,,sampang:97:patheka:1
sampang_baspani,,tʌmʌntˢʰu,monkey,,tʌmʌntˢʰu,,rai-rai-thokar2015sampang[p. 104],,,sampang:97:baspani:1
sampang_phedi,,lamkʰuʈʈe,mosquito,,lamkʰuʈʈe,,rai-rai-thokar2015sampang[p. 104],,,sampang:98:phedi:1
sampang_khartamchha,,lamkʰuʈʈe,mosquito,,lamkʰuʈʈe,,rai-rai-thokar2015sampang[p. 104],,,sampang:98:khartamchha:1
sampang_patheka,,lamkʰuʈʈe,mosquito,,lamkʰuʈʈe,,rai-rai-thokar2015sampang[p. 104],,,sampang:98:patheka:1
sampang_baspani,,lamkʰuʈʈe,mosquito,,lamkʰuʈʈe,,rai-rai-thokar2015sampang[p. 104],,,sampang:98:baspani:1
sampang_phedi,,tˢʰʌmpʰʌlu,ant,,tˢʰʌmpʰʌlu,,rai-rai-thokar2015sampang[p. 104],,,sampang:99:phedi:1
sampang_khartamchha,,tᶳʱʌmpʌlu,ant,,tᶳʱʌmpʌlu,,rai-rai-thokar2015sampang[p. 104],,,sampang:99:khartamchha:1
sampang_patheka,,tˢʰʌmpʌlu,ant,,tˢʰʌmpʌlu,,rai-rai-thokar2015sampang[p. 104],,,sampang:99:patheka:1
sampang_baspani,,tˢʰʌmpʌlu,ant,,tˢʰʌmpʌlu,,rai-rai-thokar2015sampang[p. 104],,,sampang:99:baspani:1
sampang_phedi,,sikikʰiruwa,spider,,sikikʰiruwa,,rai-rai-thokar2015sampang[p. 104],,,sampang:100:phedi:1
sampang_khartamchha,,sikikʰiruwa,spider,,sikikʰiruwa,,rai-rai-thokar2015sampang[p. 104],,,sampang:100:khartamchha:1
sampang_patheka,,sikikʰiruwa,spider,,sikikʰiruwa,,rai-rai-thokar2015sampang[p. 104],,,sampang:100:patheka:1
sampang_baspani,,sikikʰiruwa,spider,,sikikʰiruwa,,rai-rai-thokar2015sampang[p. 104],,,sampang:100:baspani:1
sampang_phedi,,nuŋ,name,,nuŋ,,rai-rai-thokar2015sampang[p. 104],,,sampang:101:phedi:1
sampang_khartamchha,,nuŋ,name,,nuŋ,,rai-rai-thokar2015sampang[p. 104],,,sampang:101:khartamchha:1
sampang_patheka,,nuŋ,name,,nuŋ,,rai-rai-thokar2015sampang[p. 104],,,sampang:101:patheka:1
sampang_baspani,,nu,name,,nu,,rai-rai-thokar2015sampang[p. 104],,,sampang:101:baspani:1
sampang_phedi,,mina,man,,mina,,rai-rai-thokar2015sampang[p. 104],,,sampang:102:phedi:1
sampang_khartamchha,,mina,man,,mina,,rai-rai-thokar2015sampang[p. 104],,,sampang:102:khartamchha:1
sampang_patheka,,mina,man,,mina,,rai-rai-thokar2015sampang[p. 104],,,sampang:102:patheka:1
sampang_baspani,,mina,man,,mina,,rai-rai-thokar2015sampang[p. 104],,,sampang:102:baspani:1
sampang_phedi,,mimatˢʰa,woman,,mimatˢʰa,,rai-rai-thokar2015sampang[p. 104],,,sampang:103:phedi:1
sampang_khartamchha,,mimatˢʱa,woman,,mimatˢʱa,,rai-rai-thokar2015sampang[p. 104],,,sampang:103:khartamchha:1
sampang_patheka,,mimatˢʰa,woman,,mimatˢʰa,,rai-rai-thokar2015sampang[p. 104],,,sampang:103:patheka:1
sampang_baspani,,mimatˢʰa,woman,,mimatˢʰa,,rai-rai-thokar2015sampang[p. 104],,,sampang:103:baspani:1
sampang_phedi,,tˢatˢa,child,,tˢatˢa,,rai-rai-thokar2015sampang[p. 104],,,sampang:104:phedi:1
sampang_khartamchha,,jajatᶳʰa,child,,jajatᶳʰa,,rai-rai-thokar2015sampang[p. 104],,,sampang:104:khartamchha:1
sampang_patheka,,jaja,child,,jaja,,rai-rai-thokar2015sampang[p. 104],,,sampang:104:patheka:1
sampang_baspani,,jajatˢʰa,child,,jajatˢʰa,,rai-rai-thokar2015sampang[p. 104],,,sampang:104:baspani:1
sampang_phedi,,papa,father,,papa,,rai-rai-thokar2015sampang[p. 104],,,sampang:105:phedi:1
sampang_phedi,,epa,father,,epa,,rai-rai-thokar2015sampang[p. 104],,,sampang:105:phedi:2
sampang_khartamchha,,papa,father,,papa,,rai-rai-thokar2015sampang[p. 104],,,sampang:105:khartamchha:1
sampang_patheka,,papa,father,,papa,,rai-rai-thokar2015sampang[p. 104],,,sampang:105:patheka:1
sampang_patheka,,epa,father,,epa,,rai-rai-thokar2015sampang[p. 104],,,sampang:105:patheka:2
sampang_baspani,,papa,father,,papa,,rai-rai-thokar2015sampang[p. 104],,,sampang:105:baspani:1
sampang_baspani,,epa,father,,epa,,rai-rai-thokar2015sampang[p. 104],,,sampang:105:baspani:2
sampang_phedi,,mama,mother,,mama,,rai-rai-thokar2015sampang[p. 104],,,sampang:106:phedi:1
sampang_phedi,,ema,mother,,ema,,rai-rai-thokar2015sampang[p. 104],,,sampang:106:phedi:2
