kurux_lochani,,aməχi,vegetable (cooked),,aməχi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:89:kurux_lochani:1
kurux_bhokraha,,əmχi,vegetable (cooked),,əmχi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:89:kurux_bhokraha:1
kurux_siddhapur,,ɑmχi,vegetable (cooked),,ɑmχi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:89:kurux_siddhapur:1
kurux_tokla,,ɑməχi,vegetable (cooked),,ɑməχi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:89:kurux_tokla:1
kurux_lochani,,aluwa,potato,,aluwa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:90:kurux_lochani:1
kurux_bhokraha,,ʌluwa,potato,,ʌluwa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:90:kurux_bhokraha:1
kurux_siddhapur,,aluwa,potato,,aluwa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:90:kurux_siddhapur:1
kurux_tokla,,ʌluwɑ,potato,,ʌluwɑ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:90:kurux_tokla:1
kurux_lochani,,bʰɛʈãʔo̤,egg plant,,bʰɛʈãʔo̤,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:91:kurux_lochani:1
kurux_bhokraha,,bɛ̤ʈ̤ãŋgo,egg plant,,bɛ̤ʈ̤ãŋgo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:91:kurux_bhokraha:1
kurux_siddhapur,,bʰɛʈaŋgo̤,egg plant,,bʰɛʈaŋgo̤,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:91:kurux_siddhapur:1
kurux_tokla,,bʰɛʈ̤aŋgo,egg plant,,bʰɛʈ̤aŋgo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:91:kurux_tokla:1
kurux_lochani,,bʌdam,ground nut,,bʌdam,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:92:kurux_lochani:1
kurux_bhokraha,,bʌdam,ground nut,,bʌdam,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:92:kurux_bhokraha:1
kurux_siddhapur,,bɛdam,ground nut,,bɛdam,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:92:kurux_siddhapur:1
kurux_tokla,,bʌdam,ground nut,,bʌdam,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:92:kurux_tokla:1
kurux_lochani,,mɔɾt͡ʃʰa,chili,,mɔɾt͡ʃʰa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:93:kurux_lochani:1
kurux_bhokraha,,mɔɾt͡ʃa,chili,,mɔɾt͡ʃa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:93:kurux_bhokraha:1
kurux_siddhapur,,mɔɾt͡ʃa,chili,,mɔɾt͡ʃa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:93:kurux_siddhapur:1
kurux_tokla,,mɛɾt͡ʃa,chili,,mɛɾt͡ʃa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:93:kurux_tokla:1
kurux_lochani,,balka,turmeric,,balka,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:94:kurux_lochani:1
kurux_bhokraha,,balka,turmeric,,balka,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:94:kurux_bhokraha:1
kurux_siddhapur,,balka,turmeric,,balka,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:94:kurux_siddhapur:1
kurux_tokla,,balka,turmeric,,balka,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:94:kurux_tokla:1
kurux_lochani,,nɔsəɽi,garlic,,nɔsəɽi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:95:kurux_lochani:1
kurux_bhokraha,,nɔsəɽi,garlic,,nɔsəɽi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:95:kurux_bhokraha:1
kurux_siddhapur,,nʌsʌɽi,garlic,,nʌsʌɽi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:95:kurux_siddhapur:1
kurux_tokla,,nʌsʌɽi,garlic,,nʌsʌɽi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:95:kurux_tokla:1
kurux_lochani,,bʌɾʌkau̯li,cauliflower,,bʌɾʌkau̯li,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:97:kurux_lochani:1
kurux_bhokraha,,kubi,cauliflower,,kubi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:97:kurux_bhokraha:1
kurux_siddhapur,,kubi,cauliflower,,kubi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:97:kurux_siddhapur:1
kurux_tokla,,kauli,cauliflower,,kauli,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:97:kurux_tokla:1
kurux_lochani,,ɑdəχi,ginger,,ɑdəχi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:98:kurux_lochani:1
kurux_bhokraha,,ɑdəχi,ginger,,ɑdəχi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:98:kurux_bhokraha:1
kurux_siddhapur,,adəχi,ginger,,adəχi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:98:kurux_siddhapur:1
kurux_tokla,,addi,ginger,,addi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:98:kurux_tokla:1
kurux_lochani,,d͡ʒʰalɸɛɾʈaŋo,tomato,,d͡ʒʰalɸɛɾʈaŋo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:99:kurux_lochani:1
kurux_bhokraha,,tʌmãʈʌɾ,tomato,,tʌmãʈʌɾ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:99:kurux_bhokraha:1
kurux_siddhapur,,bilaɾ bʰʌnʈa,tomato,,bilaɾ bʰʌnʈa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:99:kurux_siddhapur:1
kurux_tokla,,bilait̯i,tomato,,bilait̯i,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:99:kurux_tokla:1
kurux_lochani,,bʌ̤ndako̤bi,cabbage,,bʌ̤ndako̤bi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:100:kurux_lochani:1
kurux_bhokraha,,bʌ̤ndako̤bi,cabbage,,bʌ̤ndako̤bi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:100:kurux_bhokraha:1
kurux_siddhapur,,bʌndakobi,cabbage,,bʌndakobi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:100:kurux_siddhapur:1
kurux_tokla,,bʌndakobi,cabbage,,bʌndakobi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:100:kurux_tokla:1
kurux_lochani,,kʰiɾa,cucumber,,kʰiɾa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:101:kurux_lochani:1
kurux_bhokraha,,kʰiɾa,cucumber,,kʰiɾa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:101:kurux_bhokraha:1
kurux_siddhapur,,palʌχand͡ʒa,cucumber,,palʌχand͡ʒa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:101:kurux_siddhapur:1
kurux_siddhapur,,kʰiɾa,cucumber,,kʰiɾa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:101:kurux_siddhapur:2
kurux_tokla,,pʌlχand͡ʒa,cucumber,,pʌlχand͡ʒa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:101:kurux_tokla:1
kurux_lochani,,isũŋ,oil,,isũŋ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:102:kurux_lochani:1
kurux_bhokraha,,isum,oil,,isum,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:102:kurux_bhokraha:1
kurux_siddhapur,,iʃuŋ,oil,,iʃuŋ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:102:kurux_siddhapur:1
kurux_tokla,,isuŋ,oil,,isuŋ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:102:kurux_tokla:1
kurux_lochani,,bɛːk,salt,,bɛːk,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:103:kurux_lochani:1
kurux_bhokraha,,bɛːk,salt,,bɛːk,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:103:kurux_bhokraha:1
kurux_siddhapur,,bɛːk,salt,,bɛːk,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:103:kurux_siddhapur:1
kurux_tokla,,bɛːk,salt,,bɛːk,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:103:kurux_tokla:1
kurux_lochani,,ahaɽa,meat,,ahaɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:104:kurux_lochani:1
kurux_bhokraha,,ahaɽã,meat,,ahaɽã,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:104:kurux_bhokraha:1
kurux_siddhapur,,ahaɽa,meat,,ahaɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:104:kurux_siddhapur:1
kurux_tokla,,ahaɽa,meat,,ahaɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:104:kurux_tokla:1
kurux_lochani,,nɛtʰa,fat part of flesh,,nɛtʰa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:105:kurux_lochani:1
kurux_bhokraha,,nɛː̃ta,fat part of flesh,,nɛː̃ta,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:105:kurux_bhokraha:1
kurux_siddhapur,,nɛː̃ta,fat part of flesh,,nɛː̃ta,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:105:kurux_siddhapur:1
kurux_tokla,,t͡ʃaɾbi,fat part of flesh,,t͡ʃaɾbi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:105:kurux_tokla:1
kurux_lochani,,ĩnd͡ʒo,fish,,ĩnd͡ʒo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:106:kurux_lochani:1
kurux_bhokraha,,ĩnd͡ʒo,fish,,ĩnd͡ʒo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:106:kurux_bhokraha:1
kurux_siddhapur,,ind͡ʒo,fish,,ind͡ʒo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:106:kurux_siddhapur:1
kurux_tokla,,ind͡ʒo,fish,,ind͡ʒo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:106:kurux_tokla:1
kurux_lochani,,χɛːɽ,chicken,,χɛːɽ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:107:kurux_lochani:1
kurux_bhokraha,,χɛːɾ,chicken,,χɛːɾ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:107:kurux_bhokraha:1
kurux_siddhapur,,χɛːɽ,chicken,,χɛːɽ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:107:kurux_siddhapur:1
kurux_tokla,,χɛːɽ͡r,chicken,,χɛːɽ͡r,,shackelford-swenson-chaudhary-maggard2022kurux[p. 47],,,kurux-nepal:107:kurux_tokla:1
kurux_lochani,,dima,egg,,dima,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:108:kurux_lochani:1
kurux_bhokraha,,dɪma,egg,,dɪma,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:108:kurux_bhokraha:1
kurux_siddhapur,,bia,egg,,bia,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:108:kurux_siddhapur:1
kurux_tokla,,bi̤̤,egg,,bi̤̤,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:108:kurux_tokla:1
kurux_lochani,,gai,cow,,gai,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:109:kurux_lochani:1
kurux_bhokraha,,gai,cow,,gai,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:109:kurux_bhokraha:1
kurux_siddhapur,,gai,cow,,gai,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:109:kurux_siddhapur:1
kurux_tokla,,gai,cow,,gai,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:109:kurux_tokla:1
kurux_lochani,,bʰãĩ̯s,buffalo (female),,bʰãĩ̯s,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:110:kurux_lochani:1
kurux_bhokraha,,bɔ̤ĩ̤s,buffalo (female),,bɔ̤ĩ̤s,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:110:kurux_bhokraha:1
kurux_siddhapur,,bʰʌhãĩ̯s,buffalo (female),,bʰʌhãĩ̯s,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:110:kurux_siddhapur:1
kurux_tokla,,bʰʌhãĩ̯s,buffalo (female),,bʰʌhãĩ̯s,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:110:kurux_tokla:1
kurux_lochani,,dudʰʌhi,milk,,dudʰʌhi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:111:kurux_lochani:1
kurux_bhokraha,,dudʰəhi,milk,,dudʰəhi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:111:kurux_bhokraha:1
kurux_siddhapur,,dud̤əhi,milk,,dud̤əhi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:111:kurux_siddhapur:1
kurux_tokla,,dudhi,milk,,dudhi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:111:kurux_tokla:1
kurux_lochani,,siŋ,horn,,siŋ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:112:kurux_lochani:1
kurux_bhokraha,,siŋ,horn,,siŋ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:112:kurux_bhokraha:1
kurux_siddhapur,,ʃiŋ,horn,,ʃiŋ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:112:kurux_siddhapur:1
kurux_tokla,,siŋ,horn,,siŋ,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:112:kurux_tokla:1
kurux_lochani,,χola,tail,,χola,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:113:kurux_lochani:1
kurux_bhokraha,,χola,tail,,χola,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:113:kurux_bhokraha:1
kurux_siddhapur,,χola,tail,,χola,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:113:kurux_siddhapur:1
kurux_tokla,,χola,tail,,χola,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:113:kurux_tokla:1
kurux_lochani,,ɛ̃ɽa,goat,,ɛ̃ɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:114:kurux_lochani:1
kurux_bhokraha,,ɛ̃ɽa,goat,,ɛ̃ɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:114:kurux_bhokraha:1
kurux_siddhapur,,ɛ̃ɽa,goat,,ɛ̃ɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:114:kurux_siddhapur:1
kurux_tokla,,ɛ̃ɽa,goat,,ɛ̃ɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:114:kurux_tokla:1
kurux_lochani,,kissə,pig,,kissə,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:115:kurux_lochani:1
kurux_bhokraha,,kɪss,pig,,kɪss,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:115:kurux_bhokraha:1
kurux_siddhapur,,kiss,pig,,kiss,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:115:kurux_siddhapur:1
kurux_tokla,,kɪssi,pig,,kɪssi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:115:kurux_tokla:1
kurux_lochani,,alla,dog,,alla,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:116:kurux_lochani:1
kurux_bhokraha,,ʌlla,dog,,ʌlla,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:116:kurux_bhokraha:1
kurux_siddhapur,,alla,dog,,alla,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:116:kurux_siddhapur:1
kurux_tokla,,ʌlla,dog,,ʌlla,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:116:kurux_tokla:1
kurux_lochani,,bɛɾəχa,cat,,bɛɾəχa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:117:kurux_lochani:1
kurux_bhokraha,,bɛɽχa,cat,,bɛɽχa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:117:kurux_bhokraha:1
kurux_siddhapur,,bɛɾəχa,cat,,bɛɾəχa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:117:kurux_siddhapur:1
kurux_tokla,,bɛɾəχa,cat,,bɛɾəχa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:117:kurux_tokla:1
kurux_lochani,,nɛɽ͡r,snake,,nɛɽ͡r,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:118:kurux_lochani:1
kurux_bhokraha,,nɛɽ͡r,snake,,nɛɽ͡r,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:118:kurux_bhokraha:1
kurux_siddhapur,,nɛr͡r,snake,,nɛr͡r,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:118:kurux_siddhapur:1
kurux_tokla,,nɛɽ͡re,snake,,nɛɽ͡re,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:118:kurux_tokla:1
kurux_lochani,,bʌndʌɾa,monkey,,bʌndʌɾa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:119:kurux_lochani:1
kurux_bhokraha,,bʌndʌra,monkey,,bʌndʌra,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:119:kurux_bhokraha:1
kurux_siddhapur,,bʌndʌɾa,monkey,,bʌndʌɾa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:119:kurux_siddhapur:1
kurux_tokla,,bʌndʌɾa,monkey,,bʌndʌɾa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:119:kurux_tokla:1
kurux_lochani,,oɽa,bird,,oɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:120:kurux_lochani:1
kurux_bhokraha,,oɖa,bird,,oɖa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:120:kurux_bhokraha:1
kurux_siddhapur,,oɖa,bird,,oɖa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:120:kurux_siddhapur:1
kurux_tokla,,oɽa,bird,,oɽa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:120:kurux_tokla:1
kurux_lochani,,dɛna,wings,,dɛna,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:121:kurux_lochani:1
kurux_bhokraha,,dena,wings,,dena,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:121:kurux_bhokraha:1
kurux_siddhapur,,dena,wings,,dena,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:121:kurux_siddhapur:1
kurux_tokla,,dena,wings,,dena,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:121:kurux_tokla:1
kurux_lochani,,pɛnt͡ʃʰo,feather,,pɛnt͡ʃʰo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:122:kurux_lochani:1
kurux_bhokraha,,pɛnt͡ʃʰo,feather,,pɛnt͡ʃʰo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:122:kurux_bhokraha:1
kurux_siddhapur,,pɛnt͡ʃʰo,feather,,pɛnt͡ʃʰo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:122:kurux_siddhapur:1
kurux_tokla,,pɛnt͡ʃʰo,feather,,pɛnt͡ʃʰo,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:122:kurux_tokla:1
kurux_lochani,,osoga,rat/mouse,,osoga,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:123:kurux_lochani:1
kurux_bhokraha,,osəga,rat/mouse,,osəga,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:123:kurux_bhokraha:1
kurux_siddhapur,,osəga,rat/mouse,,osəga,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:123:kurux_siddhapur:1
kurux_tokla,,osəga,rat/mouse,,osəga,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:123:kurux_tokla:1
kurux_lochani,,bṳ̤suɽi,mosquito,,bṳ̤suɽi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:124:kurux_lochani:1
kurux_bhokraha,,bʰusuɽi,mosquito,,bʰusuɽi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:124:kurux_bhokraha:1
kurux_siddhapur,,bʰusuɽi,mosquito,,bʰusuɽi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:124:kurux_siddhapur:1
kurux_tokla,,bʰusuɽi,mosquito,,bʰusuɽi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:124:kurux_tokla:1
kurux_lochani,,tiŋgli,fly,,tiŋgli,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:125:kurux_lochani:1
kurux_bhokraha,,tiŋəli,fly,,tiŋəli,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:125:kurux_bhokraha:1
kurux_siddhapur,,tiŋli,fly,,tiŋli,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:125:kurux_siddhapur:1
kurux_tokla,,tiŋgɪli,fly,,tiŋgɪli,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:125:kurux_tokla:1
kurux_lochani,,põːk,ant,,põːk,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:127:kurux_lochani:1
kurux_bhokraha,,poːk,ant,,poːk,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:127:kurux_bhokraha:1
kurux_siddhapur,,poːk,ant,,poːk,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:127:kurux_siddhapur:1
kurux_tokla,,poːk,ant,,poːk,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:127:kurux_tokla:1
kurux_lochani,,mʌkʌɾa,spider,,mʌkʌɾa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:128:kurux_lochani:1
kurux_bhokraha,,mʌkʌɽ͡ra,spider,,mʌkʌɽ͡ra,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:128:kurux_bhokraha:1
kurux_siddhapur,,mʌkəɾa,spider,,mʌkəɾa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:128:kurux_siddhapur:1
kurux_tokla,,makəra,spider,,makəra,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:128:kurux_tokla:1
kurux_lochani,,pɛːn,louse,,pɛːn,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:129:kurux_lochani:1
kurux_bhokraha,,pɛːn,louse,,pɛːn,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:129:kurux_bhokraha:1
kurux_siddhapur,,pɛːn,louse,,pɛːn,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:129:kurux_siddhapur:1
kurux_tokla,,pɛːn,louse,,pɛːn,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:129:kurux_tokla:1
kurux_lochani,,nʌɽʌga,bed bug,,nʌɽʌga,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:130:kurux_lochani:1
kurux_bhokraha,,nʌɽəga,bed bug,,nʌɽəga,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:130:kurux_bhokraha:1
kurux_siddhapur,,nʌɽʌga,bed bug,,nʌɽʌga,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:130:kurux_siddhapur:1
kurux_tokla,,nʌɽʌga,bed bug,,nʌɽʌga,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:130:kurux_tokla:1
kurux_lochani,,uppʰi,flea,,uppʰi,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:131:kurux_lochani:1
kurux_bhokraha,,ʌʈʰuwa,flea,,ʌʈʰuwa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:131:kurux_bhokraha:1
kurux_siddhapur,,aʈʰuwa,flea,,aʈʰuwa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:131:kurux_siddhapur:1
kurux_tokla,,aʈʰuwa,flea,,aʈʰuwa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:131:kurux_tokla:1
kurux_lochani,,χəppa,leech,,χəppa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:132:kurux_lochani:1
kurux_bhokraha,,χəppa,leech,,χəppa,,shackelford-swenson-chaudhary-maggard2022kurux[p. 48],,,kurux-nepal:132:kurux_bhokraha:1
