kw,,sokɔl,smoke,,sokɔl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site D]",,,silkorwakodaku2022:i056:D:f1,,,,dialect:kw:sil-korwa-2004-dhaneshpur:Dhaneshpur%20Korwa
kw,,sokol,smoke,,sokol,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site G]",,,silkorwakodaku2022:i056:G:f1,,,,dialect:kw:sil-korwa-2005-gaseband:Gaseband%20Korwa
kw,,sokol,smoke,,sokol,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site H]",,,silkorwakodaku2022:i056:H:f1,,,,dialect:kw:sil-korwa-2004-harrapat:Harrapat%20Korwa
kw,,sokɔl,smoke,,sokɔl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site K]",,,silkorwakodaku2022:i056:K:f1,,,,dialect:kw:sil-korwa-2004-bladerpat:Bladerpat%20Korwa
kw,,sokol,smoke,,sokol,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site L]",,,silkorwakodaku2022:i056:L:f1,,,,dialect:kw:sil-korwa-2004-kirkima:Kirkima%20Korwa
kw,,sokɔl,smoke,,sokɔl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site M]",,,silkorwakodaku2022:i056:M:f1,,,,dialect:kw:sil-korwa-2004-musakhoel:Musakhoel%20Korwa
kw,,sokol,smoke,,sokol,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site R]",,,silkorwakodaku2022:i056:R:f1,,,,dialect:kw:sil-korwa-2004-rakkaya:Rakkaya%20Korwa
Kodaku,,sukul,smoke,,sukul,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site S]",,,silkorwakodaku2022:i056:S:f1,,,,dialect:Kodaku:sil-kodaku-2004-sagardinwa:Sagardinwa%20Kodaku
Kodaku,,kuihu,smoke,,kuihu,manually verified against typeset source image; lexical-similarity group(s) 3 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site S]",,,silkorwakodaku2022:i056:S:f2,,,,dialect:Kodaku:sil-kodaku-2004-sagardinwa:Sagardinwa%20Kodaku
kw,,sokɔl,smoke,,sokɔl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site Z]",,,silkorwakodaku2022:i056:Z:f1,,,,dialect:kw:sil-korwa-2005-sardih:Sardih%20Korwa
Kodaku,,sʊkʊl,smoke,,sʊkʊl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site b]",,,silkorwakodaku2022:i056:b:f1,,,,dialect:Kodaku:sil-kodaku-2005-jamuniatanr:Jamuniatanr%20Kodaku
Kodaku,,sʊkʊl,smoke,,sʊkʊl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site c]",,,silkorwakodaku2022:i056:c:f1,,,,dialect:Kodaku:sil-kodaku-2005-chainpur:Chainpur%20Kodaku
Kodaku,,kũihuɖi,smoke,,kũihuɖi,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site c]",,,silkorwakodaku2022:i056:c:f2,,,,dialect:Kodaku:sil-kodaku-2005-chainpur:Chainpur%20Kodaku
Kodaku,,sʊkʊl,smoke,,sʊkʊl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site d]",,,silkorwakodaku2022:i056:d:f1,,,,dialect:Kodaku:sil-kodaku-2005-dhengura:Dhengura%20Kodaku
Kodaku,,sukul,smoke,,sukul,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site j]",,,silkorwakodaku2022:i056:j:f1,,,,dialect:Kodaku:sil-kodaku-2005-jhaleria:Jhaleria%20Kodaku
Kodaku,,sukul,smoke,,sukul,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site m]",,,silkorwakodaku2022:i056:m:f1,,,,dialect:Kodaku:sil-kodaku-2005-chilma:Chilma%20Kodaku
Kodaku,,sʊkʊl,smoke,,sʊkʊl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site p]",,,silkorwakodaku2022:i056:p:f1,,,,dialect:Kodaku:sil-kodaku-2005-kodakupara:Kodakupara%20Kodaku
Kodaku,,sʊkʊl,smoke,,sʊkʊl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site t]",,,silkorwakodaku2022:i056:t:f1,,,,dialect:Kodaku:sil-kodaku-2005-tharki:Tharki%20Kodaku
Kodaku,,sʊkʊl,smoke,,sʊkʊl,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 56, site w]",,,silkorwakodaku2022:i056:w:f1,,,,dialect:Kodaku:sil-kodaku-2005-baikanthpur:Baikanthpur%20Kodaku
kw,,ɔb,ash,,ɔb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site C]",,,silkorwakodaku2022:i057:C:f1,,,,dialect:kw:sil-korwa-2004-chilma:Chilma%20Korwa
kw,,ɔb,ash,,ɔb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site D]",,,silkorwakodaku2022:i057:D:f1,,,,dialect:kw:sil-korwa-2004-dhaneshpur:Dhaneshpur%20Korwa
kw,,ɔb,ash,,ɔb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site G]",,,silkorwakodaku2022:i057:G:f1,,,,dialect:kw:sil-korwa-2005-gaseband:Gaseband%20Korwa
kw,,ɔːb,ash,,ɔːb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site H]",,,silkorwakodaku2022:i057:H:f1,,,,dialect:kw:sil-korwa-2004-harrapat:Harrapat%20Korwa
kw,,ɔb,ash,,ɔb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site K]",,,silkorwakodaku2022:i057:K:f1,,,,dialect:kw:sil-korwa-2004-bladerpat:Bladerpat%20Korwa
kw,,ɔːb,ash,,ɔːb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site L]",,,silkorwakodaku2022:i057:L:f1,,,,dialect:kw:sil-korwa-2004-kirkima:Kirkima%20Korwa
kw,,ɔb,ash,,ɔb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site M]",,,silkorwakodaku2022:i057:M:f1,,,,dialect:kw:sil-korwa-2004-musakhoel:Musakhoel%20Korwa
kw,,ɔb,ash,,ɔb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site R]",,,silkorwakodaku2022:i057:R:f1,,,,dialect:kw:sil-korwa-2004-rakkaya:Rakkaya%20Korwa
Kodaku,,t̪oroʔt̪,ash,,t̪oroʔt̪,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site S]",,,silkorwakodaku2022:i057:S:f1,,,,dialect:Kodaku:sil-kodaku-2004-sagardinwa:Sagardinwa%20Kodaku
kw,,ɔb,ash,,ɔb,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site Z]",,,silkorwakodaku2022:i057:Z:f1,,,,dialect:kw:sil-korwa-2005-sardih:Sardih%20Korwa
Kodaku,,t̪oroiʔdʒɨ,ash,,t̪oroiʔdʒɨ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site b]",,,silkorwakodaku2022:i057:b:f1,,,,dialect:Kodaku:sil-kodaku-2005-jamuniatanr:Jamuniatanr%20Kodaku
Kodaku,,t̪oroidʒɨʔ,ash,,t̪oroidʒɨʔ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site c]",,,silkorwakodaku2022:i057:c:f1,,,,dialect:Kodaku:sil-kodaku-2005-chainpur:Chainpur%20Kodaku
Kodaku,,t̪oroiʔt̪,ash,,t̪oroiʔt̪,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site d]",,,silkorwakodaku2022:i057:d:f1,,,,dialect:Kodaku:sil-kodaku-2005-dhengura:Dhengura%20Kodaku
Kodaku,,t̪ɔroidʒɨ,ash,,t̪ɔroidʒɨ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site j]",,,silkorwakodaku2022:i057:j:f1,,,,dialect:Kodaku:sil-kodaku-2005-jhaleria:Jhaleria%20Kodaku
Kodaku,,t̪ɔroidʒɨ,ash,,t̪ɔroidʒɨ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site m]",,,silkorwakodaku2022:i057:m:f1,,,,dialect:Kodaku:sil-kodaku-2005-chilma:Chilma%20Kodaku
Kodaku,,t̪ɔroidʒɨ,ash,,t̪ɔroidʒɨ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site p]",,,silkorwakodaku2022:i057:p:f1,,,,dialect:Kodaku:sil-kodaku-2005-kodakupara:Kodakupara%20Kodaku
Kodaku,,t̪ɔroidʒɨ,ash,,t̪ɔroidʒɨ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site t]",,,silkorwakodaku2022:i057:t:f1,,,,dialect:Kodaku:sil-kodaku-2005-tharki:Tharki%20Kodaku
Kodaku,,t̪ɔroidʒɨ,ash,,t̪ɔroidʒɨ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 57, site w]",,,silkorwakodaku2022:i057:w:f1,,,,dialect:Kodaku:sil-kodaku-2005-baikanthpur:Baikanthpur%20Kodaku
kw,,sɪkla,mud,,sɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site C]",,,silkorwakodaku2022:i058:C:f1,,,,dialect:kw:sil-korwa-2004-chilma:Chilma%20Korwa
kw,,tʃɪkla,mud,,tʃɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site C]",,,silkorwakodaku2022:i058:C:f2,,,,dialect:kw:sil-korwa-2004-chilma:Chilma%20Korwa
kw,,tʃɪkla,mud,,tʃɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site D]",,,silkorwakodaku2022:i058:D:f1,,,,dialect:kw:sil-korwa-2004-dhaneshpur:Dhaneshpur%20Korwa
kw,,tʃɪkla,mud,,tʃɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site G]",,,silkorwakodaku2022:i058:G:f1,,,,dialect:kw:sil-korwa-2005-gaseband:Gaseband%20Korwa
kw,,sɪkla,mud,,sɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site H]",,,silkorwakodaku2022:i058:H:f1,,,,dialect:kw:sil-korwa-2004-harrapat:Harrapat%20Korwa
kw,,sikʌla,mud,,sikʌla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site K]",,,silkorwakodaku2022:i058:K:f1,,,,dialect:kw:sil-korwa-2004-bladerpat:Bladerpat%20Korwa
kw,,kid̪ɔɽ,mud,,kid̪ɔɽ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site K]",,,silkorwakodaku2022:i058:K:f2,,,,dialect:kw:sil-korwa-2004-bladerpat:Bladerpat%20Korwa
kw,,sɪkla,mud,,sɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site L]",,,silkorwakodaku2022:i058:L:f1,,,,dialect:kw:sil-korwa-2004-kirkima:Kirkima%20Korwa
kw,,sɪkla,mud,,sɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site M]",,,silkorwakodaku2022:i058:M:f1,,,,dialect:kw:sil-korwa-2004-musakhoel:Musakhoel%20Korwa
kw,,tʃɪkla,mud,,tʃɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site R]",,,silkorwakodaku2022:i058:R:f1,,,,dialect:kw:sil-korwa-2004-rakkaya:Rakkaya%20Korwa
Kodaku,,kad̪oɪ,mud,,kad̪oɪ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site S]",,,silkorwakodaku2022:i058:S:f1,,,,dialect:Kodaku:sil-kodaku-2004-sagardinwa:Sagardinwa%20Kodaku
kw,,sɪkla,mud,,sɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site Z]",,,silkorwakodaku2022:i058:Z:f1,,,,dialect:kw:sil-korwa-2005-sardih:Sardih%20Korwa
kw,,tʃɪkla,mud,,tʃɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site Z]",,,silkorwakodaku2022:i058:Z:f2,,,,dialect:kw:sil-korwa-2005-sardih:Sardih%20Korwa
Kodaku,,kad̪o,mud,,kad̪o,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site b]",,,silkorwakodaku2022:i058:b:f1,,,,dialect:Kodaku:sil-kodaku-2005-jamuniatanr:Jamuniatanr%20Kodaku
Kodaku,,hãs,mud,,hãs,manually verified against typeset source image; lexical-similarity group(s) 5 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site b]",,,silkorwakodaku2022:i058:b:f2,,,,dialect:Kodaku:sil-kodaku-2005-jamuniatanr:Jamuniatanr%20Kodaku
Kodaku,,kad̪ɔ,mud,,kad̪ɔ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site c]",,,silkorwakodaku2022:i058:c:f1,,,,dialect:Kodaku:sil-kodaku-2005-chainpur:Chainpur%20Kodaku
Kodaku,,kad̪o,mud,,kad̪o,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site d]",,,silkorwakodaku2022:i058:d:f1,,,,dialect:Kodaku:sil-kodaku-2005-dhengura:Dhengura%20Kodaku
Kodaku,,tʃikhla,mud,,tʃikhla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site j]",,,silkorwakodaku2022:i058:j:f1,,,,dialect:Kodaku:sil-kodaku-2005-jhaleria:Jhaleria%20Kodaku
Kodaku,,kad̪ɔ,mud,,kad̪ɔ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site j]",,,silkorwakodaku2022:i058:j:f2,,,,dialect:Kodaku:sil-kodaku-2005-jhaleria:Jhaleria%20Kodaku
Kodaku,,tʃɪkla,mud,,tʃɪkla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site m]",,,silkorwakodaku2022:i058:m:f1,,,,dialect:Kodaku:sil-kodaku-2005-chilma:Chilma%20Kodaku
Kodaku,,kitʃhɨla,mud,,kitʃhɨla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site p]",,,silkorwakodaku2022:i058:p:f1,,,,dialect:Kodaku:sil-kodaku-2005-kodakupara:Kodakupara%20Kodaku
Kodaku,,kan̪d̪ɔ,mud,,kan̪d̪ɔ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site p]",,,silkorwakodaku2022:i058:p:f2,,,,dialect:Kodaku:sil-kodaku-2005-kodakupara:Kodakupara%20Kodaku
Kodaku,,tʃikhla,mud,,tʃikhla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site t]",,,silkorwakodaku2022:i058:t:f1,,,,dialect:Kodaku:sil-kodaku-2005-tharki:Tharki%20Kodaku
Kodaku,,kitʃhɨla,mud,,kitʃhɨla,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological); source cell variant 1/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site w]",,,silkorwakodaku2022:i058:w:f1,,,,dialect:Kodaku:sil-kodaku-2005-baikanthpur:Baikanthpur%20Kodaku
Kodaku,,kan̪d̪oh,mud,,kan̪d̪oh,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological); source cell variant 2/2,"behera2022korwakodaku[Appendix B.5, printed p. 61, item 58, site w]",,,silkorwakodaku2022:i058:w:f2,,,,dialect:Kodaku:sil-kodaku-2005-baikanthpur:Baikanthpur%20Kodaku
kw,,d̪hun̪d̪ra,dust,,d̪hun̪d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site C]",,,silkorwakodaku2022:i059:C:f1,,,,dialect:kw:sil-korwa-2004-chilma:Chilma%20Korwa
kw,,d̪hun̪d̪ra,dust,,d̪hun̪d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site D]",,,silkorwakodaku2022:i059:D:f1,,,,dialect:kw:sil-korwa-2004-dhaneshpur:Dhaneshpur%20Korwa
kw,,d̪hʊn̻d̪ra,dust,,d̪hʊn̻d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site G]",,,silkorwakodaku2022:i059:G:f1,,,,dialect:kw:sil-korwa-2005-gaseband:Gaseband%20Korwa
kw,,d̪hʊn̻d̪ra,dust,,d̪hʊn̻d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site H]",,,silkorwakodaku2022:i059:H:f1,,,,dialect:kw:sil-korwa-2004-harrapat:Harrapat%20Korwa
kw,,d̪hʊn̻d̪ra,dust,,d̪hʊn̻d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site K]",,,silkorwakodaku2022:i059:K:f1,,,,dialect:kw:sil-korwa-2004-bladerpat:Bladerpat%20Korwa
kw,,d̪hʊn̻d̪ra,dust,,d̪hʊn̻d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site L]",,,silkorwakodaku2022:i059:L:f1,,,,dialect:kw:sil-korwa-2004-kirkima:Kirkima%20Korwa
kw,,d̪hʊn̻d̪ra,dust,,d̪hʊn̻d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site M]",,,silkorwakodaku2022:i059:M:f1,,,,dialect:kw:sil-korwa-2004-musakhoel:Musakhoel%20Korwa
kw,,d̪hʊn̻d̪ra,dust,,d̪hʊn̻d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site R]",,,silkorwakodaku2022:i059:R:f1,,,,dialect:kw:sil-korwa-2004-rakkaya:Rakkaya%20Korwa
Kodaku,,d̪huri,dust,,d̪huri,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site S]",,,silkorwakodaku2022:i059:S:f1,,,,dialect:Kodaku:sil-kodaku-2004-sagardinwa:Sagardinwa%20Kodaku
kw,,d̪hun̪d̪ra,dust,,d̪hun̪d̪ra,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site Z]",,,silkorwakodaku2022:i059:Z:f1,,,,dialect:kw:sil-korwa-2005-sardih:Sardih%20Korwa
Kodaku,,d̪huri,dust,,d̪huri,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site b]",,,silkorwakodaku2022:i059:b:f1,,,,dialect:Kodaku:sil-kodaku-2005-jamuniatanr:Jamuniatanr%20Kodaku
Kodaku,,d̪huɖi,dust,,d̪huɖi,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site c]",,,silkorwakodaku2022:i059:c:f1,,,,dialect:Kodaku:sil-kodaku-2005-chainpur:Chainpur%20Kodaku
Kodaku,,d̪huri,dust,,d̪huri,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site d]",,,silkorwakodaku2022:i059:d:f1,,,,dialect:Kodaku:sil-kodaku-2005-dhengura:Dhengura%20Kodaku
Kodaku,,d̪huɖi,dust,,d̪huɖi,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site j]",,,silkorwakodaku2022:i059:j:f1,,,,dialect:Kodaku:sil-kodaku-2005-jhaleria:Jhaleria%20Kodaku
Kodaku,,d̪huɖih,dust,,d̪huɖih,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site m]",,,silkorwakodaku2022:i059:m:f1,,,,dialect:Kodaku:sil-kodaku-2005-chilma:Chilma%20Kodaku
Kodaku,,d̪huɖi,dust,,d̪huɖi,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site p]",,,silkorwakodaku2022:i059:p:f1,,,,dialect:Kodaku:sil-kodaku-2005-kodakupara:Kodakupara%20Kodaku
Kodaku,,d̪huɖih,dust,,d̪huɖih,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site t]",,,silkorwakodaku2022:i059:t:f1,,,,dialect:Kodaku:sil-kodaku-2005-tharki:Tharki%20Kodaku
Kodaku,,d̪huɖi,dust,,d̪huɖi,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 59, site w]",,,silkorwakodaku2022:i059:w:f1,,,,dialect:Kodaku:sil-kodaku-2005-baikanthpur:Baikanthpur%20Kodaku
kw,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site C]",,,silkorwakodaku2022:i060:C:f1,,,,dialect:kw:sil-korwa-2004-chilma:Chilma%20Korwa
kw,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site D]",,,silkorwakodaku2022:i060:D:f1,,,,dialect:kw:sil-korwa-2004-dhaneshpur:Dhaneshpur%20Korwa
kw,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site G]",,,silkorwakodaku2022:i060:G:f1,,,,dialect:kw:sil-korwa-2005-gaseband:Gaseband%20Korwa
kw,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site H]",,,silkorwakodaku2022:i060:H:f1,,,,dialect:kw:sil-korwa-2004-harrapat:Harrapat%20Korwa
kw,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site K]",,,silkorwakodaku2022:i060:K:f1,,,,dialect:kw:sil-korwa-2004-bladerpat:Bladerpat%20Korwa
kw,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site L]",,,silkorwakodaku2022:i060:L:f1,,,,dialect:kw:sil-korwa-2004-kirkima:Kirkima%20Korwa
kw,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site M]",,,silkorwakodaku2022:i060:M:f1,,,,dialect:kw:sil-korwa-2004-musakhoel:Musakhoel%20Korwa
kw,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site R]",,,silkorwakodaku2022:i060:R:f1,,,,dialect:kw:sil-korwa-2004-rakkaya:Rakkaya%20Korwa
Kodaku,,sona,gold,,sona,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2022korwakodaku[Appendix B.5, printed p. 61, item 60, site S]",,,silkorwakodaku2022:i060:S:f1,,,,dialect:Kodaku:sil-kodaku-2004-sagardinwa:Sagardinwa%20Kodaku
