maikoti_arjal,,ʔɪndræni,rainbow,,ʔɪndræni,,leman2020maikoti[p. 40],,,maikoti:57:maikoti_arjal:1
maikoti_hukam,,rĩgʷa̤,rainbow,,rĩgʷa̤,,leman2020maikoti[p. 40],,,maikoti:57:maikoti_hukam:1
maikoti_maikot,,nʌmor̤,wind,,nʌmor̤,,leman2020maikoti[p. 40],,,maikoti:58:maikoti_maikot:1
maikoti_ranma,,nʌburu,wind,,nʌburu,,leman2020maikoti[p. 40],,,maikoti:58:maikoti_ranma:1
maikoti_arjal,,nãbṳr,wind,,nãbṳr,,leman2020maikoti[p. 40],,,maikoti:58:maikoti_arjal:1
maikoti_hukam,,nũbər̥,wind,,nũbər̥,,leman2020maikoti[p. 40],,,maikoti:58:maikoti_hukam:1
maikoti_maikot,,lũ,small stone,,lũ,,leman2020maikoti[p. 40],,,maikoti:59:maikoti_maikot:1
maikoti_ranma,,lũ,small stone,,lũ,,leman2020maikoti[p. 40],,,maikoti:59:maikoti_ranma:1
maikoti_arjal,,lũ,small stone,,lũ,,leman2020maikoti[p. 40],,,maikoti:59:maikoti_arjal:1
maikoti_hukam,,lũ,small stone,,lũ,,leman2020maikoti[p. 40],,,maikoti:59:maikoti_hukam:1
maikoti_maikot,,baɾi,unirrigated field,,baɾi,,leman2020maikoti[p. 40],,,maikoti:60:maikoti_maikot:1
maikoti_ranma,,gur,unirrigated field,,gur,,leman2020maikoti[p. 40],,,maikoti:60:maikoti_ranma:1
maikoti_arjal,,baɾi,unirrigated field,,baɾi,,leman2020maikoti[p. 40],,,maikoti:60:maikoti_arjal:1
maikoti_hukam,,jã,unirrigated field,,jã,,leman2020maikoti[p. 40],,,maikoti:60:maikoti_hukam:1
maikoti_maikot,,jã,irrigated field,,jã,,leman2020maikoti[p. 40],,,maikoti:61:maikoti_maikot:1
maikoti_ranma,,jã,irrigated field,,jã,,leman2020maikoti[p. 40],,,maikoti:61:maikoti_ranma:1
maikoti_arjal,,jã,irrigated field,,jã,,leman2020maikoti[p. 40],,,maikoti:61:maikoti_arjal:1
maikoti_hukam,,jã,irrigated field,,jã,,leman2020maikoti[p. 40],,,maikoti:61:maikoti_hukam:1
maikoti_maikot,,gʷa̤,path/road,,gʷa̤,,leman2020maikoti[p. 40],,,maikoti:62:maikoti_maikot:1
maikoti_ranma,,gʷa,path/road,,gʷa,,leman2020maikoti[p. 40],,,maikoti:62:maikoti_ranma:1
maikoti_arjal,,gʷa̤,path/road,,gʷa̤,,leman2020maikoti[p. 40],,,maikoti:62:maikoti_arjal:1
maikoti_hukam,,gʷa̤,path/road,,gʷa̤,,leman2020maikoti[p. 40],,,maikoti:62:maikoti_hukam:1
maikoti_maikot,,mĩ,fire,,mĩ,,leman2020maikoti[p. 40],,,maikoti:63:maikoti_maikot:1
maikoti_ranma,,mĩ,fire,,mĩ,,leman2020maikoti[p. 40],,,maikoti:63:maikoti_ranma:1
maikoti_arjal,,mi,fire,,mi,,leman2020maikoti[p. 40],,,maikoti:63:maikoti_arjal:1
maikoti_hukam,,mĩ,fire,,mĩ,,leman2020maikoti[p. 40],,,maikoti:63:maikoti_hukam:1
maikoti_maikot,,mikʰu,smoke,,mikʰu,,leman2020maikoti[p. 40],,,maikoti:64:maikoti_maikot:1
maikoti_ranma,,mikʰu,smoke,,mikʰu,,leman2020maikoti[p. 40],,,maikoti:64:maikoti_ranma:1
maikoti_arjal,,miku,smoke,,miku,,leman2020maikoti[p. 40],,,maikoti:64:maikoti_arjal:1
maikoti_hukam,,mikʰṳ,smoke,,mikʰṳ,,leman2020maikoti[p. 40],,,maikoti:64:maikoti_hukam:1
maikoti_maikot,,dṳli,ash,,dṳli,,leman2020maikoti[p. 41],,,maikoti:65:maikoti_maikot:1
maikoti_ranma,,duli,ash,,duli,,leman2020maikoti[p. 41],,,maikoti:65:maikoti_ranma:1
maikoti_arjal,,dṳli,ash,,dṳli,,leman2020maikoti[p. 41],,,maikoti:65:maikoti_arjal:1
maikoti_hukam,,duli,ash,,duli,,leman2020maikoti[p. 41],,,maikoti:65:maikoti_hukam:1
maikoti_maikot,,ʌrgʌm,soil/clay,,ʌrgʌm,,leman2020maikoti[p. 41],,,maikoti:66:maikoti_maikot:1
maikoti_ranma,,ʔʌrgʌm,soil/clay,,ʔʌrgʌm,,leman2020maikoti[p. 41],,,maikoti:66:maikoti_ranma:1
maikoti_arjal,,ʔʌrgʌm,soil/clay,,ʔʌrgʌm,,leman2020maikoti[p. 41],,,maikoti:66:maikoti_arjal:1
maikoti_hukam,,ʔʌrgʌm,soil/clay,,ʔʌrgʌm,,leman2020maikoti[p. 41],,,maikoti:66:maikoti_hukam:1
maikoti_maikot,,dṳlo,dust,,dṳlo,,leman2020maikoti[p. 41],,,maikoti:67:maikoti_maikot:1
maikoti_ranma,,dṳsuɾʌ,dust,,dṳsuɾʌ,,leman2020maikoti[p. 41],,,maikoti:67:maikoti_ranma:1
maikoti_arjal,,dṳlo,dust,,dṳlo,,leman2020maikoti[p. 41],,,maikoti:67:maikoti_arjal:1
maikoti_hukam,,dʷiɾo,dust,,dʷiɾo,,leman2020maikoti[p. 41],,,maikoti:67:maikoti_hukam:1
maikoti_maikot,,ʃĩgur,tree,,ʃĩgur,,leman2020maikoti[p. 41],,,maikoti:68:maikoti_maikot:1
maikoti_ranma,,sĩgur,tree,,sĩgur,,leman2020maikoti[p. 41],,,maikoti:68:maikoti_ranma:1
maikoti_arjal,,sĩgur,tree,,sĩgur,,leman2020maikoti[p. 41],,,maikoti:68:maikoti_arjal:1
maikoti_hukam,,ʃĩgur,tree,,ʃĩgur,,leman2020maikoti[p. 41],,,maikoti:68:maikoti_hukam:1
maikoti_maikot,,sʌla,leaf,,sʌla,,leman2020maikoti[p. 41],,,maikoti:69:maikoti_maikot:1
maikoti_ranma,,sʌla,leaf,,sʌla,,leman2020maikoti[p. 41],,,maikoti:69:maikoti_ranma:1
maikoti_arjal,,sʌla,leaf,,sʌla,,leman2020maikoti[p. 41],,,maikoti:69:maikoti_arjal:1
maikoti_hukam,,sʌla̤,leaf,,sʌla̤,,leman2020maikoti[p. 41],,,maikoti:69:maikoti_hukam:1
maikoti_maikot,,ʔorẽ,root,,ʔorẽ,,leman2020maikoti[p. 41],,,maikoti:70:maikoti_maikot:1
maikoti_ranma,,worẽ,root,,worẽ,,leman2020maikoti[p. 41],,,maikoti:70:maikoti_ranma:1
maikoti_arjal,,ʔorẽ,root,,ʔorẽ,,leman2020maikoti[p. 41],,,maikoti:70:maikoti_arjal:1
maikoti_hukam,,ɾe,root,,ɾe,,leman2020maikoti[p. 41],,,maikoti:70:maikoti_hukam:1
maikoti_maikot,,dṳr,seed,,dṳr,,leman2020maikoti[p. 41],,,maikoti:71:maikoti_maikot:1
maikoti_ranma,,dur,seed,,dur,,leman2020maikoti[p. 41],,,maikoti:71:maikoti_ranma:1
maikoti_arjal,,dər,seed,,dər,,leman2020maikoti[p. 41],,,maikoti:71:maikoti_arjal:1
maikoti_hukam,,dur,seed,,dur,,leman2020maikoti[p. 41],,,maikoti:71:maikoti_hukam:1
maikoti_maikot,,lopra,bark,,lopra,,leman2020maikoti[p. 41],,,maikoti:72:maikoti_maikot:1
maikoti_ranma,,lopɾa,bark,,lopɾa,,leman2020maikoti[p. 41],,,maikoti:72:maikoti_ranma:1
maikoti_arjal,,ʔʌlktʰa,bark,,ʔʌlktʰa,,leman2020maikoti[p. 41],,,maikoti:72:maikoti_arjal:1
maikoti_arjal,,lopra,bark,,lopra,,leman2020maikoti[p. 41],,,maikoti:72:maikoti_arjal:2
maikoti_hukam,,loktʰa̤,bark,,loktʰa̤,,leman2020maikoti[p. 41],,,maikoti:72:maikoti_hukam:1
maikoti_maikot,,ʔʌbzu,thorn,,ʔʌbzu,,leman2020maikoti[p. 41],,,maikoti:73:maikoti_maikot:1
maikoti_ranma,,ʔʌbzu,thorn,,ʔʌbzu,,leman2020maikoti[p. 41],,,maikoti:73:maikoti_ranma:1
maikoti_arjal,,ʔʌbzu,thorn,,ʔʌbzu,,leman2020maikoti[p. 41],,,maikoti:73:maikoti_arjal:1
maikoti_hukam,,ʔʌbzṳ,thorn,,ʔʌbzṳ,,leman2020maikoti[p. 41],,,maikoti:73:maikoti_hukam:1
maikoti_maikot,,was,flower,,was,,leman2020maikoti[p. 41],,,maikoti:74:maikoti_maikot:1
maikoti_ranma,,was,flower,,was,,leman2020maikoti[p. 41],,,maikoti:74:maikoti_ranma:1
maikoti_arjal,,was,flower,,was,,leman2020maikoti[p. 41],,,maikoti:74:maikoti_arjal:1
maikoti_hukam,,was,flower,,was,,leman2020maikoti[p. 41],,,maikoti:74:maikoti_hukam:1
maikoti_maikot,,bas,bamboo plant,,bas,,leman2020maikoti[p. 41],,,maikoti:75:maikoti_maikot:1
maikoti_ranma,,bãs,bamboo plant,,bãs,,leman2020maikoti[p. 41],,,maikoti:75:maikoti_ranma:1
maikoti_arjal,,bãsʌ,bamboo plant,,bãsʌ,,leman2020maikoti[p. 41],,,maikoti:75:maikoti_arjal:1
maikoti_hukam,,bãsʌ,bamboo plant,,bãsʌ,,leman2020maikoti[p. 41],,,maikoti:75:maikoti_hukam:1
maikoti_maikot,,kʰargʌi,bamboo shoot,,kʰargʌi,,leman2020maikoti[p. 41],,,maikoti:76:maikoti_maikot:1
maikoti_ranma,,tãma,bamboo shoot,,tãma,,leman2020maikoti[p. 41],,,maikoti:76:maikoti_ranma:1
maikoti_arjal,,kʰʌrgʌi,bamboo shoot,,kʰʌrgʌi,,leman2020maikoti[p. 41],,,maikoti:76:maikoti_arjal:1
maikoti_hukam,,kʰʌrgʌi,bamboo shoot,,kʰʌrgʌi,,leman2020maikoti[p. 41],,,maikoti:76:maikoti_hukam:1
maikoti_maikot,,ɸʌlɸul,fruit,,ɸʌlɸul,,leman2020maikoti[p. 41],,,maikoti:77:maikoti_maikot:1
maikoti_ranma,,wəʃe,fruit,,wəʃe,,leman2020maikoti[p. 41],,,maikoti:77:maikoti_ranma:1
maikoti_arjal,,ɸʌlɸul,fruit,,ɸʌlɸul,,leman2020maikoti[p. 41],,,maikoti:77:maikoti_arjal:1
maikoti_hukam,,ɸʌlɸul,fruit,,ɸʌlɸul,,leman2020maikoti[p. 41],,,maikoti:77:maikoti_hukam:1
maikoti_maikot,,ãp,mango,,ãp,,leman2020maikoti[p. 41],,,maikoti:78:maikoti_maikot:1
maikoti_ranma,,ãp,mango,,ãp,,leman2020maikoti[p. 41],,,maikoti:78:maikoti_ranma:1
maikoti_arjal,,ãp,mango,,ãp,,leman2020maikoti[p. 41],,,maikoti:78:maikoti_arjal:1
maikoti_hukam,,ãp,mango,,ãp,,leman2020maikoti[p. 41],,,maikoti:78:maikoti_hukam:1
maikoti_maikot,,karlagʌr̤i,banana,,karlagʌr̤i,,leman2020maikoti[p. 41],,,maikoti:79:maikoti_maikot:1
maikoti_ranma,,kʰʌrlagəɾi,banana,,kʰʌrlagəɾi,,leman2020maikoti[p. 41],,,maikoti:79:maikoti_ranma:1
maikoti_arjal,,kʰʌrlagʌɾi,banana,,kʰʌrlagʌɾi,,leman2020maikoti[p. 41],,,maikoti:79:maikoti_arjal:1
maikoti_hukam,,kʰʌrlageɾi̤,banana,,kʰʌrlageɾi̤,,leman2020maikoti[p. 41],,,maikoti:79:maikoti_hukam:1
maikoti_maikot,,tãm,wheat,,tãm,,leman2020maikoti[p. 41],,,maikoti:80:maikoti_maikot:1
maikoti_ranma,,tãm,wheat,,tãm,,leman2020maikoti[p. 41],,,maikoti:80:maikoti_ranma:1
maikoti_arjal,,tam,wheat,,tam,,leman2020maikoti[p. 41],,,maikoti:80:maikoti_arjal:1
maikoti_hukam,,tam,wheat,,tam,,leman2020maikoti[p. 41],,,maikoti:80:maikoti_hukam:1
maikoti_maikot,,mʌla̤,uncooked rice,,mʌla̤,,leman2020maikoti[p. 41],,,maikoti:81:maikoti_maikot:1
maikoti_ranma,,mʌla,uncooked rice,,mʌla,,leman2020maikoti[p. 41],,,maikoti:81:maikoti_ranma:1
maikoti_arjal,,mʌla,uncooked rice,,mʌla,,leman2020maikoti[p. 41],,,maikoti:81:maikoti_arjal:1
maikoti_hukam,,mʌla̤,uncooked rice,,mʌla̤,,leman2020maikoti[p. 41],,,maikoti:81:maikoti_hukam:1
maikoti_maikot,,dan̤,unhusked rice,,dan̤,,leman2020maikoti[p. 41],,,maikoti:82:maikoti_maikot:1
maikoti_ranma,,dan̤,unhusked rice,,dan̤,,leman2020maikoti[p. 41],,,maikoti:82:maikoti_ranma:1
maikoti_arjal,,dan̤,unhusked rice,,dan̤,,leman2020maikoti[p. 41],,,maikoti:82:maikoti_arjal:1
maikoti_hukam,,dan̤,unhusked rice,,dan̤,,leman2020maikoti[p. 41],,,maikoti:82:maikoti_hukam:1
maikoti_maikot,,kʰã,cooked rice,,kʰã,,leman2020maikoti[p. 41],,,maikoti:83:maikoti_maikot:1
maikoti_ranma,,mʌla,cooked rice,,mʌla,,leman2020maikoti[p. 41],,,maikoti:83:maikoti_ranma:1
maikoti_arjal,,d͡ʒɛs,cooked rice,,d͡ʒɛs,,leman2020maikoti[p. 41],,,maikoti:83:maikoti_arjal:1
maikoti_hukam,,d͡ʒɛs,cooked rice,,d͡ʒɛs,,leman2020maikoti[p. 41],,,maikoti:83:maikoti_hukam:1
maikoti_maikot,,t͡sip,vegetable,,t͡sip,,leman2020maikoti[p. 41],,,maikoti:84:maikoti_maikot:1
maikoti_ranma,,t͡ʃip,vegetable,,t͡ʃip,,leman2020maikoti[p. 41],,,maikoti:84:maikoti_ranma:1
maikoti_arjal,,t͡ʃip,vegetable,,t͡ʃip,,leman2020maikoti[p. 41],,,maikoti:84:maikoti_arjal:1
maikoti_hukam,,t͡ʃip,vegetable,,t͡ʃip,,leman2020maikoti[p. 41],,,maikoti:84:maikoti_hukam:1
maikoti_maikot,,kʷalzi,potato,,kʷalzi,,leman2020maikoti[p. 41],,,maikoti:85:maikoti_maikot:1
maikoti_ranma,,kʷald͡ʒi,potato,,kʷald͡ʒi,,leman2020maikoti[p. 41],,,maikoti:85:maikoti_ranma:1
maikoti_arjal,,kʷalʒi,potato,,kʷalʒi,,leman2020maikoti[p. 41],,,maikoti:85:maikoti_arjal:1
maikoti_hukam,,kʷald͡ʒi̤,potato,,kʷald͡ʒi̤,,leman2020maikoti[p. 41],,,maikoti:85:maikoti_hukam:1
maikoti_maikot,,bɜnʈa,egg plant,,bɜnʈa,,leman2020maikoti[p. 41],,,maikoti:86:maikoti_maikot:1
maikoti_ranma,,bʌnʈa,egg plant,,bʌnʈa,,leman2020maikoti[p. 41],,,maikoti:86:maikoti_ranma:1
maikoti_arjal,,bʌnɖa,egg plant,,bʌnɖa,,leman2020maikoti[p. 41],,,maikoti:86:maikoti_arjal:1
maikoti_hukam,,bæ̤nʈʌ,egg plant,,bæ̤nʈʌ,,leman2020maikoti[p. 41],,,maikoti:86:maikoti_hukam:1
maikoti_maikot,,bʌdʌm,ground nut,,bʌdʌm,,leman2020maikoti[p. 41],,,maikoti:87:maikoti_maikot:1
maikoti_ranma,,bʌdam,ground nut,,bʌdam,,leman2020maikoti[p. 41],,,maikoti:87:maikoti_ranma:1
maikoti_arjal,,bʌdʌm,ground nut,,bʌdʌm,,leman2020maikoti[p. 41],,,maikoti:87:maikoti_arjal:1
maikoti_hukam,,bʌdʌm,ground nut,,bʌdʌm,,leman2020maikoti[p. 41],,,maikoti:87:maikoti_hukam:1
maikoti_maikot,,kʰorsan,chili,,kʰorsan,,leman2020maikoti[p. 42],,,maikoti:88:maikoti_maikot:1
maikoti_ranma,,kʰorsan,chili,,kʰorsan,,leman2020maikoti[p. 42],,,maikoti:88:maikoti_ranma:1
maikoti_arjal,,kʰorsan,chili,,kʰorsan,,leman2020maikoti[p. 42],,,maikoti:88:maikoti_arjal:1
maikoti_hukam,,kʰorsan,chili,,kʰorsan,,leman2020maikoti[p. 42],,,maikoti:88:maikoti_hukam:1
maikoti_maikot,,hʌlʌdi̤,turmeric,,hʌlʌdi̤,,leman2020maikoti[p. 42],,,maikoti:89:maikoti_maikot:1
maikoti_ranma,,hʌlʌdi,turmeric,,hʌlʌdi,,leman2020maikoti[p. 42],,,maikoti:89:maikoti_ranma:1
maikoti_arjal,,hʌlʌdi,turmeric,,hʌlʌdi,,leman2020maikoti[p. 42],,,maikoti:89:maikoti_arjal:1
maikoti_hukam,,hʌlʌdi̤,turmeric,,hʌlʌdi̤,,leman2020maikoti[p. 42],,,maikoti:89:maikoti_hukam:1
maikoti_maikot,,nõ,garlic,,nõ,,leman2020maikoti[p. 42],,,maikoti:90:maikoti_maikot:1
maikoti_ranma,,nõ,garlic,,nõ,,leman2020maikoti[p. 42],,,maikoti:90:maikoti_ranma:1
maikoti_arjal,,nõ,garlic,,nõ,,leman2020maikoti[p. 42],,,maikoti:90:maikoti_arjal:1
maikoti_hukam,,nõ,garlic,,nõ,,leman2020maikoti[p. 42],,,maikoti:90:maikoti_hukam:1
maikoti_maikot,,dũdu,onion,,dũdu,,leman2020maikoti[p. 42],,,maikoti:91:maikoti_maikot:1
maikoti_ranma,,pʲæd͡z,onion,,pʲæd͡z,,leman2020maikoti[p. 42],,,maikoti:91:maikoti_ranma:1
maikoti_arjal,,pʰʲas,onion,,pʰʲas,,leman2020maikoti[p. 42],,,maikoti:91:maikoti_arjal:1
maikoti_hukam,,pʲat͡s,onion,,pʲat͡s,,leman2020maikoti[p. 42],,,maikoti:91:maikoti_hukam:1
maikoti_maikot,,pʰulgupʰi,cauliflower,,pʰulgupʰi,,leman2020maikoti[p. 42],,,maikoti:92:maikoti_maikot:1
maikoti_ranma,,gopʰi,cauliflower,,gopʰi,,leman2020maikoti[p. 42],,,maikoti:92:maikoti_ranma:1
maikoti_arjal,,kauli,cauliflower,,kauli,,leman2020maikoti[p. 42],,,maikoti:92:maikoti_arjal:1
maikoti_hukam,,kʰauli,cauliflower,,kʰauli,,leman2020maikoti[p. 42],,,maikoti:92:maikoti_hukam:1
maikoti_maikot,,ʔʌduwa,ginger,,ʔʌduwa,,leman2020maikoti[p. 42],,,maikoti:93:maikoti_maikot:1
maikoti_ranma,,ʔʌduwʌ,ginger,,ʔʌduwʌ,,leman2020maikoti[p. 42],,,maikoti:93:maikoti_ranma:1
maikoti_arjal,,ʔʌdəwa,ginger,,ʔʌdəwa,,leman2020maikoti[p. 42],,,maikoti:93:maikoti_arjal:1
maikoti_hukam,,ʌduwa̤,ginger,,ʌduwa̤,,leman2020maikoti[p. 42],,,maikoti:93:maikoti_hukam:1
maikoti_maikot,,rambɛd̃a,tomato,,rambɛd̃a,,leman2020maikoti[p. 42],,,maikoti:94:maikoti_maikot:1
maikoti_ranma,,rambẽdʌ,tomato,,rambẽdʌ,,leman2020maikoti[p. 42],,,maikoti:94:maikoti_ranma:1
maikoti_arjal,,ramɛdʌ,tomato,,ramɛdʌ,,leman2020maikoti[p. 42],,,maikoti:94:maikoti_arjal:1
maikoti_hukam,,rambɛd̃ʌ,tomato,,rambɛd̃ʌ,,leman2020maikoti[p. 42],,,maikoti:94:maikoti_hukam:1
maikoti_maikot,,bʌndʌkopi,cabbage,,bʌndʌkopi,,leman2020maikoti[p. 42],,,maikoti:95:maikoti_maikot:1
maikoti_ranma,,bʌndʌgopi,cabbage,,bʌndʌgopi,,leman2020maikoti[p. 42],,,maikoti:95:maikoti_ranma:1
maikoti_arjal,,bʌndʌgopʰi,cabbage,,bʌndʌgopʰi,,leman2020maikoti[p. 42],,,maikoti:95:maikoti_arjal:1
maikoti_hukam,,bʌndʌkopi,cabbage,,bʌndʌkopi,,leman2020maikoti[p. 42],,,maikoti:95:maikoti_hukam:1
maikoti_maikot,,kakʰʌla̤,cucumber,,kakʰʌla̤,,leman2020maikoti[p. 42],,,maikoti:96:maikoti_maikot:1
maikoti_ranma,,kʰakʰala,cucumber,,kʰakʰala,,leman2020maikoti[p. 42],,,maikoti:96:maikoti_ranma:1
maikoti_arjal,,kʰakʌla,cucumber,,kʰakʌla,,leman2020maikoti[p. 42],,,maikoti:96:maikoti_arjal:1
maikoti_hukam,,kʰãkʰʌla̤,cucumber,,kʰãkʰʌla̤,,leman2020maikoti[p. 42],,,maikoti:96:maikoti_hukam:1
maikoti_maikot,,mas,oil,,mas,,leman2020maikoti[p. 42],,,maikoti:97:maikoti_maikot:1
maikoti_ranma,,mas,oil,,mas,,leman2020maikoti[p. 42],,,maikoti:97:maikoti_ranma:1
maikoti_arjal,,mas,oil,,mas,,leman2020maikoti[p. 42],,,maikoti:97:maikoti_arjal:1
maikoti_hukam,,mas,oil,,mas,,leman2020maikoti[p. 42],,,maikoti:97:maikoti_hukam:1
maikoti_maikot,,sapʰi,salt,,sapʰi,,leman2020maikoti[p. 42],,,maikoti:98:maikoti_maikot:1
maikoti_ranma,,sapʰi,salt,,sapʰi,,leman2020maikoti[p. 42],,,maikoti:98:maikoti_ranma:1
maikoti_arjal,,sapʰi,salt,,sapʰi,,leman2020maikoti[p. 42],,,maikoti:98:maikoti_arjal:1
maikoti_hukam,,satʰi,salt,,satʰi,,leman2020maikoti[p. 42],,,maikoti:98:maikoti_hukam:1
maikoti_maikot,,sʲæ,meat,,sʲæ,,leman2020maikoti[p. 42],,,maikoti:99:maikoti_maikot:1
maikoti_ranma,,sʰæ,meat,,sʰæ,,leman2020maikoti[p. 42],,,maikoti:99:maikoti_ranma:1
maikoti_arjal,,sʲæ,meat,,sʲæ,,leman2020maikoti[p. 42],,,maikoti:99:maikoti_arjal:1
maikoti_hukam,,sʲæ̤,meat,,sʲæ̤,,leman2020maikoti[p. 42],,,maikoti:99:maikoti_hukam:1
maikoti_maikot,,ʔosoi,fat part of flesh,,ʔosoi,,leman2020maikoti[p. 42],,,maikoti:100:maikoti_maikot:1
maikoti_ranma,,ʔosoi,fat part of flesh,,ʔosoi,,leman2020maikoti[p. 42],,,maikoti:100:maikoti_ranma:1
maikoti_arjal,,ʔosoi,fat part of flesh,,ʔosoi,,leman2020maikoti[p. 42],,,maikoti:100:maikoti_arjal:1
maikoti_hukam,,soi,fat part of flesh,,soi,,leman2020maikoti[p. 42],,,maikoti:100:maikoti_hukam:1
maikoti_maikot,,ŋã,fish,,ŋã,,leman2020maikoti[p. 42],,,maikoti:101:maikoti_maikot:1
maikoti_ranma,,ŋã,fish,,ŋã,,leman2020maikoti[p. 42],,,maikoti:101:maikoti_ranma:1
maikoti_arjal,,ŋã,fish,,ŋã,,leman2020maikoti[p. 42],,,maikoti:101:maikoti_arjal:1
maikoti_hukam,,ŋã,fish,,ŋã,,leman2020maikoti[p. 42],,,maikoti:101:maikoti_hukam:1
maikoti_maikot,,baza,chicken,,baza,,leman2020maikoti[p. 42],,,maikoti:102:maikoti_maikot:1
maikoti_ranma,,baza,chicken,,baza,,leman2020maikoti[p. 42],,,maikoti:102:maikoti_ranma:1
maikoti_arjal,,baza,chicken,,baza,,leman2020maikoti[p. 42],,,maikoti:102:maikoti_arjal:1
maikoti_hukam,,baza,chicken,,baza,,leman2020maikoti[p. 42],,,maikoti:102:maikoti_hukam:1
maikoti_maikot,,zuɾi,egg,,zuɾi,,leman2020maikoti[p. 42],,,maikoti:103:maikoti_maikot:1
maikoti_ranma,,zuɾi,egg,,zuɾi,,leman2020maikoti[p. 42],,,maikoti:103:maikoti_ranma:1
maikoti_arjal,,zəri,egg,,zəri,,leman2020maikoti[p. 42],,,maikoti:103:maikoti_arjal:1
maikoti_hukam,,zuɾi,egg,,zuɾi,,leman2020maikoti[p. 42],,,maikoti:103:maikoti_hukam:1
maikoti_maikot,,har,cow,,har,,leman2020maikoti[p. 42],,,maikoti:104:maikoti_maikot:1
maikoti_ranma,,har̤,cow,,har̤,,leman2020maikoti[p. 42],,,maikoti:104:maikoti_ranma:1
maikoti_arjal,,har̥,cow,,har̥,,leman2020maikoti[p. 42],,,maikoti:104:maikoti_arjal:1
maikoti_hukam,,har̤̥,cow,,har̤̥,,leman2020maikoti[p. 42],,,maikoti:104:maikoti_hukam:1
maikoti_maikot,,bʰɔisi,buffalo,,bʰɔisi,,leman2020maikoti[p. 42],,,maikoti:105:maikoti_maikot:1
maikoti_ranma,,bʌis̤a,buffalo,,bʌis̤a,,leman2020maikoti[p. 42],,,maikoti:105:maikoti_ranma:1
maikoti_arjal,,bɔĩ̤si,buffalo,,bɔĩ̤si,,leman2020maikoti[p. 42],,,maikoti:105:maikoti_arjal:1
maikoti_hukam,,bɔĩsa̤,buffalo,,bɔĩsa̤,,leman2020maikoti[p. 42],,,maikoti:105:maikoti_hukam:1
maikoti_maikot,,nui,milk,,nui,,leman2020maikoti[p. 42],,,maikoti:106:maikoti_maikot:1
maikoti_ranma,,nəi,milk,,nəi,,leman2020maikoti[p. 42],,,maikoti:106:maikoti_ranma:1
maikoti_arjal,,nui,milk,,nui,,leman2020maikoti[p. 42],,,maikoti:106:maikoti_arjal:1
maikoti_hukam,,nəĩ,milk,,nəĩ,,leman2020maikoti[p. 42],,,maikoti:106:maikoti_hukam:1
maikoti_maikot,,ʔobʌrã,horn,,ʔobʌrã,,leman2020maikoti[p. 42],,,maikoti:107:maikoti_maikot:1
maikoti_ranma,,ʔobʌɾã,horn,,ʔobʌɾã,,leman2020maikoti[p. 42],,,maikoti:107:maikoti_ranma:1
maikoti_arjal,,ʔobʌrã,horn,,ʔobʌrã,,leman2020maikoti[p. 42],,,maikoti:107:maikoti_arjal:1
maikoti_hukam,,bʌra̤,horn,,bʌra̤,,leman2020maikoti[p. 42],,,maikoti:107:maikoti_hukam:1
maikoti_maikot,,ʔorme,tail,,ʔorme,,leman2020maikoti[p. 42],,,maikoti:108:maikoti_maikot:1
maikoti_ranma,,ʔorme,tail,,ʔorme,,leman2020maikoti[p. 42],,,maikoti:108:maikoti_ranma:1
maikoti_arjal,,wʌrme,tail,,wʌrme,,leman2020maikoti[p. 42],,,maikoti:108:maikoti_arjal:1
maikoti_hukam,,ʔarme̤,tail,,ʔarme̤,,leman2020maikoti[p. 42],,,maikoti:108:maikoti_hukam:1
maikoti_maikot,,ra,goat,,ra,,leman2020maikoti[p. 42],,,maikoti:109:maikoti_maikot:1
maikoti_ranma,,ra,goat,,ra,,leman2020maikoti[p. 42],,,maikoti:109:maikoti_ranma:1
maikoti_arjal,,ra,goat,,ra,,leman2020maikoti[p. 42],,,maikoti:109:maikoti_arjal:1
maikoti_hukam,,ra,goat,,ra,,leman2020maikoti[p. 42],,,maikoti:109:maikoti_hukam:1
maikoti_maikot,,ʔu,pig,,ʔu,,leman2020maikoti[p. 42],,,maikoti:110:maikoti_maikot:1
maikoti_ranma,,ʔu,pig,,ʔu,,leman2020maikoti[p. 42],,,maikoti:110:maikoti_ranma:1
maikoti_arjal,,ʔuza,pig,,ʔuza,,leman2020maikoti[p. 42],,,maikoti:110:maikoti_arjal:1
maikoti_hukam,,ʔu,pig,,ʔu,,leman2020maikoti[p. 42],,,maikoti:110:maikoti_hukam:1
maikoti_maikot,,ka,dog,,ka,,leman2020maikoti[p. 43],,,maikoti:111:maikoti_maikot:1
maikoti_ranma,,ka,dog,,ka,,leman2020maikoti[p. 43],,,maikoti:111:maikoti_ranma:1
maikoti_arjal,,kʰa,dog,,kʰa,,leman2020maikoti[p. 43],,,maikoti:111:maikoti_arjal:1
maikoti_hukam,,kʰa,dog,,kʰa,,leman2020maikoti[p. 43],,,maikoti:111:maikoti_hukam:1
maikoti_maikot,,wʌrza,cat,,wʌrza,,leman2020maikoti[p. 43],,,maikoti:112:maikoti_maikot:1
maikoti_ranma,,biɾalo,cat,,biɾalo,,leman2020maikoti[p. 43],,,maikoti:112:maikoti_ranma:1
maikoti_arjal,,biɾalo,cat,,biɾalo,,leman2020maikoti[p. 43],,,maikoti:112:maikoti_arjal:1
