re,,gʊt̪ʊbu,rainbow,,gʊt̪ʊbu,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 50, Bondapada U. Bonda]",,,bonda-further-2022:p022:i050:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,oŋt̪ɪbu,rainbow,,oŋt̪ɪbu,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 17, item 50, Dumripada U. Bonda]",,,bonda-further-2022:p022:i050:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,ʊɪd̪a,wind,,ʊɪd̪a,Appendix A; manually transcribed from rendered source; source similarity group 6 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 51, Podeiguda U. Bonda]",,,bonda-further-2022:p022:i051:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,ʊɪd̪aʔ,wind,,ʊɪd̪aʔ,Appendix A; manually transcribed from rendered source; source similarity group 6 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 51, Bondapada U. Bonda]",,,bonda-further-2022:p022:i051:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,ʊɪd̪a,wind,,ʊɪd̪a,Appendix A; manually transcribed from rendered source; source similarity group 6 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 17, item 51, Dumripada U. Bonda]",,,bonda-further-2022:p022:i051:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,bɪɾe,stone,,bɪɾe,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 52, Podeiguda U. Bonda]",,,bonda-further-2022:p022:i052:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,bʊɾe,stone,,bʊɾe,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 52, Bondapada U. Bonda]",,,bonda-further-2022:p022:i052:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,bɪɾe,stone,,bɪɾe,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 17, item 52, Dumripada U. Bonda]",,,bonda-further-2022:p022:i052:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,gʌɾi,path,,gʌɾi,Appendix A; manually transcribed from rendered source; source similarity group 5 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 53, Podeiguda U. Bonda]",,,bonda-further-2022:p022:i053:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,gʌɾi,path,,gʌɾi,Appendix A; manually transcribed from rendered source; source similarity group 5 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 53, Bondapada U. Bonda]",,,bonda-further-2022:p022:i053:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,kʊɾʊŋ,path,,kʊɾʊŋ,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 17, item 53, Dumripada U. Bonda]",,,bonda-further-2022:p022:i053:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,bali,sand,,bali,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 54, Podeiguda U. Bonda]",,,bonda-further-2022:p022:i054:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,bʌli,sand,,bʌli,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 17, item 54, Bondapada U. Bonda]",,,bonda-further-2022:p022:i054:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,bali,sand,,bali,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 17, item 54, Dumripada U. Bonda]",,,bonda-further-2022:p022:i054:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,sʊŋə,fire,,sʊŋə,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 55, Podeiguda U. Bonda]",,,bonda-further-2022:p023:i055:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,sʊŋo,fire,,sʊŋo,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 55, Bondapada U. Bonda]",,,bonda-further-2022:p023:i055:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,sʊŋo,fire,,sʊŋo,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 18, item 55, Dumripada U. Bonda]",,,bonda-further-2022:p023:i055:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,mʊksɪŋ,smoke,,mʊksɪŋ,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 56, Podeiguda U. Bonda]",,,bonda-further-2022:p023:i056:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,mʊksɪŋ,smoke,,mʊksɪŋ,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 56, Bondapada U. Bonda]",,,bonda-further-2022:p023:i056:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,mʊkʔsɪŋ,smoke,,mʊkʔsɪŋ,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 18, item 56, Dumripada U. Bonda]",,,bonda-further-2022:p023:i056:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,ʊksoŋ,ash,,ʊksoŋ,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 57, Podeiguda U. Bonda]",,,bonda-further-2022:p023:i057:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,ʊksoŋ,ash,,ʊksoŋ,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 57, Bondapada U. Bonda]",,,bonda-further-2022:p023:i057:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,ʊksoŋ,ash,,ʊksoŋ,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 18, item 57, Dumripada U. Bonda]",,,bonda-further-2022:p023:i057:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,lod̪ɪ,mud,,lod̪ɪ,Appendix A; manually transcribed from rendered source; source similarity group 6 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 58, Podeiguda U. Bonda]",,,bonda-further-2022:p023:i058:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,lod̪ɪ,mud,,lod̪ɪ,Appendix A; manually transcribed from rendered source; source similarity group 6 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 58, Bondapada U. Bonda]",,,bonda-further-2022:p023:i058:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,lod̪ɪ,mud,,lod̪ɪ,Appendix A; manually transcribed from rendered source; source similarity group 6 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 18, item 58, Dumripada U. Bonda]",,,bonda-further-2022:p023:i058:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,d̪ʊli,dust,,d̪ʊli,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 59, Podeiguda U. Bonda]",,,bonda-further-2022:p023:i059:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,d̪ʊli,dust,,d̪ʊli,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 59, Bondapada U. Bonda]",,,bonda-further-2022:p023:i059:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,d̪ʊli,dust,,d̪ʊli,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 18, item 59, Dumripada U. Bonda]",,,bonda-further-2022:p023:i059:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,suna,gold,,suna,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 60, Podeiguda U. Bonda]",,,bonda-further-2022:p023:i060:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,suna,gold,,suna,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 18, item 60, Bondapada U. Bonda]",,,bonda-further-2022:p023:i060:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,suna,gold,,suna,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 18, item 60, Dumripada U. Bonda]",,,bonda-further-2022:p023:i060:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,semʊ,tree,,semʊ,Appendix A; manually transcribed from rendered source; source similarity group 5 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 61, Podeiguda U. Bonda]",,,bonda-further-2022:p024:i061:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,semʊ,tree,,semʊ,Appendix A; manually transcribed from rendered source; source similarity group 5 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 61, Bondapada U. Bonda]",,,bonda-further-2022:p024:i061:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,sʊlop,tree,,sʊlop,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 19, item 61, Dumripada U. Bonda]",,,bonda-further-2022:p024:i061:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,ʊla,leaf,,ʊla,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 62, Podeiguda U. Bonda]",,,bonda-further-2022:p024:i062:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,ʊla,leaf,,ʊla,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 62, Bondapada U. Bonda]",,,bonda-further-2022:p024:i062:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,ʊla,leaf,,ʊla,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 19, item 62, Dumripada U. Bonda]",,,bonda-further-2022:p024:i062:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,reɪgi,root,,reɪgi,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 63, Podeiguda U. Bonda]",,,bonda-further-2022:p024:i063:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,reʔgi,root,,reʔgi,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 63, Bondapada U. Bonda]",,,bonda-further-2022:p024:i063:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,reʔgi,root,,reʔgi,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 19, item 63, Dumripada U. Bonda]",,,bonda-further-2022:p024:i063:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,gre,thorn,,gre,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 64, Podeiguda U. Bonda]",,,bonda-further-2022:p024:i064:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,giraɪ,thorn,,giraɪ,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 64, Bondapada U. Bonda]",,,bonda-further-2022:p024:i064:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,girʌi,thorn,,girʌi,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 19, item 64, Dumripada U. Bonda]",,,bonda-further-2022:p024:i064:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,sʌri,flower,,sʌri,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 65, Podeiguda U. Bonda]",,,bonda-further-2022:p024:i065:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,sari,flower,,sari,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 65, Bondapada U. Bonda]",,,bonda-further-2022:p024:i065:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,sari,flower,,sari,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 19, item 65, Dumripada U. Bonda]",,,bonda-further-2022:p024:i065:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,po:lo,fruit,,po:lo,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 66, Podeiguda U. Bonda]",,,bonda-further-2022:p024:i066:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,po:l,fruit,,po:l,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 66, Bondapada U. Bonda]",,,bonda-further-2022:p024:i066:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,po:l,fruit,,po:l,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 19, item 66, Dumripada U. Bonda]",,,bonda-further-2022:p024:i066:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,ʊli,mango,,ʊli,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 67, Podeiguda U. Bonda]",,,bonda-further-2022:p024:i067:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,ʊli,mango,,ʊli,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 19, item 67, Bondapada U. Bonda]",,,bonda-further-2022:p024:i067:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,li,mango,,li,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 19, item 67, Dumripada U. Bonda]",,,bonda-further-2022:p024:i067:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,nsʊgʊɖa,banana,,nsʊgʊɖa,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 68, Podeiguda U. Bonda]",,,bonda-further-2022:p025:i068:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,nsʊʔgʊɖa,banana,,nsʊʔgʊɖa,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 68, Bondapada U. Bonda]",,,bonda-further-2022:p025:i068:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,nsʊʔgʊɖa,banana,,nsʊʔgʊɖa,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 20, item 68, Dumripada U. Bonda]",,,bonda-further-2022:p025:i068:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,gom,wheat,,gom,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 69, Podeiguda U. Bonda]",,,bonda-further-2022:p025:i069:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,gom,wheat,,gom,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 69, Bondapada U. Bonda]",,,bonda-further-2022:p025:i069:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,gom,wheat,,gom,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 20, item 69, Dumripada U. Bonda]",,,bonda-further-2022:p025:i069:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,ŋku,rice,,ŋku,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 71, Podeiguda U. Bonda]",,,bonda-further-2022:p025:i071:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,ŋku,rice,,ŋku,Appendix A; manually transcribed from rendered source; source similarity group 4 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 71, Bondapada U. Bonda]",,,bonda-further-2022:p025:i071:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,ruŋkʊ,rice,,ruŋkʊ,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 20, item 71, Dumripada U. Bonda]",,,bonda-further-2022:p025:i071:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,alu,potato,,alu,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 72, Podeiguda U. Bonda]",,,bonda-further-2022:p025:i072:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,alu,potato,,alu,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 72, Bondapada U. Bonda]",,,bonda-further-2022:p025:i072:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,alu,potato,,alu,Appendix A; manually transcribed from rendered source; source similarity group 1 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 20, item 72, Dumripada U. Bonda]",,,bonda-further-2022:p025:i072:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,nijom,eggplant,,nijom,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 73, Podeiguda U. Bonda]",,,bonda-further-2022:p025:i073:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,ɲiom,eggplant,,ɲiom,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 73, Bondapada U. Bonda]",,,bonda-further-2022:p025:i073:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,ɲiom,eggplant,,ɲiom,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 20, item 73, Dumripada U. Bonda]",,,bonda-further-2022:p025:i073:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,sɔnʌ,groundnut,,sɔnʌ,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 74, Podeiguda U. Bonda]",,,bonda-further-2022:p025:i074:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,sena,groundnut,,sena,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 20, item 74, Bondapada U. Bonda]",,,bonda-further-2022:p025:i074:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,sena,groundnut,,sena,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 20, item 74, Dumripada U. Bonda]",,,bonda-further-2022:p025:i074:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,morsi,chili,,morsi,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 21, item 75, Podeiguda U. Bonda]",,,bonda-further-2022:p026:i075:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,morsi,chili,,morsi,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 21, item 75, Bondapada U. Bonda]",,,bonda-further-2022:p026:i075:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,morsi,chili,,morsi,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 21, item 75, Dumripada U. Bonda]",,,bonda-further-2022:p026:i075:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,sʌŋsʌŋ,turmeric,,sʌŋsʌŋ,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 21, item 76, Podeiguda U. Bonda]",,,bonda-further-2022:p026:i076:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,sʌŋsʌŋ,turmeric,,sʌŋsʌŋ,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 21, item 76, Bondapada U. Bonda]",,,bonda-further-2022:p026:i076:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
re,,sʌŋsʌŋ,turmeric,,sʌŋsʌŋ,Appendix A; manually transcribed from rendered source; source similarity group 2 (descriptive only); checked Dumripada list explicitly replaces prior report's list,"mathew2022bonda-further[Appendix A, printed p. 21, item 76, Dumripada U. Bonda]",,,bonda-further-2022:p026:i076:DUM:a1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,t̪ʊlirʊsuɳo,garlic,,t̪ʊlirʊsuɳo,Appendix A; manually transcribed from rendered source; source similarity group 3 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 21, item 77, Podeiguda U. Bonda]",,,bonda-further-2022:p026:i077:POD:a1,,,,dialect:re:sil-bonda-further-2002-podeiguda-u-bonda:Podeiguda%20U.%20Bonda
re,,t̪ʊlirʊsuɳo,garlic,,t̪ʊlirʊsuɳo,Appendix A; manually transcribed from rendered source; source similarity group 3 (descriptive only),"mathew2022bonda-further[Appendix A, printed p. 21, item 77, Bondapada U. Bonda]",,,bonda-further-2022:p026:i077:BON:a1,,,,dialect:re:sil-bonda-further-2002-bondapada-u-bonda:Bondapada%20U.%20Bonda
