kaithal,,son·a,gold,,son·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 24, item 60, HFT]",,,silharyanvi2024:i060:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,son·a,gold,,son·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 24, item 60, HNG]",,,silharyanvi2024:i060:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,saũna,gold,,saũna,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 24, item 60, HTR]",,,silharyanvi2024:i060:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,son·a,gold,,son·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 24, item 60, HLH]",,,silharyanvi2024:i060:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,d̪ʌrkʰʌt̪,tree,,d̪ʌrkʰʌt̪,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HRT]",,,silharyanvi2024:i061:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,ruk,tree,,ruk,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HRT]",,,silharyanvi2024:i061:hrt:v02,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,peḍ,tree,,peḍ,Appendix A.3 lexical-similarity group 3; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HRT]",,,silharyanvi2024:i061:hrt:v03,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,ruk,tree,,ruk,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HJN]",,,silharyanvi2024:i061:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,d̪ʌrkʰʌt̪,tree,,d̪ʌrkʰʌt̪,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HFT]",,,silharyanvi2024:i061:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,d̪rʌxʌt̪,tree,,d̪rʌxʌt̪,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HNG]",,,silharyanvi2024:i061:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,ruk,tree,,ruk,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HNG]",,,silharyanvi2024:i061:hng:v02,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,puḍ,tree,,puḍ,Appendix A.3 lexical-similarity group 3; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HNG]",,,silharyanvi2024:i061:hng:v03,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,d̪ʌrkʰʌt̪,tree,,d̪ʌrkʰʌt̪,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HTR]",,,silharyanvi2024:i061:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,rukʰ,tree,,rukʰ,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HTR]",,,silharyanvi2024:i061:htr:v02,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,d̪ʌrkʰʌt̪,tree,,d̪ʌrkʰʌt̪,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 61, HLH]",,,silharyanvi2024:i061:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,pʌt̪·a,leaf,,pʌt̪·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 62, HRT]",,,silharyanvi2024:i062:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,pʌt̪·a,leaf,,pʌt̪·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 62, HJN]",,,silharyanvi2024:i062:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,pʌt̪·a,leaf,,pʌt̪·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 62, HFT]",,,silharyanvi2024:i062:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,pʌt̪·a,leaf,,pʌt̪·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 62, HNG]",,,silharyanvi2024:i062:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,pʌt̪·a,leaf,,pʌt̪·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 62, HTR]",,,silharyanvi2024:i062:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,pʌt̪·a,leaf,,pʌt̪·a,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 62, HLH]",,,silharyanvi2024:i062:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,dʒʌṛ,root,,dʒʌṛ,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 63, HRT]",,,silharyanvi2024:i063:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,dʒʌṛ,root,,dʒʌṛ,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 63, HJN]",,,silharyanvi2024:i063:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,dʒʌṛ,root,,dʒʌṛ,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 63, HFT]",,,silharyanvi2024:i063:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,dʒʌḍ,root,,dʒʌḍ,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 63, HNG]",,,silharyanvi2024:i063:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,dʒʌṛ,root,,dʒʌṛ,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 63, HTR]",,,silharyanvi2024:i063:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,dʒʌṛ,root,,dʒʌṛ,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 63, HLH]",,,silharyanvi2024:i063:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,kanḍa,thorn,,kanḍa,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HRT]",,,silharyanvi2024:i064:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,kaṭa,thorn,,kaṭa,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HRT]",,,silharyanvi2024:i064:hrt:v02,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,sul,thorn,,sul,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HRT]",,,silharyanvi2024:i064:hrt:v03,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,kanḍa,thorn,,kanḍa,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan; source qualifier: small,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HJN]",,,silharyanvi2024:i064:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi uncertain
kaithal,,sul,thorn,,sul,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HJN]",,,silharyanvi2024:i064:hjn:v02,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi uncertain
kaithal,,kanṭa,thorn,,kanṭa,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HFT]",,,silharyanvi2024:i064:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri uncertain
kaithal,,sul,thorn,,sul,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HFT]",,,silharyanvi2024:i064:hft:v02,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri uncertain
kaithal,,kãṇḍa,thorn,,kãṇḍa,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HNG]",,,silharyanvi2024:i064:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,kanṭa,thorn,,kanṭa,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HTR]",,,silharyanvi2024:i064:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,sulə,thorn,,sulə,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HTR]",,,silharyanvi2024:i064:htr:v02,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,bʰaŋk,thorn,,bʰaŋk,Appendix A.3 lexical-similarity group 3; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HTR]",,,silharyanvi2024:i064:htr:v03,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,kanṭa,thorn,,kanṭa,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HLH]",,,silharyanvi2024:i064:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,sulə,thorn,,sulə,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 64, HLH]",,,silharyanvi2024:i064:hlh:v02,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,pʰul,flower,,pʰul,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 65, HRT]",,,silharyanvi2024:i065:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,pʰul,flower,,pʰul,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 65, HJN]",,,silharyanvi2024:i065:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,pʰul,flower,,pʰul,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 65, HFT]",,,silharyanvi2024:i065:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,pʰul,flower,,pʰul,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 65, HNG]",,,silharyanvi2024:i065:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,pʰul,flower,,pʰul,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 65, HTR]",,,silharyanvi2024:i065:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,pʰul,flower,,pʰul,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 65, HLH]",,,silharyanvi2024:i065:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,pʰʌl̃,fruit,,pʰʌl̃,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 66, HRT]",,,silharyanvi2024:i066:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,fʌ·l̃,fruit,,fʌ·l̃,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 66, HFT]",,,silharyanvi2024:i066:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,pʰʌlə,fruit,,pʰʌlə,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 66, HNG]",,,silharyanvi2024:i066:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,pʰʌlə,fruit,,pʰʌlə,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 66, HTR]",,,silharyanvi2024:i066:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,pʰʌlə,fruit,,pʰʌlə,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 66, HLH]",,,silharyanvi2024:i066:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,ʌmb,mango,,ʌmb,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HRT]",,,silharyanvi2024:i067:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,ʌmbi,mango,,ʌmbi,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan; source qualifier: unripe,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HRT]",,,silharyanvi2024:i067:hrt:v02,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,ʌmb,mango,,ʌmb,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HJN]",,,silharyanvi2024:i067:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,ʌmbi,mango,,ʌmbi,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan; source qualifier: small,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HJN]",,,silharyanvi2024:i067:hjn:v02,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,am·,mango,,am·,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HFT]",,,silharyanvi2024:i067:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,ʌmbi,mango,,ʌmbi,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan; source qualifier: unripe,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HFT]",,,silharyanvi2024:i067:hft:v02,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,ʌmb,mango,,ʌmb,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HNG]",,,silharyanvi2024:i067:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,ʌmbi gandam,mango,,ʌmbi gandam,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HNG]",,,silharyanvi2024:i067:hng:v02,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,am,mango,,am,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HTR]",,,silharyanvi2024:i067:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,ami,mango,,ami,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HTR]",,,silharyanvi2024:i067:htr:v02,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,am,mango,,am,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HLH]",,,silharyanvi2024:i067:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,ʌmbi,mango,,ʌmbi,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 67, HLH]",,,silharyanvi2024:i067:hlh:v02,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,kela,banana,,kela,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 68, HRT]",,,silharyanvi2024:i068:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,kela,banana,,kela,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 68, HJN]",,,silharyanvi2024:i068:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,kela,banana,,kela,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 68, HFT]",,,silharyanvi2024:i068:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,kela,banana,,kela,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 68, HNG]",,,silharyanvi2024:i068:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,kela,banana,,kela,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 68, HTR]",,,silharyanvi2024:i068:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,kela,banana,,kela,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 68, HLH]",,,silharyanvi2024:i068:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,gju,wheat,,gju,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 69, HRT]",,,silharyanvi2024:i069:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,kʌṇʌk,wheat,,kʌṇʌk,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 69, HRT]",,,silharyanvi2024:i069:hrt:v02,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,gju,wheat,,gju,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 69, HJN]",,,silharyanvi2024:i069:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,kʌṇʌk,wheat,,kʌṇʌk,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 69, HFT]",,,silharyanvi2024:i069:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,gehũ,wheat,,gehũ,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 69, HNG]",,,silharyanvi2024:i069:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi uncertain
kaithal,,kʌṇʌk,wheat,,kʌṇʌk,Appendix A.3 lexical-similarity group 2; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 69, HNG]",,,silharyanvi2024:i069:hng:v02,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi uncertain
kaithal,,gehũ,wheat,,gehũ,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 69, HTR]",,,silharyanvi2024:i069:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,gju,wheat,,gju,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 69, HLH]",,,silharyanvi2024:i069:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,bãudʒra,millet,,bãudʒra,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 70, HRT]",,,silharyanvi2024:i070:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru uncertain
kaithal,,badʒra,millet,,badʒra,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 70, HJN]",,,silharyanvi2024:i070:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,badʒri,millet,,badʒri,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 70, HFT]",,,silharyanvi2024:i070:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,badʒra,millet,,badʒra,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 70, HNG]",,,silharyanvi2024:i070:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
kaithal,,badʒra,millet,,badʒra,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 70, HTR]",,,silharyanvi2024:i070:htr:v01,,,,dialect:kaithal:sil-haryanvi-2024-htr:Taoru%20Haryanvi%2FMewati
kaithal,,badʒra,millet,,badʒra,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 70, HLH]",,,silharyanvi2024:i070:hlh:v01,,,,dialect:kaithal:sil-haryanvi-2024-hlh:Loharu%20Haryanvi%2FBagri
kaithal,,tʃavʌl̃,rice,,tʃavʌl̃,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 71, HRT]",,,silharyanvi2024:i071:hrt:v01,,,,dialect:kaithal:sil-haryanvi-2024-hrt:Rohtak%20Haryanvi%2FBangru
kaithal,,tʃol̃,rice,,tʃol̃,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 71, HJN]",,,silharyanvi2024:i071:hjn:v01,,,,dialect:kaithal:sil-haryanvi-2024-hjn:Jind%20Haryanvi
kaithal,,tʃavʌl̃,rice,,tʃavʌl̃,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 71, HFT]",,,silharyanvi2024:i071:hft:v01,,,,dialect:kaithal:sil-haryanvi-2024-hft:Fatehabad%20Haryanvi%2FBagri
kaithal,,tʃolə,rice,,tʃolə,Appendix A.3 lexical-similarity group 1; manually transcribed from the image-only source scan,"webster2024haryanvi[Appendix A.3, printed p. 25, item 71, HNG]",,,silharyanvi2024:i071:hng:v01,,,,dialect:kaithal:sil-haryanvi-2024-hng:Dehar%20%28Narayangarh%29%20Haryanvi
