beine_gut,,ʈoŋɡi,elbow,,ʈoŋɡi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2160, site gut, concept elbow]; beine1994gondi[site gut, item elbow]",,,beine:gut:elbow:1,,,,
beine_gni,,ʈoŋi,elbow,,ʈoŋi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2161, site gni, concept elbow]; beine1994gondi[site gni, item elbow]",,,beine:gni:elbow:1,,,,
beine_lxg,,ʈoŋi,elbow,,ʈoŋi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2162, site lxg, concept elbow]; beine1994gondi[site lxg, item elbow]",,,beine:lxg:elbow:1,,,,
beine_rui,,ʈoŋra,elbow,,ʈoŋra,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2163, site rui, concept elbow]; beine1994gondi[site rui, item elbow]",,,beine:rui:elbow:1,,,,
beine_rui,,akra,eleven,,akra,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2164, site rui, concept eleven]; beine1994gondi[site rui, item eleven]",,,beine:rui:eleven:1,,,,
beine_mdh,,akra,eleven,,akra,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2165, site mdh, concept eleven]; beine1994gondi[site mdh, item eleven]",,,beine:mdh:eleven:1,,,,
beine_gut,,akɾa,eleven,,akɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2166, site gut, concept eleven]; beine1994gondi[site gut, item eleven]",,,beine:gut:eleven:1,,,,
beine_gki,,akɾa,eleven,,akɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2167, site gki, concept eleven]; beine1994gondi[site gki, item eleven]",,,beine:gki:eleven:1,,,,
beine_gka,,akʌru,eleven,,akʌru,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2168, site gka, concept eleven]; beine1994gondi[site gka, item eleven]",,,beine:gka:eleven:1,,,,
beine_gni,,akʌrʌ,eleven,,akʌrʌ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2169, site gni, concept eleven]; beine1994gondi[site gni, item eleven]",,,beine:gni:eleven:1,,,,
beine_dog,,akʌɾa,eleven,,akʌɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2170, site dog, concept eleven]; beine1994gondi[site dog, item eleven]",,,beine:dog:eleven:1,,,,
beine_gse,,əkɛɾa,eleven,,əkɛɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2171, site gse, concept eleven]; beine1994gondi[site gse, item eleven]",,,beine:gse:eleven:1,,,,
beine_grp,,ɡara,eleven,,ɡara,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2172, site grp, concept eleven]; beine1994gondi[site grp, item eleven]",,,beine:grp:eleven:1,,,,
beine_gok,,ɡara,eleven,,ɡara,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2173, site gok, concept eleven]; beine1994gondi[site gok, item eleven]",,,beine:gok:eleven:1,,,,
beine_glb,,ɡera,eleven,,ɡera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2174, site glb, concept eleven]; beine1994gondi[site glb, item eleven]",,,beine:glb:eleven:1,,,,
beine_ktg,,ɡera,eleven,,ɡera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2175, site ktg, concept eleven]; beine1994gondi[site ktg, item eleven]",,,beine:ktg:eleven:1,,,,
beine_mku,,ɡera,eleven,,ɡera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2176, site mku, concept eleven]; beine1994gondi[site mku, item eleven]",,,beine:mku:eleven:1,,,,
beine_gtd,,ɡera,eleven,,ɡera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2177, site gtd, concept eleven]; beine1994gondi[site gtd, item eleven]",,,beine:gtd:eleven:1,,,,
beine_gkt,,ɡera,eleven,,ɡera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2178, site gkt, concept eleven]; beine1994gondi[site gkt, item eleven]",,,beine:gkt:eleven:1,,,,
beine_pmd,,ɡera,eleven,,ɡera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2179, site pmd, concept eleven]; beine1994gondi[site pmd, item eleven]",,,beine:pmd:eleven:1,,,,
beine_gcj,,ɡera,eleven,,ɡera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2180, site gcj, concept eleven]; beine1994gondi[site gcj, item eleven]",,,beine:gcj:eleven:1,,,,
beine_psh,,ɡɛra,eleven,,ɡɛra,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2181, site psh, concept eleven]; beine1994gondi[site psh, item eleven]",,,beine:psh:eleven:1,,,,
beine_pkh,,ɡɛva,eleven,,ɡɛva,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2182, site pkh, concept eleven]; beine1994gondi[site pkh, item eleven]",,,beine:pkh:eleven:1,,,,
beine_mud,,ɡijaɾa,eleven,,ɡijaɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2183, site mud, concept eleven]; beine1994gondi[site mud, item eleven]",,,beine:mud:eleven:1,,,,
beine_bhs,,ɡjaɾa,eleven,,ɡjaɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2184, site bhs, concept eleven]; beine1994gondi[site bhs, item eleven]",,,beine:bhs:eleven:1,,,,
beine_bhb,,ɡjaɾa,eleven,,ɡjaɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2185, site bhb, concept eleven]; beine1994gondi[site bhb, item eleven]",,,beine:bhb:eleven:1,,,,
beine_mlj,,ɡjaɾa,eleven,,ɡjaɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2186, site mlj, concept eleven]; beine1994gondi[site mlj, item eleven]",,,beine:mlj:eleven:1,,,,
beine_ggg,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2187, site ggg, concept eleven]; beine1994gondi[site ggg, item eleven]",,,beine:ggg:eleven:1,,,,
beine_khu,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2188, site khu, concept eleven]; beine1994gondi[site khu, item eleven]",,,beine:khu:eleven:1,,,,
beine_bhe,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2189, site bhe, concept eleven]; beine1994gondi[site bhe, item eleven]",,,beine:bhe:eleven:1,,,,
beine_prg,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2190, site prg, concept eleven]; beine1994gondi[site prg, item eleven]",,,beine:prg:eleven:1,,,,
beine_gar,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2191, site gar, concept eleven]; beine1994gondi[site gar, item eleven]",,,beine:gar:eleven:1,,,,
beine_gam,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2192, site gam, concept eleven]; beine1994gondi[site gam, item eleven]",,,beine:gam:eleven:1,,,,
beine_gwa,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2193, site gwa, concept eleven]; beine1994gondi[site gwa, item eleven]",,,beine:gwa:eleven:1,,,,
beine_gch,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2194, site gch, concept eleven]; beine1994gondi[site gch, item eleven]",,,beine:gch:eleven:1,,,,
beine_gdh,,ɡyera,eleven,,ɡyera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2195, site gdh, concept eleven]; beine1994gondi[site gdh, item eleven]",,,beine:gdh:eleven:1,,,,
beine_mso,,iɡiyaɾa,eleven,,iɡiyaɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2196, site mso, concept eleven]; beine1994gondi[site mso, item eleven]",,,beine:mso:eleven:1,,,,
beine_bhm,,iɡjaɾa,eleven,,iɡjaɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2197, site bhm, concept eleven]; beine1994gondi[site bhm, item eleven]",,,beine:bhm:eleven:1,,,,
beine_met,,nkɾa,eleven,,nkɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2198, site met, concept eleven]; beine1994gondi[site met, item eleven]",,,beine:met:eleven:1,,,,
beine_gbh,,pad̪akondu,eleven,,pad̪akondu,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2199, site gbh, concept eleven]; beine1994gondi[site gbh, item eleven]",,,beine:gbh:eleven:1,,,,
beine_mbh,,pad̪akondu,eleven,,pad̪akondu,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2200, site mbh, concept eleven]; beine1994gondi[site mbh, item eleven]",,,beine:mbh:eleven:1,,,,
beine_goa,,pad̪akɔnd̪u,eleven,,pad̪akɔnd̪u,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2201, site goa, concept eleven]; beine1994gondi[site goa, item eleven]",,,beine:goa:eleven:1,,,,
beine_ght,,pʌdundi,eleven,,pʌdundi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2202, site ght, concept eleven]; beine1994gondi[site ght, item eleven]",,,beine:ght:eleven:1,,,,
beine_ght,,ɡera,eleven,,ɡera,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2202, site ght, concept eleven]; beine1994gondi[site ght, item eleven]",,,beine:ght:eleven:2,,,,
beine_get,,pʌdʌkundo,eleven,,pʌdʌkundo,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2203, site get, concept eleven]; beine1994gondi[site get, item eleven]",,,beine:get:eleven:1,,,,
beine_mad,,ʌkra,eleven,,ʌkra,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2204, site mad, concept eleven]; beine1994gondi[site mad, item eleven]",,,beine:mad:eleven:1,,,,
beine_lxg,,ʌkrʌ,eleven,,ʌkrʌ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2205, site lxg, concept eleven]; beine1994gondi[site lxg, item eleven]",,,beine:lxg:eleven:1,,,,
beine_gra,,ʌkɾa,eleven,,ʌkɾa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2206, site gra, concept eleven]; beine1994gondi[site gra, item eleven]",,,beine:gra:eleven:1,,,,
beine_mal,,ʌkʌra,eleven,,ʌkʌra,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2207, site mal, concept eleven]; beine1994gondi[site mal, item eleven]",,,beine:mal:eleven:1,,,,
beine_gja,,ʌkʌrʌ,eleven,,ʌkʌrʌ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2208, site gja, concept eleven]; beine1994gondi[site gja, item eleven]",,,beine:gja:eleven:1,,,,
beine_gba,,ʌkʌrʌ,eleven,,ʌkʌrʌ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2209, site gba, concept eleven]; beine1994gondi[site gba, item eleven]",,,beine:gba:eleven:1,,,,
beine_gka,,dil̆mulek,"evening, afternoon",,dil̆mulek,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2210, site gka, concept evening_afternoon]; beine1994gondi[site gka, item evening_afternoon]",,,beine:gka:evening_afternoon:1,,,,
beine_gam,,din(h)anɛk,"evening, afternoon",,din(h)anɛk,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2211, site gam, concept evening_afternoon]; beine1994gondi[site gam, item evening_afternoon]",,,beine:gam:evening_afternoon:1,,,,
beine_gkt,,dinarak,"evening, afternoon",,dinarak,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2212, site gkt, concept evening_afternoon]; beine1994gondi[site gkt, item evening_afternoon]",,,beine:gkt:evening_afternoon:1,,,,
beine_gch,,dinare,"evening, afternoon",,dinare,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2213, site gch, concept evening_afternoon]; beine1994gondi[site gch, item evening_afternoon]",,,beine:gch:evening_afternoon:1,,,,
beine_gdh,,dinarɛk,"evening, afternoon",,dinarɛk,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2214, site gdh, concept evening_afternoon]; beine1994gondi[site gdh, item evening_afternoon]",,,beine:gdh:evening_afternoon:1,,,,
beine_ggg,,dinmoɖum,"evening, afternoon",,dinmoɖum,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2215, site ggg, concept evening_afternoon]; beine1994gondi[site ggg, item evening_afternoon]",,,beine:ggg:evening_afternoon:1,,,,
beine_khu,,dinmuɖuŋ,"evening, afternoon",,dinmuɖuŋ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2216, site khu, concept evening_afternoon]; beine1994gondi[site khu, item evening_afternoon]",,,beine:khu:evening_afternoon:1,,,,
beine_ght,,dinmule,"evening, afternoon",,dinmule,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2217, site ght, concept evening_afternoon]; beine1994gondi[site ght, item evening_afternoon]",,,beine:ght:evening_afternoon:1,,,,
beine_bhe,,dinmuley,"evening, afternoon",,dinmuley,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2218, site bhe, concept evening_afternoon]; beine1994gondi[site bhe, item evening_afternoon]",,,beine:bhe:evening_afternoon:1,,,,
beine_prg,,dinmulisat,"evening, afternoon",,dinmulisat,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2219, site prg, concept evening_afternoon]; beine1994gondi[site prg, item evening_afternoon]",,,beine:prg:evening_afternoon:1,,,,
beine_gwa,,dinmulit,"evening, afternoon",,dinmulit,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2220, site gwa, concept evening_afternoon]; beine1994gondi[site gwa, item evening_afternoon]",,,beine:gwa:evening_afternoon:1,,,,
beine_gar,,dinmulta,"evening, afternoon",,dinmulta,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2221, site gar, concept evening_afternoon]; beine1994gondi[site gar, item evening_afternoon]",,,beine:gar:evening_afternoon:1,,,,
beine_grp,,dinmuruŋ,"evening, afternoon",,dinmuruŋ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2222, site grp, concept evening_afternoon]; beine1994gondi[site grp, item evening_afternoon]",,,beine:grp:evening_afternoon:1,,,,
beine_gtd,,dinmʌli(sia),"evening, afternoon",,dinmʌli(sia),,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2223, site gtd, concept evening_afternoon]; beine1994gondi[site gtd, item evening_afternoon]",,,beine:gtd:evening_afternoon:1,,,,
beine_gse,,dɪnmuɭɛk,"evening, afternoon",,dɪnmuɭɛk,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2224, site gse, concept evening_afternoon]; beine1994gondi[site gse, item evening_afternoon]",,,beine:gse:evening_afternoon:1,,,,
beine_mad,,ikaɖa,"evening, afternoon",,ikaɖa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2225, site mad, concept evening_afternoon]; beine1994gondi[site mad, item evening_afternoon]",,,beine:mad:evening_afternoon:1,,,,
beine_mad,,mulpeʔ,"evening, afternoon",,mulpeʔ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2225, site mad, concept evening_afternoon]; beine1994gondi[site mad, item evening_afternoon]",,,beine:mad:evening_afternoon:2,,,,
beine_psh,,lulpe,"evening, afternoon",,lulpe,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2226, site psh, concept evening_afternoon]; beine1994gondi[site psh, item evening_afternoon]",,,beine:psh:evening_afternoon:1,,,,
beine_mud,,mulanupʌhaɾ,"evening, afternoon",,mulanupʌhaɾ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2227, site mud, concept evening_afternoon]; beine1994gondi[site mud, item evening_afternoon]",,,beine:mud:evening_afternoon:1,,,,
beine_mbh,,mulpe,"evening, afternoon",,mulpe,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2228, site mbh, concept evening_afternoon]; beine1994gondi[site mbh, item evening_afternoon]",,,beine:mbh:evening_afternoon:1,,,,
beine_bhm,,mulpe,"evening, afternoon",,mulpe,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2229, site bhm, concept evening_afternoon]; beine1994gondi[site bhm, item evening_afternoon]",,,beine:bhm:evening_afternoon:1,,,,
beine_bhs,,mulpe,"evening, afternoon",,mulpe,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2230, site bhs, concept evening_afternoon]; beine1994gondi[site bhs, item evening_afternoon]",,,beine:bhs:evening_afternoon:1,,,,
beine_mku,,mult,"evening, afternoon",,mult,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2231, site mku, concept evening_afternoon]; beine1994gondi[site mku, item evening_afternoon]",,,beine:mku:evening_afternoon:1,,,,
beine_gok,,mult,"evening, afternoon",,mult,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2232, site gok, concept evening_afternoon]; beine1994gondi[site gok, item evening_afternoon]",,,beine:gok:evening_afternoon:1,,,,
beine_ktg,,multa,"evening, afternoon",,multa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2233, site ktg, concept evening_afternoon]; beine1994gondi[site ktg, item evening_afternoon]",,,beine:ktg:evening_afternoon:1,,,,
beine_met,,muɭpeʔ,"evening, afternoon",,muɭpeʔ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2234, site met, concept evening_afternoon]; beine1994gondi[site met, item evening_afternoon]",,,beine:met:evening_afternoon:1,,,,
beine_glb,,muruntu,"evening, afternoon",,muruntu,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2235, site glb, concept evening_afternoon]; beine1994gondi[site glb, item evening_afternoon]",,,beine:glb:evening_afternoon:1,,,,
beine_pmd,,narka,"evening, afternoon",,narka,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2236, site pmd, concept evening_afternoon]; beine1994gondi[site pmd, item evening_afternoon]",,,beine:pmd:evening_afternoon:1,,,,
beine_pkh,,narka,"evening, afternoon",,narka,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2237, site pkh, concept evening_afternoon]; beine1994gondi[site pkh, item evening_afternoon]",,,beine:pkh:evening_afternoon:1,,,,
beine_mlj,,nulan,"evening, afternoon",,nulan,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2238, site mlj, concept evening_afternoon]; beine1994gondi[site mlj, item evening_afternoon]",,,beine:mlj:evening_afternoon:1,,,,
beine_gcj,,nunpe,"evening, afternoon",,nunpe,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2239, site gcj, concept evening_afternoon]; beine1994gondi[site gcj, item evening_afternoon]",,,beine:gcj:evening_afternoon:1,,,,
beine_mdh,,nurpe,"evening, afternoon",,nurpe,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2240, site mdh, concept evening_afternoon]; beine1994gondi[site mdh, item evening_afternoon]",,,beine:mdh:evening_afternoon:1,,,,
beine_mal,,nurpe,"evening, afternoon",,nurpe,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2241, site mal, concept evening_afternoon]; beine1994gondi[site mal, item evening_afternoon]",,,beine:mal:evening_afternoon:1,,,,
beine_dog,,phoɾ(sot̪a),"evening, afternoon",,phoɾ(sot̪a),,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2242, site dog, concept evening_afternoon]; beine1994gondi[site dog, item evening_afternoon]",,,beine:dog:evening_afternoon:1,,,,
beine_gbh,,poduˑaŋɡi,"evening, afternoon",,poduˑaŋɡi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2243, site gbh, concept evening_afternoon]; beine1994gondi[site gbh, item evening_afternoon]",,,beine:gbh:evening_afternoon:1,,,,
beine_lxg,,poɖd̪əreku,"evening, afternoon",,poɖd̪əreku,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2244, site lxg, concept evening_afternoon]; beine1994gondi[site lxg, item evening_afternoon]",,,beine:lxg:evening_afternoon:1,,,,
beine_gja,,pordhundʒi,"evening, afternoon",,pordhundʒi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2245, site gja, concept evening_afternoon]; beine1994gondi[site gja, item evening_afternoon]",,,beine:gja:evening_afternoon:1,,,,
beine_gni,,porɖrek,"evening, afternoon",,porɖrek,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2246, site gni, concept evening_afternoon]; beine1994gondi[site gni, item evening_afternoon]",,,beine:gni:evening_afternoon:1,,,,
beine_get,,porhuta,"evening, afternoon",,porhuta,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2247, site get, concept evening_afternoon]; beine1994gondi[site get, item evening_afternoon]",,,beine:get:evening_afternoon:1,,,,
beine_gba,,porhuta,"evening, afternoon",,porhuta,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2248, site gba, concept evening_afternoon]; beine1994gondi[site gba, item evening_afternoon]",,,beine:gba:evening_afternoon:1,,,,
beine_mso,,poɽmulind̪a,"evening, afternoon",,poɽmulind̪a,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2249, site mso, concept evening_afternoon]; beine1994gondi[site mso, item evening_afternoon]",,,beine:mso:evening_afternoon:1,,,,
beine_bhb,,poɽʌd̪a,"evening, afternoon",,poɽʌd̪a,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2250, site bhb, concept evening_afternoon]; beine1994gondi[site bhb, item evening_afternoon]",,,beine:bhb:evening_afternoon:1,,,,
beine_gra,,poɾsot̪it̪a,"evening, afternoon",,poɾsot̪it̪a,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2251, site gra, concept evening_afternoon]; beine1994gondi[site gra, item evening_afternoon]",,,beine:gra:evening_afternoon:1,,,,
beine_gki,,ɸhorsota,"evening, afternoon",,ɸhorsota,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2252, site gki, concept evening_afternoon]; beine1994gondi[site gki, item evening_afternoon]",,,beine:gki:evening_afternoon:1,,,,
beine_goa,,ɸhoruundʒi,"evening, afternoon",,ɸhoruundʒi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2253, site goa, concept evening_afternoon]; beine1994gondi[site goa, item evening_afternoon]",,,beine:goa:evening_afternoon:1,,,,
beine_rui,,sɵndyakaɽ,"evening, afternoon",,sɵndyakaɽ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2254, site rui, concept evening_afternoon]; beine1994gondi[site rui, item evening_afternoon]",,,beine:rui:evening_afternoon:1,,,,
beine_gut,,sʌndaɾi,"evening, afternoon",,sʌndaɾi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2255, site gut, concept evening_afternoon]; beine1994gondi[site gut, item evening_afternoon]",,,beine:gut:evening_afternoon:1,,,,
beine_gbh,,kadu,eye,,kadu,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2256, site gbh, concept eye]; beine1994gondi[site gbh, item eye]",,,beine:gbh:eye:1,,,,
beine_khu,,kan,eye,,kan,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2257, site khu, concept eye]; beine1994gondi[site khu, item eye]",,,beine:khu:eye:1,,,,
beine_prg,,kan,eye,,kan,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2258, site prg, concept eye]; beine1994gondi[site prg, item eye]",,,beine:prg:eye:1,,,,
beine_gka,,kan,eye,,kan,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2259, site gka, concept eye]; beine1994gondi[site gka, item eye]",,,beine:gka:eye:1,,,,
beine_gch,,kan,eye,,kan,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2260, site gch, concept eye]; beine1994gondi[site gch, item eye]",,,beine:gch:eye:1,,,,
beine_gdh,,kan,eye,,kan,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2261, site gdh, concept eye]; beine1994gondi[site gdh, item eye]",,,beine:gdh:eye:1,,,,
beine_pmd,,k̪an,eye,,k̪an,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2262, site pmd, concept eye]; beine1994gondi[site pmd, item eye]",,,beine:pmd:eye:1,,,,
beine_mbh,,kanˑku,eye,,kanˑku,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2263, site mbh, concept eye]; beine1994gondi[site mbh, item eye]",,,beine:mbh:eye:1,,,,
beine_gkt,,kank,eye,,kank,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2264, site gkt, concept eye]; beine1994gondi[site gkt, item eye]",,,beine:gkt:eye:1,,,,
beine_pkh,,kank,eye,,kank,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2265, site pkh, concept eye]; beine1994gondi[site pkh, item eye]",,,beine:pkh:eye:1,,,,
beine_gcj,,kank,eye,,kank,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2266, site gcj, concept eye]; beine1994gondi[site gcj, item eye]",,,beine:gcj:eye:1,,,,
beine_ggg,,kank,eye,,kank,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2267, site ggg, concept eye]; beine1994gondi[site ggg, item eye]",,,beine:ggg:eye:1,,,,
beine_bhe,,kank,eye,,kank,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2268, site bhe, concept eye]; beine1994gondi[site bhe, item eye]",,,beine:bhe:eye:1,,,,
beine_gar,,kank,eye,,kank,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2269, site gar, concept eye]; beine1994gondi[site gar, item eye]",,,beine:gar:eye:1,,,,
beine_gwa,,kank,eye,,kank,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2270, site gwa, concept eye]; beine1994gondi[site gwa, item eye]",,,beine:gwa:eye:1,,,,
beine_gtd,,kanke,eye,,kanke,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 2271, site gtd, concept eye]; beine1994gondi[site gtd, item eye]",,,beine:gtd:eye:1,,,,
