jaun,,gaɾ,mud,,gaɾ,Appendix A.2 lexical-similarity group 4; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 49, item 58, Maindrath]",,,siljaunsari2008:g058:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,hil,mud,,hil,Appendix A.2 lexical-similarity group 2; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 49, item 58, Lakhamandal]",,,siljaunsari2008:g058:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,kɪtʃəɾ,mud,,kɪtʃəɾ,Appendix A.2 lexical-similarity group 3; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 49, item 58, Chakrata]",,,siljaunsari2008:g058:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,d̪ɦul,dust,,d̪ɦul,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 59, Korwa]",,,siljaunsari2008:g059:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,khe,dust,,khe,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 59, Khanaad]",,,siljaunsari2008:g059:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,d̪ɦuli,dust,,d̪ɦuli,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 59, Chapnu]",,,siljaunsari2008:g059:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,d̪ɦuɭ,dust,,d̪ɦuɭ,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 49, item 59, Bhandroli]",,,siljaunsari2008:g059:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,d̪ɦuɖ,dust,,d̪ɦuɖ,Appendix A.2 lexical-similarity group 3; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 49, item 59, Bhandroli]",,,siljaunsari2008:g059:sil-jaunsari-2008-bhandroli:i2,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,d̪ɦuɖau,dust,,d̪ɦuɖau,Appendix A.2 lexical-similarity group 3; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 49, item 59, Maindrath]",,,siljaunsari2008:g059:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,d̪ɦul,dust,,d̪ɦul,Appendix A.2 lexical-similarity group 1; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 49, item 59, Lakhamandal]",,,siljaunsari2008:g059:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,ke,dust,,ke,Appendix A.2 lexical-similarity group 2; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 49, item 59, Chakrata]",,,siljaunsari2008:g059:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,sonɐ,gold,,sonɐ,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 60, Korwa]",,,siljaunsari2008:g060:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,sonɐ,gold,,sonɐ,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 60, Khanaad]",,,siljaunsari2008:g060:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,sunu,gold,,sunu,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 60, Chapnu]",,,siljaunsari2008:g060:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,suno,gold,,suno,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 49, item 60, Bhandroli]",,,siljaunsari2008:g060:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,sunɐ,gold,,sunɐ,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 49, item 60, Maindrath]",,,siljaunsari2008:g060:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,sonɐ,gold,,sonɐ,Appendix A.2 lexical-similarity group 1; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 49, item 60, Lakhamandal]",,,siljaunsari2008:g060:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,sunu,gold,,sunu,Appendix A.2 lexical-similarity group 1; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 49, item 60, Chakrata]",,,siljaunsari2008:g060:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,buʈ,tree,,buʈ,Appendix A.2 lexical-similarity group 3; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 61, Korwa]",,,siljaunsari2008:g061:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,buʈ,tree,,buʈ,Appendix A.2 lexical-similarity group 3; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 61, Khanaad]",,,siljaunsari2008:g061:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,ɖa,tree,,ɖa,Appendix A.2 lexical-similarity group 4; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 49, item 61, Chapnu]",,,siljaunsari2008:g061:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,buʈ,tree,,buʈ,Appendix A.2 lexical-similarity group 3; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 49, item 61, Bhandroli]",,,siljaunsari2008:g061:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,buʈ,tree,,buʈ,Appendix A.2 lexical-similarity group 3; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 49, item 61, Maindrath]",,,siljaunsari2008:g061:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,buʈ,tree,,buʈ,Appendix A.2 lexical-similarity group 3; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 49, item 61, Lakhamandal]",,,siljaunsari2008:g061:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,buʈ,tree,,buʈ,Appendix A.2 lexical-similarity group 3; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 49, item 61, Chakrata]",,,siljaunsari2008:g061:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,labui,leaf,,labui,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 62, Korwa]",,,siljaunsari2008:g062:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,labu,leaf,,labu,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 62, Khanaad]",,,siljaunsari2008:g062:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,labu,leaf,,labu,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 62, Chapnu]",,,siljaunsari2008:g062:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,labu,leaf,,labu,Appendix A.2 lexical-similarity group 2; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 62, Bhandroli]",,,siljaunsari2008:g062:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,labu,leaf,,labu,Appendix A.2 lexical-similarity group 2; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 62, Maindrath]",,,siljaunsari2008:g062:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,labo,leaf,,labo,Appendix A.2 lexical-similarity group 2; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 50, item 62, Lakhamandal]",,,siljaunsari2008:g062:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,labu,leaf,,labu,Appendix A.2 lexical-similarity group 2; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 50, item 62, Chakrata]",,,siljaunsari2008:g062:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,dʒɐɖə,root,,dʒɐɖə,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 63, Korwa]",,,siljaunsari2008:g063:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,dʒʌɖ,root,,dʒʌɖ,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 63, Khanaad]",,,siljaunsari2008:g063:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,dʒɐɖə,root,,dʒɐɖə,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 63, Chapnu]",,,siljaunsari2008:g063:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,dʒoɖɪjɐ,root,,dʒoɖɪjɐ,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 63, Bhandroli]",,,siljaunsari2008:g063:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,dʒɐɖə,root,,dʒɐɖə,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 63, Maindrath]",,,siljaunsari2008:g063:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,dʒʌɖ,root,,dʒʌɖ,Appendix A.2 lexical-similarity group 1; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 50, item 63, Lakhamandal]",,,siljaunsari2008:g063:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,dʒəɽ,root,,dʒəɽ,Appendix A.2 lexical-similarity group 1; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 50, item 63, Chakrata]",,,siljaunsari2008:g063:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,kanʈɐ,thorn,,kanʈɐ,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Korwa]",,,siljaunsari2008:g064:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,kanʈɐ,thorn,,kanʈɐ,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Korwa]",,,siljaunsari2008:g064:sil-jaunsari-2008-korwa:i2,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,kanʈɐ,thorn,,kanʈɐ,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Khanaad]",,,siljaunsari2008:g064:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,kanʈɐ,thorn,,kanʈɐ,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Khanaad]",,,siljaunsari2008:g064:sil-jaunsari-2008-khanaad:i2,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,kaɳɖɐ,thorn,,kaɳɖɐ,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Chapnu]",,,siljaunsari2008:g064:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,kaɳɖɐ,thorn,,kaɳɖɐ,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Chapnu]",,,siljaunsari2008:g064:sil-jaunsari-2008-chapnu:i2,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,kanʈɐ,thorn,,kanʈɐ,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Bhandroli]",,,siljaunsari2008:g064:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,kanʈɐ,thorn,,kanʈɐ,Appendix A.2 lexical-similarity group 2; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Bhandroli]",,,siljaunsari2008:g064:sil-jaunsari-2008-bhandroli:i2,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,kaɳɖɐ,thorn,,kaɳɖɐ,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Maindrath]",,,siljaunsari2008:g064:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,kaɳɖɐ,thorn,,kaɳɖɐ,Appendix A.2 lexical-similarity group 2; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Maindrath]",,,siljaunsari2008:g064:sil-jaunsari-2008-maindrath:i2,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,kaiʈɐ,thorn,,kaiʈɐ,Appendix A.2 lexical-similarity group 2; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Lakhamandal]",,,siljaunsari2008:g064:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,kaɳɖa,thorn,,kaɳɖa,Appendix A.2 lexical-similarity group 1; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Chakrata]",,,siljaunsari2008:g064:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,kaɳɖa,thorn,,kaɳɖa,Appendix A.2 lexical-similarity group 2; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 50, item 64, Chakrata]",,,siljaunsari2008:g064:sil-jaunsari-2008-chakrata:i2,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,phul,flower,,phul,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 65, Korwa]",,,siljaunsari2008:g065:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,phul,flower,,phul,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 65, Khanaad]",,,siljaunsari2008:g065:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,phul,flower,,phul,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 65, Chapnu]",,,siljaunsari2008:g065:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,ɸəl,flower,,ɸəl,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 65, Bhandroli]",,,siljaunsari2008:g065:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,phul,flower,,phul,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 65, Maindrath]",,,siljaunsari2008:g065:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,phul,flower,,phul,Appendix A.2 lexical-similarity group 1; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 50, item 65, Lakhamandal]",,,siljaunsari2008:g065:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,ɸəl,flower,,ɸəl,Appendix A.2 lexical-similarity group 1; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 50, item 65, Chakrata]",,,siljaunsari2008:g065:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,phal,fruit,,phal,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 66, Korwa]",,,siljaunsari2008:g066:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,phɐl,fruit,,phɐl,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 66, Khanaad]",,,siljaunsari2008:g066:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,phal,fruit,,phal,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 66, Chapnu]",,,siljaunsari2008:g066:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,phɐl,fruit,,phɐl,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 66, Bhandroli]",,,siljaunsari2008:g066:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,phɐl,fruit,,phɐl,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 66, Maindrath]",,,siljaunsari2008:g066:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,phɐl,fruit,,phɐl,Appendix A.2 lexical-similarity group 1; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 50, item 66, Lakhamandal]",,,siljaunsari2008:g066:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,ɸəl,fruit,,ɸəl,Appendix A.2 lexical-similarity group 1; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 50, item 66, Chakrata]",,,siljaunsari2008:g066:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,am,mango,,am,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 67, Korwa]",,,siljaunsari2008:g067:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,am,mango,,am,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 67, Khanaad]",,,siljaunsari2008:g067:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,am,mango,,am,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 50, item 67, Chapnu]",,,siljaunsari2008:g067:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,am,mango,,am,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 67, Bhandroli]",,,siljaunsari2008:g067:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,am,mango,,am,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 50, item 67, Maindrath]",,,siljaunsari2008:g067:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,am,mango,,am,Appendix A.2 lexical-similarity group 1; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 50, item 67, Lakhamandal]",,,siljaunsari2008:g067:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,ɑm,mango,,ɑm,Appendix A.2 lexical-similarity group 1; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 50, item 67, Chakrata]",,,siljaunsari2008:g067:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,keɖɐ,banana,,keɖɐ,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Korwa]",,,siljaunsari2008:g068:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,keɖɐ,banana,,keɖɐ,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Korwa]",,,siljaunsari2008:g068:sil-jaunsari-2008-korwa:i2,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,kela,banana,,kela,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Khanaad]",,,siljaunsari2008:g068:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,keɖɐ,banana,,keɖɐ,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Chapnu]",,,siljaunsari2008:g068:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,keɖɐ,banana,,keɖɐ,Appendix A.2 lexical-similarity group 2; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Chapnu]",,,siljaunsari2008:g068:sil-jaunsari-2008-chapnu:i2,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,keɖɛ,banana,,keɖɛ,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Bhandroli]",,,siljaunsari2008:g068:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,keɖɛ,banana,,keɖɛ,Appendix A.2 lexical-similarity group 2; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Bhandroli]",,,siljaunsari2008:g068:sil-jaunsari-2008-bhandroli:i2,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,keɖɐ,banana,,keɖɐ,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Maindrath]",,,siljaunsari2008:g068:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,keɖɐ,banana,,keɖɐ,Appendix A.2 lexical-similarity group 2; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Maindrath]",,,siljaunsari2008:g068:sil-jaunsari-2008-maindrath:i2,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
jaun,,kela,banana,,kela,Appendix A.2 lexical-similarity group 1; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Lakhamandal]",,,siljaunsari2008:g068:sil-jaunsari-2008-lakhamandal:i1,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,keɖao,banana,,keɖao,Appendix A.2 lexical-similarity group 2; Jaunsari-Garhwali border mix,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Lakhamandal]",,,siljaunsari2008:g068:sil-jaunsari-2008-lakhamandal:i2,,,,dialect:jaun:sil-jaunsari-2008-lakhamandal:Lakhamandal
jaun,,keɖəo,banana,,keɖəo,Appendix A.2 lexical-similarity group 2; previous Garhwali survey list,"john2008jaunsari[Appendix A.2, printed p. 51, item 68, Chakrata]",,,siljaunsari2008:g068:sil-jaunsari-2008-chakrata:i1,,,,dialect:jaun:sil-jaunsari-2008-chakrata:Chakrata
jaun,,geu,wheat,,geu,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 51, item 69, Korwa]",,,siljaunsari2008:g069:sil-jaunsari-2008-korwa:i1,,,,dialect:jaun:sil-jaunsari-2008-korwa:Korwa
jaun,,gẽu,wheat,,gẽu,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 51, item 69, Khanaad]",,,siljaunsari2008:g069:sil-jaunsari-2008-khanaad:i1,,,,dialect:jaun:sil-jaunsari-2008-khanaad:Khanaad
jaun,,gheu,wheat,,gheu,Appendix A.2 lexical-similarity group 1; Jaunsari,"john2008jaunsari[Appendix A.2, printed p. 51, item 69, Chapnu]",,,siljaunsari2008:g069:sil-jaunsari-2008-chapnu:i1,,,,dialect:jaun:sil-jaunsari-2008-chapnu:Chapnu
jaun,,gẽu,wheat,,gẽu,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 51, item 69, Bhandroli]",,,siljaunsari2008:g069:sil-jaunsari-2008-bhandroli:i1,,,,dialect:jaun:sil-jaunsari-2008-bhandroli:Bhandroli
jaun,,gĩu,wheat,,gĩu,Appendix A.2 lexical-similarity group 1; Jaunsari-Bawari,"john2008jaunsari[Appendix A.2, printed p. 51, item 69, Maindrath]",,,siljaunsari2008:g069:sil-jaunsari-2008-maindrath:i1,,,,dialect:jaun:sil-jaunsari-2008-maindrath:Maindrath
