Kurux,,ɡɛɽɛ,duck,,ɡɛɽɛ,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 90, site B Gabindanagar]",,,silkurux2011:i090:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,ɡɛɽɛ,duck,,ɡɛɽɛ,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 90, site C Boldipukur]",,,silkurux2011:i090:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,ɡɛɽɛ,duck,,ɡɛɽɛ,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 90, site D Lohanipara]",,,silkurux2011:i090:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,ɡɛɽɛ,duck,,ɡɛɽɛ,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 90, site E Dulhapur]",,,silkurux2011:i090:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,haʃ,duck,,haʃ,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 90, site 0 Bangla]",,,silkurux2011:i090:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,oɽa,bird,,oɽa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 91, site B Gabindanagar]",,,silkurux2011:i091:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,oɽa,bird,,oɽa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 91, site C Boldipukur]",,,silkurux2011:i091:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,oɽa,bird,,oɽa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 91, site D Lohanipara]",,,silkurux2011:i091:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,oɽa,bird,,oɽa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 91, site E Dulhapur]",,,silkurux2011:i091:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,pakhi,bird,,pakhi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 91, site 0 Bangla]",,,silkurux2011:i091:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,potʃɡo,insect,,potʃɡo,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 92, site B Gabindanagar]",,,silkurux2011:i092:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,potʃɡo,insect,,potʃɡo,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 92, site C Boldipukur]",,,silkurux2011:i092:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,potʃɡo,insect,,potʃɡo,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 92, site D Lohanipara]",,,silkurux2011:i092:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,potʃɡo,insect,,potʃɡo,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 92, site E Dulhapur]",,,silkurux2011:i092:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,poka,insect,,poka,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 92, site 0 Bangla]",,,silkurux2011:i092:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,umbalo,cockroach,,umbalo,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 93, site B Gabindanagar]",,,silkurux2011:i093:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,umbalo,cockroach,,umbalo,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 93, site C Boldipukur]",,,silkurux2011:i093:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,umbalo,cockroach,,umbalo,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 93, site D Lohanipara]",,,silkurux2011:i093:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
B,,tɛlapoka,cockroach,,tɛlapoka,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kurux[wordlist item 93, site 0 Bangla]",,,silkurux2011:i093:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,tini,bee,,tini,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 94, site B Gabindanagar]",,,silkurux2011:i094:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,tini,bee,,tini,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 94, site D Lohanipara]",,,silkurux2011:i094:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,tini,bee,,tini,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 94, site E Dulhapur]",,,silkurux2011:i094:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
Kurux,,bhauɽo,bee,,bhauɽo,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 94, site C Boldipukur]",,,silkurux2011:i094:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
B,,moum( atʃhi,bee,,moum( atʃhi,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kurux[wordlist item 94, site 0 Bangla]",,,silkurux2011:i094:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
B,,matʃhi,fly,,matʃhi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 95, site 0 Bangla]",,,silkurux2011:i095:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,makɾa,spider,,makɾa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 96, site B Gabindanagar]",,,silkurux2011:i096:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,makɾa,spider,,makɾa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 96, site C Boldipukur]",,,silkurux2011:i096:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,makɾa,spider,,makɾa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 96, site D Lohanipara]",,,silkurux2011:i096:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,makɾa,spider,,makɾa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 96, site E Dulhapur]",,,silkurux2011:i096:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
Kurux,,məkəɾɑ,spider,,məkəɾɑ,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 96, site A Dima]",,,silkurux2011:i096:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
B,,makorʃa,spider,,makorʃa,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 96, site 0 Bangla]",,,silkurux2011:i096:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,məkəɾɑ,spider,,məkəɾɑ,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 96, site A Dima]",,,silkurux2011:i096:A:2,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,pok,ant,,pok,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 97, site A Dima]",,,silkurux2011:i097:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,pok,ant,,pok,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 97, site B Gabindanagar]",,,silkurux2011:i097:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,pok,ant,,pok,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 97, site C Boldipukur]",,,silkurux2011:i097:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,pok,ant,,pok,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 97, site D Lohanipara]",,,silkurux2011:i097:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,pok,ant,,pok,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 97, site E Dulhapur]",,,silkurux2011:i097:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,pipɽa,ant,,pipɽa,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 97, site 0 Bangla]",,,silkurux2011:i097:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,bhuʃəɾi,mosquito,,bhuʃəɾi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 98, site A Dima]",,,silkurux2011:i098:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,buʃiɾi,mosquito,,buʃiɾi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 98, site B Gabindanagar]",,,silkurux2011:i098:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,buʃuɾi,mosquito,,buʃuɾi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 98, site C Boldipukur]",,,silkurux2011:i098:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,buʃuɾi,mosquito,,buʃuɾi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 98, site D Lohanipara]",,,silkurux2011:i098:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,buʃuɾi,mosquito,,buʃuɾi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 98, site E Dulhapur]",,,silkurux2011:i098:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,m ʃa,mosquito,,m ʃa,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 98, site 0 Bangla]",,,silkurux2011:i098:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,kukh,head,,kukh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 99, site A Dima]",,,silkurux2011:i099:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
B,,matha,head,,matha,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 99, site 0 Bangla]",,,silkurux2011:i099:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,bɑi,face,,bɑi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 100, site D Lohanipara]",,,silkurux2011:i100:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
B,,mukh,face,,mukh,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kurux[wordlist item 100, site 0 Bangla]",,,silkurux2011:i100:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,tʃɛɾɑ,face,,tʃɛɾɑ,lexical-similarity group 4,"kim-ahmad-kim-sangma2011kurux[wordlist item 100, site A Dima]",,,silkurux2011:i100:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,xɛʃɛr,neck,,xɛʃɛr,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 101, site B Gabindanagar]",,,silkurux2011:i101:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,xɛʃɛr,neck,,xɛʃɛr,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 101, site C Boldipukur]",,,silkurux2011:i101:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,xɛʃɛr,neck,,xɛʃɛr,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 101, site D Lohanipara]",,,silkurux2011:i101:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,xɛʃɛr,neck,,xɛʃɛr,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 101, site E Dulhapur]",,,silkurux2011:i101:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,ɡ la,neck,,ɡ la,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 101, site 0 Bangla]",,,silkurux2011:i101:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,tʃuti,hair,,tʃuti,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 102, site A Dima]",,,silkurux2011:i102:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
B,,tʃul,hair,,tʃul,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 102, site 0 Bangla]",,,silkurux2011:i102:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,khɑn,eye,,khɑn,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 103, site A Dima]",,,silkurux2011:i103:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,xan,eye,,xan,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 103, site B Gabindanagar]",,,silkurux2011:i103:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
B,,tʃok,eye,,tʃok,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 103, site 0 Bangla]",,,silkurux2011:i103:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,muhi,nose,,muhi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 104, site B Gabindanagar]",,,silkurux2011:i104:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,muhi,nose,,muhi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 104, site C Boldipukur]",,,silkurux2011:i104:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,muhi,nose,,muhi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 104, site D Lohanipara]",,,silkurux2011:i104:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,muhi,nose,,muhi,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 104, site E Dulhapur]",,,silkurux2011:i104:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,nak,nose,,nak,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 104, site 0 Bangla]",,,silkurux2011:i104:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,khɛbdɑ,ear,,khɛbdɑ,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 105, site A Dima]",,,silkurux2011:i105:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,xɛbda,ear,,xɛbda,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 105, site B Gabindanagar]",,,silkurux2011:i105:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,xɛbda,ear,,xɛbda,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 105, site C Boldipukur]",,,silkurux2011:i105:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,xɛbda,ear,,xɛbda,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 105, site D Lohanipara]",,,silkurux2011:i105:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,xɛbda,ear,,xɛbda,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 105, site E Dulhapur]",,,silkurux2011:i105:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,kan,ear,,kan,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 105, site 0 Bangla]",,,silkurux2011:i105:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
B,,ɡal,cheek,,ɡal,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 106, site 0 Bangla]",,,silkurux2011:i106:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,bɑi,mouth,,bɑi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 108, site A Dima]",,,silkurux2011:i108:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,bɑi,mouth,,bɑi,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 108, site D Lohanipara]",,,silkurux2011:i108:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,bai,mouth,,bai,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 108, site E Dulhapur]",,,silkurux2011:i108:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,muk,mouth,,muk,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kurux[wordlist item 108, site 0 Bangla]",,,silkurux2011:i108:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,tɑrxɑ,tongue,,tɑrxɑ,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 109, site A Dima]",,,silkurux2011:i109:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,tatxa,tongue,,tatxa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 109, site B Gabindanagar]",,,silkurux2011:i109:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,tatxa,tongue,,tatxa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 109, site C Boldipukur]",,,silkurux2011:i109:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,tatxa,tongue,,tatxa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 109, site D Lohanipara]",,,silkurux2011:i109:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,tatxa,tongue,,tatxa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 109, site E Dulhapur]",,,silkurux2011:i109:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,dʒɪb,tongue,,dʒɪb,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 109, site 0 Bangla]",,,silkurux2011:i109:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,pɑl,tooth,,pɑl,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 110, site A Dima]",,,silkurux2011:i110:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,ɡirxa,elbow,,ɡirxa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 111, site B Gabindanagar]",,,silkurux2011:i111:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,ɡirxa,elbow,,ɡirxa,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 111, site C Boldipukur]",,,silkurux2011:i111:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,ɡuʃa,elbow,,ɡuʃa,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 111, site D Lohanipara]",,,silkurux2011:i111:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,moɡɽa,elbow,,moɡɽa,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kurux[wordlist item 111, site E Dulhapur]",,,silkurux2011:i111:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,konui,elbow,,konui,lexical-similarity group 4,"kim-ahmad-kim-sangma2011kurux[wordlist item 111, site 0 Bangla]",,,silkurux2011:i111:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,kɪhini,elbow,,kɪhini,lexical-similarity group 5,"kim-ahmad-kim-sangma2011kurux[wordlist item 111, site A Dima]",,,silkurux2011:i111:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,xɛtkhɛ,hand,,xɛtkhɛ,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 112, site B Gabindanagar]",,,silkurux2011:i112:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,xetkha,hand,,xetkha,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 112, site C Boldipukur]",,,silkurux2011:i112:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,xetkha,hand,,xetkha,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 112, site D Lohanipara]",,,silkurux2011:i112:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
Kurux,,xetkha,hand,,xetkha,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 112, site E Dulhapur]",,,silkurux2011:i112:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
B,,hat,hand,,hat,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 112, site 0 Bangla]",,,silkurux2011:i112:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,xɛtkhatala,palm,,xɛtkhatala,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 113, site E Dulhapur]",,,silkurux2011:i113:E:1,,,,dialect:Kurux:kurux2011-E-dulhapur:Dulhapur%20%28Dulhapur%2C%20Bangladesh%29
Kurux,,xɛtkhɛtali,palm,,xɛtkhɛtali,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 113, site B Gabindanagar]",,,silkurux2011:i113:B:1,,,,dialect:Kurux:kurux2011-B-gabindanagar:Gabindanagar%20%28Gabindanagar%2C%20Bangladesh%29
Kurux,,taɾoa,palm,,taɾoa,lexical-similarity group 2,"kim-ahmad-kim-sangma2011kurux[wordlist item 113, site C Boldipukur]",,,silkurux2011:i113:C:1,,,,dialect:Kurux:kurux2011-C-boldipukur:Boldipukur%20%28Boldipukur%2C%20Bangladesh%29
Kurux,,tali,palm,,tali,lexical-similarity group 3,"kim-ahmad-kim-sangma2011kurux[wordlist item 113, site D Lohanipara]",,,silkurux2011:i113:D:1,,,,dialect:Kurux:kurux2011-D-lohanipara:Lohanipara%20%28Lohanipara%2C%20Bangladesh%29
B,,hatɛr t la,palm,,hatɛr t la,lexical-similarity group 4,"kim-ahmad-kim-sangma2011kurux[wordlist item 113, site 0 Bangla]",,,silkurux2011:i113:0:1,,,,dialect:B:kurux2011-0-bangla:Bangla%20%28Bangla%29
Kurux,,tɑrhɑti,palm,,tɑrhɑti,lexical-similarity group 5,"kim-ahmad-kim-sangma2011kurux[wordlist item 113, site A Dima]",,,silkurux2011:i113:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
Kurux,,oɾokh,fingernail,,oɾokh,lexical-similarity group 1,"kim-ahmad-kim-sangma2011kurux[wordlist item 115, site A Dima]",,,silkurux2011:i115:A:1,,,,dialect:Kurux:kurux2011-A-dima:Dima%20%28Dima%2C%20West%20Bengal%2C%20India%29
